time = 22	Re = 1	rotation = 3.50125
0.035280	-0.914402	1249	
-0.340238	-0.477686	7122	
-0.923663	-0.108995	9830	
-0.503726	0.108369	11261	
0.727398	0.353803	10599	
0.581840	0.521937	3444	
-0.105076	0.373727	6897	
0.737624	-0.192348	7542	
0.775430	0.078729	9394	
0.169110	-0.716023	12613	
-0.561010	-0.459117	3818	
0.446054	-0.627983	9878	
-0.123224	-0.031412	451	
0.010521	0.583340	3117	
0.675309	0.169342	3987	
-0.610080	0.425925	9443	
-0.478311	-0.093328	9485	
-0.762099	-0.491634	1484	
0.938478	0.104307	1015	
-0.832447	-0.406357	906	
0.625028	0.218905	9836	
0.506525	0.436565	1033	
-0.392463	0.472886	10171	
0.144799	0.178389	2724	
0.022925	0.190767	6927	
-0.053575	0.378564	809	
0.078461	0.669223	442	
-0.505553	0.340238	8131	
-0.859096	0.186357	11853	
-0.116530	-0.060714	9645	
-0.088602	-0.078594	1498	
-0.272074	-0.497104	9715	
0.530770	0.139164	8347	
-0.682282	0.532707	707	
0.574842	-0.259159	2662	
0.005508	0.688518	3431	
0.757755	-0.558538	5563	
-0.427443	-0.071261	4040	
0.031956	0.871561	2007	
-0.360607	-0.672183	8787	
-0.712746	0.110260	4417	
-0.451514	-0.019148	7481	
0.411099	-0.681115	9142	
0.287441	-0.897308	376	
0.826672	-0.491296	6684	
-0.523005	-0.314856	3014	
0.028846	0.306421	3833	
-0.499279	-0.132722	8487	
0.951736	-0.238763	4829	
-0.078231	-0.622076	4639	
-0.471278	-0.085910	8454	
0.123900	0.231908	9513	
0.605769	0.266513	6918	
-0.387135	-0.054916	1937	
-0.121779	-0.784047	1003	
-0.316721	0.337778	2906	
0.937042	-0.014803	12724	
0.105404	-0.553856	958	
-0.384604	-0.665557	5626	
-0.216225	0.030624	4851	
0.566005	-0.189471	7533	
-0.618331	0.563147	8636	
0.768494	0.316382	8481	
0.772188	-0.271807	7460	
0.726606	0.635609	11414	
-0.375143	0.077015	436	
0.576130	-0.185381	2797	
0.798097	0.160635	4230	
0.371583	0.249113	10146	
-0.499973	-0.725445	5270	
0.840840	-0.480465	6210	
-0.301519	0.794786	7928	
0.043329	0.326432	3342	
0.810465	-0.533765	5144	
0.406473	0.341517	1690	
0.151145	0.102546	3700	
0.255838	0.332679	5422	
0.074406	0.549563	3797	
0.061276	-0.782936	2812	
-0.314998	0.206922	8588	
0.106831	0.798815	2776	
0.588823	-0.746165	4286	
-0.442103	0.245804	3668	
0.140814	-0.550383	2173	
-0.475482	-0.741080	3248	
0.680447	-0.080546	11823	
0.697588	-0.327870	9080	
0.172320	0.779481	11707	
0.860184	0.442351	6433	
0.674525	0.015458	8740	
0.220266	0.435888	5560	
0.062785	0.862772	8227	
0.057822	0.671921	9973	
0.099828	0.824338	9649	
-0.270954	-0.536757	6982	
0.137684	0.670439	1828	
0.528149	0.437240	3036	
-0.383547	-0.427472	10792	
0.585066	-0.030774	6100	
-0.426281	-0.846767	433	
-0.570583	0.087184	689	
0.491292	0.642359	1170	
-0.517993	0.148260	2047	
-0.854906	0.206660	11853	
-0.312558	0.677194	4692	
0.036853	0.710346	6272	
-0.242909	-0.418497	11572	
-0.358343	0.130426	1359	
-0.399896	-0.032817	1060	
0.733104	0.632704	11414	
-0.233751	0.285902	4205	
-0.694997	0.158456	3930	
-0.275039	0.031742	7829	
-0.072269	0.091313	752	
0.907537	0.320321	8236	
-0.655908	0.511011	9778	
0.090394	0.300792	8025	
0.649743	0.492248	842	
-0.307754	0.839880	11036	
-0.016703	0.179183	10158	
-0.312044	0.242107	11106	
-0.312044	0.279484	8825	
-0.717185	0.436683	8743	
0.510584	0.597087	1319	
-0.151343	-0.959153	4928	
-0.598471	0.650506	8543	
-0.070763	-0.921318	9651	
0.495791	0.698228	2732	
0.703028	0.301641	6574	
-0.081915	-0.587667	12104	
-0.282566	0.217654	5723	
-0.877376	0.102481	12047	
-0.702731	-0.272426	4180	
0.432702	-0.635172	6399	
-0.326686	0.826067	11322	
0.229226	0.380165	5295	
-0.064695	-0.499776	387	
-0.042667	-0.527398	11502	
-0.193705	0.446982	4671	
-0.659241	0.495081	9778	
0.392831	-0.535209	8962	
-0.386863	0.182216	5224	
-0.419040	-0.579125	12551	
0.321541	0.341423	4246	
0.106809	-0.973826	9567	
0.938967	-0.180552	422	
0.224480	0.971152	4095	
-0.269099	-0.730214	3711	
-0.015680	-0.943662	11269	
-0.838027	-0.254805	2211	
0.012821	-0.809496	11469	
-0.278644	0.110549	3066	
-0.722040	-0.491347	7869	
0.672713	-0.081972	11823	
-0.005736	0.889384	10980	
-0.015822	-0.416689	10443	
0.020831	0.848675	2177	
0.361048	0.392774	8505	
0.516307	0.601524	1319	
-0.442543	0.146968	9757	
-0.031732	-0.981714	5941	
0.441889	-0.620105	10316	
-0.665052	0.538897	2930	
-0.347351	-0.152783	3622	
-0.383940	0.628596	5763	
