time = 32	Re = 1	rotation = 5.0928
-0.780475	-0.465279	840	
-0.502485	-0.287714	11992	
-0.715763	0.593936	1000	
0.087334	-0.396332	12937	
-0.520135	-0.628665	9578	
-0.560515	-0.552669	964	
0.351347	0.056822	6446	
-0.551307	0.526352	5653	
-0.771522	0.015424	10576	
0.121408	-0.656665	3462	
0.718347	-0.158067	4180	
-0.099424	0.759848	5292	
-0.031464	-0.263223	3811	
0.477972	0.216982	9535	
0.248038	0.721900	1864	
0.018280	-0.752693	4163	
0.095968	-0.475234	3839	
-0.787114	0.452817	1712	
0.819372	-0.469278	6423	
-0.855230	0.356786	11377	
0.534505	0.296704	2384	
-0.061261	0.702688	8073	
0.167202	0.246271	5136	
0.502188	-0.328942	3494	
0.541166	-0.089124	8149	
0.457433	0.110641	4245	
-0.527510	0.448204	2172	
0.127403	0.283181	7176	
0.166118	0.873709	11221	
0.095030	-0.038359	6050	
0.026847	0.154315	4935	
-0.507850	-0.254276	9140	
-0.101250	-0.054787	10793	
0.680543	0.528720	6447	
-0.186445	-0.310998	6630	
-0.466508	0.503180	4849	
0.248193	-0.908037	8678	
0.251749	-0.436094	3766	
0.858124	-0.106210	8038	
0.491547	0.607544	9753	
-0.116370	-0.742703	3452	
0.230088	-0.421803	1588	
-0.383452	0.684082	2031	
-0.377791	-0.863123	11709	
0.552334	-0.787189	12729	
-0.056913	0.647053	8681	
0.576269	-0.026704	1972	
-0.004173	-0.372526	7301	
0.885853	-0.421663	6088	
-0.242581	-0.694457	12614	
0.127335	-0.474464	8177	
0.552255	-0.263171	1768	
0.497257	0.374887	1306	
0.329059	-0.380160	1655	
-0.089031	0.793352	10065	
0.160377	-0.188137	1700	
0.694260	-0.629517	749	
-0.490265	-0.171108	1325	
0.455083	0.651458	12472	
0.471485	-0.208636	11521	
-0.083250	-0.225925	12024	
0.821275	0.117000	1310	
-0.286239	-0.808322	10012	
-0.788117	-0.185722	7167	
0.910105	0.322247	11803	
0.311228	-0.291378	5575	
-0.102740	-0.300092	5267	
-0.632244	-0.503862	563	
-0.066112	-0.439641	3240	
-0.798757	0.378907	10417	
0.629593	-0.735715	10039	
0.772955	-0.298189	6620	
0.581636	-0.208778	9819	
0.601496	-0.761493	1212	
-0.120913	-0.591034	12914	
-0.051210	-0.441414	5492	
-0.085004	-0.628831	2888	
0.516559	0.182513	3637	
0.406252	0.661688	4545	
0.258756	-0.215547	9214	
0.265388	-0.760531	8504	
0.104044	-0.944669	1821	
0.100618	-0.313949	2274	
-0.390986	-0.147539	9838	
-0.808467	0.356357	9993	
0.566644	0.270411	8186	
-0.560044	0.529396	7283	
0.165022	-0.787427	1191	
0.960502	0.113520	12360	
0.586784	0.196701	8920	
-0.327457	-0.420033	3304	
0.834648	-0.204632	7475	
-0.476759	0.497632	10286	
0.571879	-0.599423	8800	
-0.377605	-0.540723	4860	
-0.670425	0.198589	5975	
-0.334820	0.629800	11459	
-0.597348	0.235472	9859	
-0.066298	-0.197243	10786	
-0.819740	-0.475999	434	
0.100267	-0.073182	808	
-0.000105	-0.825941	1811	
0.046782	-0.339077	2919	
0.183806	0.871269	11399	
-0.612970	-0.293943	10462	
-0.689725	0.047441	7828	
0.343077	0.172704	1081	
0.287615	-0.266378	430	
0.318569	-0.372154	1715	
0.903815	0.347228	11803	
0.251786	-0.111847	10228	
-0.377486	-0.629524	6323	
0.427694	-0.206740	9729	
0.054800	-0.548444	2235	
0.959619	-0.071821	3729	
0.816448	0.115944	9904	
0.320773	-0.549209	1119	
-0.226572	-0.815955	9954	
0.799907	0.367698	3248	
0.527518	-0.087802	8149	
0.231565	-0.211653	4842	
0.202215	-0.207007	1516	
0.774054	0.305744	2713	
-0.419735	-0.699034	10214	
-0.435309	-0.868831	9568	
0.634031	0.613232	7189	
-0.765189	-0.513643	1654	
0.598399	-0.619643	11948	
-0.755805	-0.068776	7373	
-0.420941	-0.387290	5406	
0.272598	-0.176690	5198	
0.008061	0.887057	500	
0.742219	-0.125870	6573	
-0.030858	0.766723	9878	
0.816804	0.310315	2340	
-0.228733	-0.403335	1293	
0.280758	0.534949	11000	
0.146655	0.650799	2238	
0.214987	0.048395	6947	
0.817209	0.037283	597	
0.128742	-0.647768	6888	
0.217640	-0.299669	11318	
0.725324	0.013606	10758	
-0.003713	-0.617123	2877	
-0.096944	-0.974460	11431	
0.745241	-0.598987	4823	
0.255746	0.963549	5219	
0.182321	0.798796	2251	
-0.588965	-0.736276	676	
-0.273256	0.833673	1180	
