time = 11	Re = 1	rotation = 1.75055
0.854758	-0.309104	419	
0.266885	-0.581877	4000	
-0.488387	-0.791813	9922	
-0.087705	0.404558	2132	
-0.830502	-0.098545	1490	
-0.476266	-0.634099	7624	
-0.303334	-0.526783	10756	
-0.639260	-0.431316	6399	
-0.700646	-0.380538	11893	
0.556591	-0.208331	8793	
-0.326858	0.655661	3872	
-0.741049	0.143055	12388	
0.385755	0.411479	10221	
-0.089351	-0.640304	966	
0.574084	-0.325783	10448	
0.571578	0.482224	3543	
-0.023174	0.267810	9260	
0.209613	-0.883180	8147	
0.649011	0.686154	7489	
-0.152664	-0.914315	750	
0.663619	0.267613	3161	
0.693659	-0.047799	10731	
0.341586	-0.385146	3055	
-0.394225	-0.133353	10435	
-0.486867	-0.261077	2050	
-0.420570	-0.454139	7776	
0.159480	0.674653	10285	
0.309878	-0.353159	2949	
-0.085754	-0.874592	12922	
0.429561	0.346395	2235	
0.262237	0.517246	6041	
0.454972	-0.362383	9057	
-0.130201	-0.044658	10704	
-0.272901	-0.821467	8142	
-0.304933	0.247295	11835	
-0.172463	0.653012	1736	
0.941900	0.059296	1361	
0.019431	0.294981	7090	
-0.830863	-0.293140	9438	
-0.042669	0.777244	7215	
-0.178647	0.691654	5290	
-0.005047	0.344188	12559	
-0.596446	0.485229	2111	
0.821671	-0.451317	8870	
0.956973	-0.097316	1204	
0.467576	-0.257053	3965	
-0.567889	-0.256002	12175	
0.019124	0.185254	4429	
0.980655	-0.043317	3235	
0.479814	-0.357533	7060	
-0.021867	0.280590	5523	
-0.485145	-0.144396	6828	
0.701305	0.226634	1559	
0.068936	0.286688	1194	
-0.073617	0.790073	9537	
0.063605	0.523611	3985	
0.662496	0.663164	10558	
-0.300019	0.180255	642	
0.072847	0.780806	903	
0.323230	0.240428	10651	
-0.175690	0.224417	7191	
0.115671	-0.826693	8339	
-0.780162	0.277151	547	
-0.601739	0.540909	1941	
0.399126	0.879101	1660	
0.123866	0.358589	1359	
-0.240325	0.284036	10000	
-0.795554	0.164784	2854	
-0.187445	-0.035198	7004	
0.737125	-0.482461	3247	
0.954991	-0.161668	4927	
-0.158986	-0.814966	9211	
-0.543989	-0.321671	9074	
0.939060	-0.244786	5577	
-0.273316	0.047884	12319	
-0.378438	-0.184333	5640	
-0.465669	-0.082709	6528	
-0.620255	-0.255113	12439	
-0.660898	0.322427	10873	
0.228225	0.397997	6484	
-0.087778	-0.800270	7657	
0.900056	-0.303733	4472	
-0.042197	0.478372	8954	
-0.376156	0.390526	2606	
0.755754	-0.451614	5510	
0.620985	-0.158148	2963	
-0.796608	-0.107241	1279	
-0.123251	-0.793586	5904	
0.620987	0.741766	2327	
0.699483	0.052522	12040	
-0.634169	-0.082640	1092	
-0.799534	-0.350965	9809	
0.014146	0.687287	9084	
-0.448501	-0.696648	5468	
0.096161	-0.659318	5435	
0.587209	0.410786	1805	
0.630832	-0.243962	10848	
0.468823	-0.288297	9410	
-0.128081	0.108986	7578	
0.180768	-0.931225	4663	
0.079942	0.098689	12920	
-0.675726	-0.471985	1216	
-0.126509	0.372997	11448	
-0.113110	-0.871999	7521	
0.402278	0.593515	11558	
0.516097	0.489652	6534	
0.631410	0.159282	1929	
0.162493	0.375802	12748	
0.057304	0.310814	4842	
0.442170	0.861885	11624	
0.220577	0.490391	4651	
-0.315019	0.620797	7957	
0.235756	0.257408	4052	
-0.051662	0.115864	478	
0.670246	0.690941	12049	
0.244285	-0.792173	4352	
-0.592031	-0.250286	6492	
-0.832991	-0.152683	2122	
-0.824647	-0.342863	11221	
-0.397146	-0.421830	10222	
0.222068	0.428117	1588	
0.191788	0.466747	10898	
0.211720	-0.810743	1028	
-0.451587	-0.657920	2948	
0.196536	-0.950901	8047	
-0.620151	-0.629277	9581	
0.746772	-0.539079	8710	
-0.836032	0.199903	10079	
-0.396710	-0.662391	3894	
0.573028	-0.107072	4495	
0.265507	0.392507	6905	
-0.064029	-0.880872	11396	
0.232469	0.724778	7276	
-0.748471	0.107123	10577	
-0.759484	-0.449172	9349	
-0.596879	-0.149931	7063	
-0.434931	0.161535	5657	
-0.435823	0.193175	6640	
0.137412	-0.557652	8431	
0.354487	-0.739731	10218	
0.697142	0.101847	6279	
0.126991	0.430359	7745	
-0.512477	0.503453	378	
-0.323202	-0.008870	8639	
0.344157	-0.916632	4595	
0.903696	0.318406	12875	
0.187211	0.979304	7910	
0.019293	0.789398	6165	
0.623562	-0.705938	12791	
0.373067	-0.791606	8037	
-0.214338	0.761110	12051	
0.257836	0.307539	2198	
0.598173	-0.635104	12544	
0.669543	-0.018589	7598	
-0.889820	-0.046954	11152	
-0.412243	0.304966	826	
-0.557189	-0.630845	8635	
-0.440130	-0.031775	6214	
-0.538247	-0.598302	2989	
0.030597	0.441491	6673	
0.180155	-0.965423	6053	
-0.772103	-0.014401	4545	
-0.144987	-0.843546	7531	
0.135924	0.168615	2128	
0.455459	0.562029	9929	
-0.443141	-0.730333	8744	
-0.563738	-0.554576	1754	
-0.118915	0.732486	6152	
0.714918	0.196962	10177	
0.600306	0.778499	6518	
0.029945	0.273737	7113	
-0.305026	0.226951	9275	
-0.138167	0.444724	8316	
0.393107	-0.848554	9713	
0.920733	0.083524	12416	
0.186090	-0.578504	6587	
-0.132150	0.242989	9640	
-0.472590	-0.403924	12296	
-0.775312	0.159207	9209	
0.287496	-0.779551	6616	
0.585962	-0.133860	3150	
-0.653810	0.465979	2151	
0.300046	0.186072	7492	
0.428149	-0.498092	1033	
-0.397001	-0.725533	6463	
-0.026192	0.715821	11386	
0.309075	-0.535425	3048	
-0.862750	-0.220252	6613	
0.454450	0.844077	11559	
-0.230374	0.118503	7372	
-0.304355	-0.503949	11480	
0.431909	-0.718932	1813	
0.323747	-0.365567	2356	
0.274118	-0.773596	7456	
0.490361	-0.690517	5655	
0.330270	0.367749	8177	
0.047693	0.492947	848	
-0.382567	0.617744	11491	
0.749341	0.100552	3416	
-0.751288	0.022511	2645	
0.090801	0.744983	7744	
-0.423027	-0.092360	5429	
-0.857282	0.033837	2008	
0.921829	0.016202	630	
0.654863	0.669073	7489	
-0.007857	0.529755	9647	
-0.217549	0.719163	7261	
-0.115462	0.369745	8568	
-0.355135	0.192729	11645	
0.565022	-0.729488	12697	
-0.821850	0.004629	11982	
-0.638233	-0.536661	8042	
0.090792	0.325871	7161	
-0.536949	-0.155922	5445	
0.058550	0.507857	3672	
-0.213800	-0.931679	10307	
0.496383	0.574707	9261	
-0.290498	-0.030965	5212	
-0.469736	-0.076723	6528	
-0.453429	-0.320722	3646	
-0.127208	0.181828	1758	
0.558201	-0.278729	4917	
0.126136	0.475380	2065	
-0.227259	0.746025	12051	
0.349029	0.666593	2374	
0.293223	0.657147	8711	
0.711409	0.220979	11350	
0.628740	0.697384	8678	
-0.435539	0.637413	342	
0.809549	-0.326626	10347	
0.068763	0.317493	3954	
0.769306	0.574415	2781	
-0.414886	-0.143882	9094	
0.006735	-0.656858	6250	
-0.315384	0.651116	8499	
-0.693820	-0.488957	10592	
0.358916	0.900562	11745	
0.597789	0.780676	6518	
-0.761733	0.275563	547	
-0.241877	0.182164	11574	
0.411135	-0.380843	10664	
0.553448	-0.372564	8358	
-0.252858	-0.756617	8060	
-0.143208	0.343283	990	
0.388128	0.376223	8942	
0.281596	-0.427674	2916	
0.580238	-0.114245	4495	
0.256408	-0.780088	3045	
-0.184230	0.782856	4447	
0.146741	-0.633196	12640	
0.217489	0.423080	3628	
-0.704074	-0.595322	10884	
0.256743	0.387610	6905	
-0.759512	-0.494947	2302	
-0.722356	0.099151	7664	
0.212303	0.306545	8588	
-0.274604	0.318907	8718	
0.099641	0.711193	4417	
0.126537	0.192948	5360	
-0.452267	0.124568	11818	
-0.285903	-0.092874	5713	
0.956222	-0.099391	1204	
-0.394825	-0.690653	3719	
0.483181	-0.744784	10156	
0.259767	0.694890	10283	
0.663981	-0.124813	1828	
-0.526644	-0.789219	6402	
0.368550	0.425523	806	
-0.007771	0.247206	6668	
0.314123	-0.752634	8337	
-0.580600	-0.006465	11204	
-0.202653	-0.033022	6820	
-0.231669	0.401283	353	
0.158942	0.750438	7821	
-0.877688	-0.084505	12183	
0.817799	-0.448515	8870	
0.688993	-0.505997	2339	
-0.182011	-0.050954	7037	
-0.677875	0.419738	8864	
-0.378811	-0.836865	7935	
-0.037811	0.545758	7471	
-0.624891	0.287394	562	
-0.193029	-0.634354	5597	
-0.802359	-0.095959	713	
-0.491233	0.101605	5710	
-0.330798	0.186892	12973	
-0.502440	0.478782	7656	
-0.586714	-0.620387	6443	
0.702733	0.664848	5077	
-0.554620	-0.725984	5264	
