time = 0.001	Re = 1	rotation = 0
0.593533	0.687938	1474	
0.623332	-0.231860	6656	
0.296648	-0.886871	11603	
0.272611	-0.044942	1860	
0.812128	-0.040858	1721	
0.393457	0.671764	6312	
0.337692	0.296006	12998	
0.141091	0.740034	12388	
0.474210	0.601348	2111	
0.520835	0.357238	2939	
0.720796	0.163319	1367	
0.537890	0.516694	3170	
0.105855	-0.052905	369	
0.186806	0.473650	3410	
0.215821	-0.729780	3057	
0.323440	-0.700974	10636	
0.222094	-0.227244	3032	
0.902498	-0.101003	891	
0.100220	0.939518	925	
0.652482	-0.658834	10781	
0.358653	0.501014	9367	
0.607480	-0.350513	11634	
0.038694	0.268510	12202	
0.581679	-0.171845	4077	
0.474944	0.246545	5259	
0.338357	0.349166	10573	
0.317758	0.556373	10447	
0.013817	0.245678	12185	
0.878212	0.018371	7948	
0.055617	-0.097737	2098	
0.019871	-0.116598	1264	
0.481271	0.376841	8452	
0.216952	0.130161	2746	
0.865120	0.017073	8203	
0.082668	-0.444646	2988	
0.010041	0.684674	7413	
0.647857	0.682125	6142	
0.264526	-0.204623	2716	
0.552151	-0.670672	10148	
0.369101	-0.707486	9056	
0.570026	0.406905	8321	
0.288343	-0.133712	8843	
0.755899	-0.208559	9322	
0.896316	0.276946	1876	
0.891914	0.359219	5180	
0.116736	0.533931	3040	
0.412171	0.350466	1546	
0.249423	-0.373813	4812	
0.965593	0.175965	6054	
0.659734	0.065753	7929	
0.230323	-0.210492	4940	
0.618758	-0.050884	393	
0.470564	0.431679	8913	
0.287758	-0.233363	12582	
0.102048	-0.815355	1489	
0.354150	0.103278	7076	
0.034563	0.937889	11779	
0.320440	-0.557795	1639	
0.140458	-0.805621	1907	
0.536918	-0.104685	11983	
0.099274	-0.295476	4410	
0.469931	0.681811	2153	
0.507649	-0.666813	7633	
0.410676	-0.720466	10626	
0.034188	0.965116	11219	
0.373131	-0.160222	12748	
0.050319	-0.269058	5742	
0.749678	-0.321942	11688	
0.489227	-0.322519	7230	
0.464200	0.748682	3248	
0.944336	0.215562	8048	
0.597222	0.566692	9704	
0.267621	0.357914	1867	
0.964598	0.107520	6556	
0.211835	-0.555326	12725	
0.218888	0.138928	2115	
0.617743	0.084380	1698	
0.478950	0.353684	2793	
0.607474	0.428787	9912	
0.469409	-0.088440	12221	
0.229982	0.762941	12122	
0.904716	0.290665	3588	
0.324722	0.039098	11920	
-0.000321	-0.376279	6663	
0.426222	0.770249	5554	
0.679791	-0.088420	8939	
0.483986	0.576995	851	
0.230202	0.760365	12122	
0.314607	0.914588	2902	
0.472175	0.422696	10175	
0.154155	0.460730	2145	
0.645694	-0.570885	10760	
0.187073	0.614974	4101	
0.747429	0.348947	7457	
0.276243	-0.650459	4725	
0.704400	-0.074404	12889	
0.164208	-0.750498	8214	
0.217949	0.498291	3485	
0.208731	-0.426379	4954	
0.702858	-0.637441	6315	
0.512554	0.160382	6564	
0.787755	0.212163	603	
0.218313	-0.089881	4063	
0.878854	-0.016342	7832	
0.715533	-0.028396	921	
0.708544	-0.004428	11454	
0.003587	-0.461045	12705	
0.410348	-0.143963	6737	
0.297644	-0.198033	5813	
0.121618	0.961278	8013	
0.406259	0.138015	5697	
0.344183	0.577402	8952	
0.411091	-0.281868	898	
0.399102	-0.396738	9060	
0.326216	0.905416	6455	
0.305348	0.765415	7984	
0.250977	0.354573	8755	
0.810288	-0.136514	7517	
0.378227	-0.807279	10114	
0.256323	0.183614	7715	
0.476453	-0.024607	11092	
0.458564	0.048727	9043	
0.442720	0.704827	2129	
0.434093	0.653307	9242	
0.508515	-0.827755	2918	
0.659453	-0.587471	7516	
0.847638	0.361871	12557	
0.177507	-0.860460	10986	
0.010472	0.784089	10020	
0.134024	0.558250	3200	
0.490757	-0.061494	3672	
0.882686	-0.024063	7069	
0.413915	-0.652190	6953	
0.475857	0.566820	2505	
0.555749	-0.680822	10119	
0.144128	0.298782	10587	
0.538875	-0.349170	6155	
0.146334	-0.680407	1104	
0.129570	0.157715	3722	
0.093081	0.820997	7758	
0.083572	0.600674	11482	
0.426252	-0.053985	5607	
0.580629	0.431908	8283	
0.307752	-0.534577	2886	
0.557006	-0.805620	3110	
0.622404	0.725423	4187	
0.158617	0.984701	4928	
0.084190	-0.811169	12232	
0.936641	-0.106180	999	
0.728180	0.483748	7869	
0.306225	-0.760764	12307	
0.443662	-0.216895	3766	
0.532540	0.690183	2340	
0.536635	0.360004	3783	
0.091139	-0.888160	2106	
0.086007	-0.525740	6562	
0.839557	0.043902	9850	
0.513374	0.299151	1972	
0.580694	0.541598	4858	
0.376208	-0.018327	8162	
0.373414	-0.909055	3695	
0.310731	0.662728	9967	
0.807302	0.279241	7475	
0.367728	-0.374861	7309	
0.683334	-0.239225	8494	
0.853935	-0.005498	7145	
0.428479	0.644691	9242	
0.738120	-0.106450	7744	
0.398011	0.476968	8490	
0.449958	0.874119	12109	
0.256997	-0.236738	4052	
0.120543	-0.517029	5125	
0.228243	-0.021210	5839	
0.891238	-0.284676	7899	
0.386071	0.833068	411	
0.114079	0.262137	2551	
0.132563	-0.251644	2831	
0.324765	0.359906	3739	
0.795542	0.007072	7117	
0.297014	0.771628	6366	
0.352347	0.476429	7059	
0.554764	-0.597520	7066	
0.548558	0.038737	7471	
0.148093	-0.736444	3774	
0.708335	0.417436	623	
0.612092	0.343202	8469	
0.447908	0.391707	3744	
0.377526	-0.800314	9772	
0.020260	0.959127	11269	
0.147995	-0.482744	7039	
0.215689	0.159609	8644	
0.278563	0.789448	7988	
0.026774	0.251247	12209	
0.169379	0.802797	2854	
0.330714	0.778136	10387	
0.512473	0.020745	7718	
0.386887	0.059791	1937	
0.677392	0.277378	4180	
0.547906	-0.455182	9929	
0.148981	0.712457	10518	
0.634656	-0.401348	1575	
0.557787	-0.278255	1599	
0.502017	-0.693247	6129	
0.426320	0.811918	5874	
0.009449	0.937719	9975	
0.289854	0.077857	9665	
0.723925	-0.222989	7276	
0.226994	-0.090507	1844	
0.441036	0.369743	2056	
0.919616	0.083994	11135	
0.806591	-0.078793	11021	
0.826902	0.077410	10102	
0.328112	-0.191478	11856	
0.544890	0.242841	1117	
0.379440	0.083880	8234	
0.286205	-0.914334	375	
0.115311	-0.787257	1746	
0.315981	-0.507247	3752	
0.580302	0.195293	6588	
0.238205	0.161536	12280	
0.145541	-0.328884	11637	
0.625250	-0.278014	8134	
0.434191	0.034790	5781	
0.474036	-0.631749	9676	
0.434136	-0.625331	6400	
0.715253	0.045298	8416	
0.597601	0.297559	4129	
0.006130	0.940438	4385	
0.663452	-0.414375	4076	
0.201216	0.851204	7189	
0.309058	-0.193873	7503	
0.433463	0.856004	2077	
0.591944	-0.137022	4322	
0.592489	-0.291581	7833	
0.657324	0.303961	8313	
0.821524	-0.195288	11248	
0.038534	0.969225	3236	
0.449018	0.874822	12109	
0.671574	-0.467278	7540	
0.113030	-0.455655	4184	
0.082588	0.530459	3203	
0.020963	-0.725519	2556	
0.261371	0.741904	3711	
0.179277	-0.133622	4228	
0.325285	0.166483	824	
0.052701	0.192370	12026	
0.212064	0.529777	6601	
0.189860	0.797330	11802	
0.008112	-0.819543	10005	
0.618947	-0.235739	5606	
0.473149	-0.040965	5706	
0.099038	-0.920799	12455	
0.483623	-0.083966	11094	
0.234380	-0.882494	11679	
0.124558	0.713386	7860	
0.399430	-0.237605	6484	
0.021723	-0.250516	4171	
0.661858	0.250055	2402	
0.323715	-0.367884	5702	
0.281581	0.427573	10751	
0.561376	-0.201241	7534	
0.889651	0.363348	5180	
0.355922	0.696325	8787	
