time = 27	Re = 1	rotation = 4.29703
-0.396142	-0.819815	9257	
0.600415	0.281802	2578	
-0.881788	0.301136	9976	
-0.067223	-0.302165	12381	
0.496742	-0.631045	2151	
0.532839	-0.567895	6312	
-0.348540	-0.501167	2798	
-0.371422	-0.665671	6752	
0.035197	-0.775316	8847	
-0.318582	0.516182	10235	
-0.172688	0.709684	4362	
-0.714950	-0.280533	7741	
-0.107407	-0.060935	9281	
-0.522916	-0.376776	8368	
-0.519067	-0.476143	11634	
0.656725	0.352729	7535	
-0.129698	-0.201815	1700	
-0.916016	-0.015889	10309	
0.920663	-0.219216	1362	
-0.931823	-0.022733	11603	
-0.682720	-0.134239	4995	
-0.235632	-0.659215	7638	
0.225623	-0.442707	1302	
-0.449797	-0.025900	5442	
-0.536274	-0.100364	5161	
-0.518718	-0.339525	8690	
0.313874	-0.570404	8786	
0.187013	-0.382116	8723	
-0.460825	0.744496	9709	
0.007994	-0.107099	616	
0.105886	-0.037556	1944	
0.605431	0.260074	381	
-0.045429	0.182885	4182	
-0.020839	0.863739	6519	
-0.249426	0.368747	573	
0.326571	-0.547846	2668	
0.511431	-0.789332	610	
-0.219592	-0.205076	8822	
0.631926	0.593436	9272	
-0.636837	0.427871	10233	
0.584316	0.422577	8511	
-0.196459	-0.243819	7945	
-0.677588	-0.396377	11070	
-0.035854	-0.937470	10977	
0.690124	-0.669207	2077	
0.480806	-0.266570	3040	
-0.614559	-0.050521	11957	
-0.047114	-0.189454	11509	
0.919334	-0.343371	3274	
-0.077254	0.642138	7938	
-0.146847	-0.204449	1844	
-0.528224	-0.007917	10827	
-0.637064	-0.248740	10239	
-0.273702	-0.205842	3974	
-0.827736	0.016943	5321	
-0.056380	-0.482936	9693	
0.857541	-0.379068	767	
0.565446	0.293291	11915	
-0.648433	0.422306	884	
-0.423759	-0.163365	4646	
-0.116910	0.311355	3146	
0.234528	0.801723	7698	
0.578384	-0.589895	8968	
-0.030310	-0.815651	603	
0.825555	0.501039	10513	
-0.266707	-0.316495	12748	
-0.138012	0.313611	6910	
0.351441	-0.727203	7510	
-0.133265	0.082709	4876	
-0.850859	-0.253466	499	
0.733912	-0.631413	5558	
0.579186	0.594841	7811	
-0.596019	0.001957	11825	
0.703249	-0.668407	12109	
-0.253713	0.120370	5414	
-0.144226	0.017916	12739	
-0.372623	0.095234	6580	
-0.613364	-0.209574	8725	
-0.759231	0.182758	2400	
-0.221728	-0.423055	12221	
0.818206	0.107436	2795	
0.344062	-0.885254	9831	
-0.034740	-0.383568	7785	
0.185363	0.603638	3685	
-0.840935	-0.281016	8052	
-0.747197	0.012935	12585	
-0.434137	-0.637009	7949	
0.833501	-0.002849	1147	
0.922180	0.293166	3109	
-0.731183	0.080935	4200	
-0.415117	0.258622	7388	
0.670815	0.539994	11394	
0.306138	-0.568857	7507	
0.776558	0.298738	8634	
0.278179	0.612490	8940	
0.371668	-0.558202	12843	
-0.113243	-0.699691	6267	
0.598918	-0.174574	2773	
-0.083722	0.243985	2720	
-0.629679	-0.709425	12236	
0.059639	-0.267116	9640	
0.756288	-0.319510	9431	
-0.014288	-0.310112	2840	
-0.446792	0.753590	9689	
0.641932	-0.291789	3265	
0.452663	-0.492297	10342	
0.315934	-0.293353	6193	
-0.248188	-0.360307	5707	
-0.264853	-0.227619	5813	
0.823307	0.510111	10513	
-0.214911	-0.490922	3985	
0.654377	0.289403	1777	
-0.392776	-0.227748	4642	
-0.196567	-0.032665	7894	
0.954322	0.133073	1397	
0.202437	0.805557	9849	
-0.514189	0.048962	3651	
0.648374	-0.492166	547	
0.314170	0.826022	11396	
-0.524371	-0.122096	4702	
-0.183219	-0.446578	1068	
-0.136493	-0.465836	8857	
0.053553	0.836335	6619	
0.630276	-0.471555	3711	
-0.281101	-0.929310	4734	
0.004969	0.882180	2212	
-0.428420	-0.817309	11277	
0.872402	0.070369	11321	
0.188522	-0.738329	12134	
0.198538	0.623751	6286	
-0.246167	-0.434985	1873	
-0.551312	0.685775	5269	
-0.075890	0.749426	2615	
-0.729078	-0.241141	9877	
0.331445	0.812517	11396	
-0.298511	0.181867	9806	
0.517857	-0.164799	10946	
0.588912	-0.125944	6120	
-0.058974	-0.576644	8667	
0.233861	0.789856	7782	
-0.390344	0.422819	9140	
-0.166425	-0.387763	6902	
-0.335859	0.635930	377	
-0.319297	0.081410	7365	
0.007343	-0.978901	10489	
0.855661	-0.426803	580	
0.238312	0.967698	4615	
-0.754488	0.262538	12471	
-0.287518	-0.897388	2254	
