time = 34.25	Re = 1	rotation = 5.4509
-0.859054	-0.301361	929	
-0.193549	0.617932	3177	
-0.594213	0.720771	12775	
-0.481639	0.132098	1750	
-0.749975	-0.313302	10427	
-0.775175	-0.166332	7658	
-0.012519	-0.217105	9657	
0.075654	0.738443	352	
-0.571872	0.556558	11894	
-0.538135	-0.372497	658	
0.208198	-0.723923	2907	
0.463585	0.590110	877	
-0.329933	0.314659	5528	
-0.029131	-0.506516	3410	
0.681653	0.173868	7637	
-0.541008	-0.495768	8313	
-0.535227	0.014302	3882	
-0.656014	0.633738	12230	
0.749551	-0.575435	11890	
-0.777490	0.505698	3548	
0.352562	-0.646909	9137	
0.553668	0.411185	1011	
0.235893	-0.382171	5141	
-0.304812	-0.404359	2815	
-0.217337	-0.323414	11561	
-0.089122	-0.277828	1706	
0.220899	0.605209	982	
0.303286	-0.393599	6176	
0.455318	0.748652	10839	
-0.091779	-0.043154	6050	
0.176158	-0.189644	5514	
-0.110763	0.591881	12502	
-0.032029	0.112256	1230	
0.816178	0.286733	7947	
-0.260720	0.429993	5215	
0.281638	0.574324	4416	
0.068952	-0.938424	10919	
-0.474908	-0.139219	11060	
0.764987	-0.409622	7802	
0.749243	0.212037	4969	
-0.634022	-0.333263	11057	
-0.477559	-0.088855	770	
0.199285	0.741900	9241	
-0.499674	-0.793422	12690	
0.461969	-0.845365	12892	
0.583205	0.270928	8118	
-0.175552	-0.419962	368	
-0.448949	0.269521	4589	
0.868014	-0.457254	10916	
-0.669212	0.000894	6658	
-0.528676	-0.026645	5957	
-0.254915	-0.443691	2298	
0.501196	-0.487672	10743	
-0.425089	-0.176712	7856	
0.423840	0.660207	8485	
-0.286671	0.144487	3032	
0.580057	-0.740703	11128	
0.099300	0.443696	1053	
0.730903	0.281843	7216	
-0.296575	-0.242444	3824	
-0.272357	0.323355	1136	
0.791146	-0.269793	9484	
-0.600369	-0.573774	10217	
-0.782019	0.242484	7540	
0.930812	0.257540	6745	
-0.390053	-0.059943	12460	
-0.336484	0.387494	6225	
-0.802168	-0.150215	6754	
-0.489348	0.296210	5488	
-0.641225	0.617717	10180	
0.567059	-0.786411	3483	
0.514478	-0.678869	1567	
-0.217721	-0.472147	3433	
0.539842	-0.807768	2359	
-0.602299	0.158686	10943	
-0.497940	0.270252	8231	
-0.633952	-0.013939	4036	
-0.039669	-0.517399	5647	
0.719354	0.231556	5581	
-0.335782	0.049046	7305	
-0.262282	-0.748950	593	
-0.048371	-0.948415	6455	
-0.409693	0.186586	4642	
0.022227	0.303402	2958	
-0.657689	0.598194	10608	
0.384182	-0.642917	10940	
0.047102	0.752379	2586	
-0.350173	-0.710849	4455	
0.966271	0.046479	10040	
0.179352	-0.641145	9869	
-0.174199	0.537702	7153	
0.694936	-0.514111	6130	
0.269739	0.583595	2667	
0.110824	-0.819473	3059	
-0.630143	0.232633	5386	
-0.005931	0.673851	6343	
0.352589	0.587042	8542	
0.189882	0.530720	4474	
-0.243015	0.282133	3616	
-0.866000	-0.386738	1016	
-0.119666	0.037746	12920	
-0.449302	-0.675669	2241	
-0.427090	0.231691	3839	
0.466828	0.742099	10839	
-0.578894	0.436976	1805	
-0.132890	0.684810	536	
-0.048234	-0.345921	10390	
-0.376690	-0.009719	11763	
-0.426936	-0.151623	5843	
0.924364	0.288776	6765	
-0.234546	0.035992	1175	
-0.709435	-0.071519	4146	
-0.311459	-0.172514	9148	
-0.577468	-0.056403	7333	
0.950488	-0.151444	12884	
0.781790	-0.283028	9777	
-0.426368	-0.420320	9775	
-0.584284	-0.571881	10217	
0.874006	0.131932	8002	
-0.219450	-0.295135	7341	
-0.328749	0.080261	4817	
-0.318614	0.110944	2716	
0.838312	-0.047867	9145	
-0.705183	-0.369573	3867	
-0.489593	-0.838169	6140	
0.773859	0.424382	7467	
-0.840710	-0.380357	9830	
0.240524	-0.833043	2008	
-0.601468	0.501354	6953	
-0.301010	0.623461	5775	
-0.302468	0.037809	7932	
0.325837	0.817601	8528	
0.350492	-0.716042	1745	
0.514767	0.544508	4788	
0.876274	0.051205	11607	
-0.246032	0.476032	6562	
0.287980	-0.574965	9873	
0.641717	-0.056208	2662	
0.057791	-0.190838	7116	
0.732018	-0.381477	2500	
-0.537237	-0.361591	12519	
-0.404370	0.058316	4968	
0.415067	-0.672241	10801	
-0.612525	-0.118089	575	
-0.158011	-0.965915	12109	
0.677676	-0.675985	466	
0.265236	0.960400	4120	
0.600566	0.505736	7466	
-0.671730	-0.660284	1809	
0.087501	0.869177	10166	
0.329019	0.709014	5859	
-0.302066	-0.076873	7081	
-0.158553	0.862745	10536	
0.130765	-0.636052	8973	
0.873952	-0.130531	7410	
0.542714	0.314551	8404	
0.437273	-0.743664	11474	
-0.282328	0.481136	5411	
-0.652356	-0.464451	3848	
-0.452121	0.057234	10814	
-0.252662	-0.948618	4119	
