Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0029	-1.832837597e-05	1.479140928e-05	0.03542233556	3.985343082	1
0.003	-1.594581648e-05	1.246443028e-05	0.03419215188	2.251691401	1
0.0031	-1.400352785e-05	1.055978476e-05	0.03246745764	1.709439912	1
0.0032	-1.26095932e-05	9.193940025e-06	0.02996358016	9.233402349	1
0.0033	-1.194294398e-05	8.542997093e-06	0.02625536747	1.855749105	1
0.0034	-1.170781655e-05	8.243189678e-06	0.02231554168	5.936551197	1
0.0035	-1.156302476e-05	7.985270396e-06	0.0189920398	3.843713316	1
0.0036	-1.141481704e-05	7.741961677e-06	0.01632609047	3.350482679	1
0.0037	-1.125598841e-05	7.522189846e-06	0.01417988276	2.588455426	1
0.0038	-1.108599455e-05	7.319373873e-06	0.01244032309	1.033349193	1
0.0039	-1.090439854e-05	7.126288682e-06	0.01101214544	5.740755169	1
0.004	-1.070566934e-05	6.931414145e-06	0.00983418826	2.361320225	1
0.0041	-1.048599599e-05	6.727402165e-06	0.008851846285	1.646948731	1
0.0042	-1.025048156e-05	6.518791955e-06	0.007979911469	2.011066431	1
0.0043	-9.99189906e-06	6.294291049e-06	0.007197757116	0.964154791	1
0.0044	-9.699796371e-06	6.041558428e-06	0.006503605617	2.067014155	1
0.0045	-9.365159925e-06	5.751259795e-06	0.005896335789	7.376665678	1
0.0046	-8.981365159e-06	5.416837623e-06	0.005370756044	1.589912998	1
0.0047	-8.544004839e-06	5.033701393e-06	0.004921880499	1.613929438	1
0.0048	-8.049654778e-06	4.598352095e-06	0.004540840153	1.959552371	1
0.0049	-7.498667158e-06	4.110539365e-06	0.00422466635	3.722678783	1
0.005	-6.87564142e-06	3.556076465e-06	0.003945751057	11.05831914	1
0.0051	-6.166710033e-06	2.922636412e-06	0.003692610984	11.37513598	1
0.0052	-5.38064002e-06	2.219074178e-06	0.003474380431	2.559701311	1
0.0053	-4.526067515e-06	1.452191426e-06	0.00329440105	0.9871980459	1
0.0054	-3.607775881e-06	6.249661914e-07	0.003150791965	3.637759599	1
0.0055	-2.639306399e-06	-2.504113832e-07	0.003041179441	2.015430359	1
0.0056	-1.631889475e-06	-1.164488842e-06	0.002959515935	2.075919361	1
0.0057	-6.012053133e-07	-2.103181321e-06	0.002898729057	0.7273197208	1
0.0058	4.454020575e-07	-3.060772562e-06	0.002851051198	1.048284733	1
0.0059	1.495360764e-06	-4.025358965e-06	0.002809688551	1.50791091	1
0.006	2.539917423e-06	-4.989162103e-06	0.00276943232	5.961990479	1
0.0061	3.571581376e-06	-5.945255937e-06	0.002726381799	1.142381521	1
0.0062	4.586788982e-06	-6.890349592e-06	0.002677742767	7.489434179	1
0.0063	5.580457416e-06	-7.819125076e-06	0.002621892847	5.901264978	1
0.0064	6.550915954e-06	-8.729899276e-06	0.002557765024	0.8914301221	1
0.0065	7.497028375e-06	-9.621190259e-06	0.002484378588	1.324696777	1
0.0066	8.417927127e-06	-1.04917414e-05	0.002400797402	0.8772326873	1
0.0067	9.317336206e-06	-1.134513339e-05	0.002301901422	1.691483971	1
0.0068	1.018827913e-05	-1.217330073e-05	0.002189256648	0.8273101873	1
0.0069	1.102721776e-05	-1.297330059e-05	0.002065238708	1.138047152	1
0.007	1.183378571e-05	-1.374531024e-05	0.001928887262	6.024359385	1
0.0071	1.260691372e-05	-1.448810483e-05	0.001781051695	3.271957711	1
0.0072	1.334598015e-05	-1.520089517e-05	0.00162559006	3.256681828	1
0.0073	1.40515849e-05	-1.588431847e-05	0.00146157309	7.302882093	1
0.0074	1.472403876e-05	-1.653842107e-05	0.00129049384	6.165426154	1
0.0075	1.536450355e-05	-1.716403065e-05	0.001117055827	25.00568802	1
0.0076	1.597286353e-05	-1.776099318e-05	0.0009362399005	5.556115688	1
0.0077	1.655127439e-05	-1.833106835e-05	0.0007561047808	3.593662513	1
0.0078	1.710028245e-05	-1.887456583e-05	0.0005743030309	1.701678258	1
0.0079	1.762098347e-05	-1.939240012e-05	0.000391824523	1.252913813	1
0.008	1.811161695e-05	-1.988282604e-05	0.0002018923206	0.7170663938	1
0.0081	1.857528277e-05	-2.034880364e-05	1.290866755e-05	1.032499355	1
0.0082	1.901153263e-05	-2.078960455e-05	-0.0001785193639	1.188575555	1
0.0083	1.942291121e-05	-2.120763104e-05	-0.0003677928303	2.978864362	1
0.0084	1.981086858e-05	-2.160399565e-05	-0.0005544415053	1.025412981	1
0.0085	2.017694106e-05	-2.198000951e-05	-0.0007379491078	0.6923455477	1
0.0086	2.052272565e-05	-2.233706311e-05	-0.0009178238876	0.7301669768	1
0.0087	2.085192454e-05	-2.267855854e-05	-0.001089484112	1.249139089	1
0.0088	2.116445199e-05	-2.300405885e-05	-0.001256705701	1.53631029	1
0.0089	2.146180653e-05	-2.331510872e-05	-0.001419041624	0.4900075928	1
0.009	2.174542067e-05	-2.361302016e-05	-0.001576199115	0.6887762254	1
0.0091	2.201873951e-05	-2.390103416e-05	-0.001723892096	1.373082045	1
0.0092	2.228118542e-05	-2.417825956e-05	-0.00186610329	2.39797221	1
0.0093	2.253383546e-05	-2.444594892e-05	-0.002002664808	2.111925496	1
0.0094	2.277357215e-05	-2.470108348e-05	-0.002141416203	0.5487382843	1
0.0095	2.300481545e-05	-2.494848948e-05	-0.002274352616	0.5193099414	1
0.0096	2.322641073e-05	-2.518651357e-05	-0.002405466363	0.457519312	1
0.0097	2.343876979e-05	-2.541580109e-05	-0.002534652112	0.5785526481	1
0.0098	2.364429094e-05	-2.563871462e-05	-0.00265816169	0.622340893	1
0.0099	2.384177592e-05	-2.585384176e-05	-0.002779744939	1.296714362	1
0.01	2.403358823e-05	-2.606373759e-05	-0.002895653594	0.6917748862	1
0.0101	2.421869809e-05	-2.626717879e-05	-0.003009458464	1.070884715	1
0.0102	2.439949936e-05	-2.646671651e-05	-0.00311745199	0.4108992891	1
0.0103	2.45768435e-05	-2.666291842e-05	-0.003219547629	0.4680818374	1
0.0104	2.474983961e-05	-2.685491804e-05	-0.003318927821	0.3361760889	1
0.0105	2.492075577e-05	-2.704512663e-05	-0.003412086962	0.3636748946	1
0.0106	2.509035808e-05	-2.723401678e-05	-0.003498938105	0.5977025277	1
0.0107	2.52578444e-05	-2.742082014e-05	-0.003582404828	1.173328501	1
0.0108	2.542512283e-05	-2.760756416e-05	-0.003659412548	3.443229532	1
0.0109	2.559149375e-05	-2.779337248e-05	-0.00373276273	2.150367045	1
0.011	2.575854912e-05	-2.79799296e-05	-0.003799739735	0.8118670692	1
0.0111	2.592669499e-05	-2.81674051e-05	-0.003860475932	0.5351058137	1
0.0112	2.609523976e-05	-2.83551822e-05	-0.003917483306	1.002208329	1
0.0113	2.626536317e-05	-2.854453872e-05	-0.003968669722	0.457420481	1
0.0114	2.643654622e-05	-2.873482807e-05	-0.00401634527	0.5679533787	1
0.0115	2.660900118e-05	-2.892644572e-05	-0.004060698376	0.7922730069	1
0.0116	2.678358794e-05	-2.912012369e-05	-0.004100127628	1.308235067	1
0.0117	2.69604251e-05	-2.931581209e-05	-0.004134861462	0.5663658211	1
0.0118	2.71391321e-05	-2.951323946e-05	-0.004166707643	0.4785540263	1
0.0119	2.731983839e-05	-2.971269366e-05	-0.004195965784	0.4590144942	1
0.012	2.750298892e-05	-2.991448695e-05	-0.004221573486	0.9066184662	1
0.0121	2.768848003e-05	-3.011845737e-05	-0.004244932453	4.185513943	1
0.0122	2.787638825e-05	-3.032485133e-05	-0.00426633162	1.058073362	1
0.0123	2.806687841e-05	-3.05337947e-05	-0.004286027592	0.694540214	1
0.0124	2.826007459e-05	-3.074539877e-05	-0.004304252085	0.59414007	1
0.0125	2.845607835e-05	-3.095976245e-05	-0.004321221306	0.6468189418	1
0.0126	2.865496947e-05	-3.117696585e-05	-0.004337143808	2.129120529	1
0.0127	2.885680995e-05	-3.139707212e-05	-0.004352225641	0.3973983254	1
0.0128	2.906127603e-05	-3.161964996e-05	-0.004365829459	0.6495281781	1
0.0129	2.926917467e-05	-3.184566592e-05	-0.004379465936	0.4060485915	1
0.013	2.947961813e-05	-3.207418768e-05	-0.004392159217	0.3738598957	1
0.0131	2.96932189e-05	-3.230571895e-05	-0.004404444901	0.6351256588	1
0.0132	2.990997829e-05	-3.25404199e-05	-0.004416536745	1.745967227	1
0.0133	3.013004024e-05	-3.277837383e-05	-0.004428566672	0.3173662179	1
0.0134	3.035352771e-05	-3.301968612e-05	-0.004440618971	0.6191351856	1
0.0135	3.058055982e-05	-3.326446147e-05	-0.004452738603	1.115393865	1
0.0136	3.081123933e-05	-3.351278724e-05	-0.00446494328	4.603994021	1
0.0137	3.104464652e-05	-3.376362542e-05	-0.00447646952	6.246341425	1
0.0138	3.128277818e-05	-3.401914371e-05	-0.004488437212	4.524062713	1
0.0139	3.152350497e-05	-3.427709612e-05	-0.004499881353	0.7818005107	1
0.014	3.176795762e-05	-3.453853294e-05	-0.00451107867	0.6853615074	1
0.0141	3.201600927e-05	-3.480346681e-05	-0.004522164767	0.7561215418	1
0.0142	3.226766657e-05	-3.507182106e-05	-0.004533214153	0.4197338805	1
0.0143	3.252151556e-05	-3.534211779e-05	-0.004543564363	0.4404455431	1
0.0144	3.278019278e-05	-3.561708148e-05	-0.004554286784	0.3289826078	1
0.0145	3.304072623e-05	-3.589374573e-05	-0.004564596521	0.2888072101	1
0.0146	3.330454691e-05	-3.617340387e-05	-0.004574746112	0.4243417798	1
0.0147	3.357140176e-05	-3.64559724e-05	-0.004584933189	0.7464174672	1
0.0148	3.384120955e-05	-3.674128961e-05	-0.004595290343	1.345892055	1
0.0149	3.411224242e-05	-3.702763509e-05	-0.00460521039	0.5072353049	1
0.015	3.438592921e-05	-3.731642246e-05	-0.004615059666	0.4886902865	1
0.0151	3.46619894e-05	-3.760748756e-05	-0.00462508821	0.3461761849	1
0.0152	3.494032651e-05	-3.790064959e-05	-0.004635469493	0.3367307551	1
0.0153	3.522081019e-05	-3.819578147e-05	-0.004646355505	0.2960177351	1
0.0154	3.550163039e-05	-3.849115316e-05	-0.004657066132	0.2933430226	1
0.0155	3.578606234e-05	-3.878987428e-05	-0.0046688377	0.3024160548	1
0.0156	3.607203178e-05	-3.909016914e-05	-0.004681621964	0.3859971615	1
0.0157	3.635964266e-05	-3.939189866e-05	-0.004695451172	0.6001752288	1
0.0158	3.66486934e-05	-3.969497293e-05	-0.004710415756	0.7293210103	1
0.0159	3.693900949e-05	-3.999925151e-05	-0.004726613809	0.3224091718	1
0.016	3.723040234e-05	-4.030457186e-05	-0.004744152221	0.4372967533	1
0.0161	3.752268155e-05	-4.06107668e-05	-0.004763142802	0.3784346887	1
0.0162	3.781566329e-05	-4.091767867e-05	-0.004783694931	0.3002969939	1
0.0163	3.810918042e-05	-4.122516949e-05	-0.004805904764	0.2536511466	1
0.0164	3.840308964e-05	-4.153312673e-05	-0.004829843626	0.3486069977	1
0.0165	3.869727493e-05	-4.184146451e-05	-0.00485554802	0.5251250675	1
0.0166	3.899298687e-05	-4.215143183e-05	-0.004884751703	0.7660417603	1
0.0167	3.92873678e-05	-4.246033071e-05	-0.004914441366	0.5554202594	1
0.0168	3.958201763e-05	-4.27695107e-05	-0.004945614453	0.6419797932	1
0.0169	3.987663552e-05	-4.307894021e-05	-0.004978218291	0.3586792411	1
0.017	4.017121696e-05	-4.338853898e-05	-0.005012114307	0.4191364348	1
0.0171	4.0466925e-05	-4.369943777e-05	-0.005049290997	0.3504713625	1
0.0172	4.076119042e-05	-4.400922356e-05	-0.005085734598	0.2706889814	1
0.0173	4.105557215e-05	-4.431914196e-05	-0.005122746511	0.3606832626	1
0.0174	4.135088733e-05	-4.463025467e-05	-0.005162464275	0.5687604117	1
0.0175	4.164468104e-05	-4.494020674e-05	-0.005200593102	1.024750788	1
0.0176	4.19384731e-05	-4.525014726e-05	-0.00523857782	0.4985557246	1
0.0177	4.223297851e-05	-4.556102712e-05	-0.005278604043	0.5174656129	1
0.0178	4.252581122e-05	-4.587060837e-05	-0.005316388789	0.3780845487	1
0.0179	4.281948985e-05	-4.618093886e-05	-0.005355711329	0.3317249768	1
0.018	4.311134857e-05	-4.648991529e-05	-0.005392458399	0.3508616663	1
0.0181	4.340291278e-05	-4.679854874e-05	-0.005428135046	0.3815579545	1
0.0182	4.369474347e-05	-4.710762791e-05	-0.005464860955	0.189600557	1
0.0183	4.39846462e-05	-4.741519623e-05	-0.005498796741	0.2477878972	1
0.0184	4.427412516e-05	-4.772225478e-05	-0.00553133972	0.299733583	1
0.0185	4.456368456e-05	-4.802954992e-05	-0.005564465167	0.2762078314	1
0.0186	4.485126799e-05	-4.833531544e-05	-0.005594743342	0.3933240059	1
0.0187	4.513839558e-05	-4.864051881e-05	-0.005623398197	0.6485395375	1
0.0188	4.542470875e-05	-4.894514493e-05	-0.005650460192	1.192585443	1
0.0189	4.571026168e-05	-4.924916976e-05	-0.005675909526	0.3051560375	1
0.019	4.599508764e-05	-4.95526136e-05	-0.005699724772	0.5054683245	1
0.0191	4.627923734e-05	-4.98555232e-05	-0.005721882041	0.3597683926	1
0.0192	4.656276926e-05	-5.015795768e-05	-0.005742356355	0.2734101607	1
0.0193	4.684574849e-05	-5.045998193e-05	-0.005761123862	0.2566154475	1
0.0194	4.712739064e-05	-5.07609716e-05	-0.005776971706	0.2716296798	1
0.0195	4.740996386e-05	-5.106260291e-05	-0.005791622588	0.2256073184	1
0.0196	4.769088718e-05	-5.136323565e-05	-0.005803698585	0.3029364746	1
0.0197	4.797209985e-05	-5.166394196e-05	-0.005813540407	0.4533715841	1
0.0198	4.825323317e-05	-5.196477503e-05	-0.005821261328	0.8745111276	1
0.0199	4.853444206e-05	-5.226581417e-05	-0.005826902626	8.40925772	1
0.02	4.881584772e-05	-5.256717794e-05	-0.005830489778	0.8714808916	1
0.0201	4.909757815e-05	-5.286899847e-05	-0.005832037603	0.5347690324	1
0.0202	4.937975294e-05	-5.31714024e-05	-0.00583155823	0.4275277497	1
0.0203	4.966128795e-05	-5.347354217e-05	-0.005828944336	0.2669685341	1
0.0204	4.99440378e-05	-5.377675267e-05	-0.005823738287	0.215061726	1
0.0205	5.022757604e-05	-5.408098584e-05	-0.005816114809	0.3192239682	1
0.0206	5.051203902e-05	-5.438628112e-05	-0.005806174363	0.2808257086	1
0.0207	5.079753572e-05	-5.469274717e-05	-0.005794002819	0.2885628166	1
0.0208	5.108418553e-05	-5.500051772e-05	-0.005779672711	0.3608265242	1
0.0209	5.137044395e-05	-5.530837278e-05	-0.005763988098	0.3456321608	1
0.021	5.166049295e-05	-5.561955732e-05	-0.005744669215	0.2673420012	1
0.0211	5.194953557e-05	-5.593067769e-05	-0.005724578885	0.3563862237	1
0.0212	5.224085694e-05	-5.624383426e-05	-0.005701909559	0.4735375932	1
0.0213	5.253384952e-05	-5.655897175e-05	-0.005676866266	0.3653888877	1
0.0214	5.282863545e-05	-5.6876105e-05	-0.005649564596	0.2100741823	1
0.0215	5.312300677e-05	-5.719343163e-05	-0.005621772874	0.3469956904	1
0.0216	5.342011082e-05	-5.75133527e-05	-0.005591147284	0.2973165087	1
0.0217	5.371926326e-05	-5.783567187e-05	-0.00555793544	0.2430852282	1
0.0218	5.402056046e-05	-5.816035718e-05	-0.005522278002	0.2028599919	1
0.0219	5.432406231e-05	-5.848747783e-05	-0.005484291662	0.2132806877	1
0.022	5.462984543e-05	-5.881713253e-05	-0.005444075218	0.2801807787	1
0.0221	5.493491233e-05	-5.914687021e-05	-0.005404425264	0.4034299878	1
0.0222	5.524656288e-05	-5.948252871e-05	-0.005358921818	0.7051015856	1
0.0223	5.555637416e-05	-5.981776146e-05	-0.005314717263	2.607733507	1
0.0224	5.586967349e-05	-6.015620781e-05	-0.005267775944	0.4017640687	1
0.0225	5.61854752e-05	-6.049762083e-05	-0.005218366658	0.620737691	1
0.0226	5.650383017e-05	-6.0841885e-05	-0.005166650777	0.3885466017	1
0.0227	5.682070921e-05	-6.118569372e-05	-0.005116588974	0.2845458056	1
0.0228	5.714551199e-05	-6.153650025e-05	-0.005059489442	0.2254130875	1
0.0229	5.74673531e-05	-6.188612851e-05	-0.005004935382	0.1999634195	1
0.023	5.779299532e-05	-6.223920176e-05	-0.004947665716	0.1919118146	1
0.0231	5.812120228e-05	-6.259539689e-05	-0.004887985935	0.1741567263	1
0.0232	5.845201677e-05	-6.295456351e-05	-0.004826069101	0.1812733058	1
0.0233	5.87853927e-05	-6.331667501e-05	-0.004762069393	0.2137473869	1
0.0234	5.911607739e-05	-6.36774944e-05	-0.004701246998	0.2769882138	1
0.0235	5.9456311e-05	-6.40466261e-05	-0.004632067636	0.3841796238	1
0.0236	5.979195913e-05	-6.441354487e-05	-0.00456694384	0.5843429326	1
0.0237	6.013172304e-05	-6.478413684e-05	-0.004499075579	0.7201470679	1
0.0238	6.047401004e-05	-6.515795034e-05	-0.004428764157	0.7908346151	1
0.0239	6.081883285e-05	-6.553474855e-05	-0.004356173909	0.4304526422	1
0.024	6.116608924e-05	-6.591444471e-05	-0.004281458444	0.4535288005	1
0.0241	6.151572063e-05	-6.629700884e-05	-0.004204759997	0.3596246218	1
0.0242	6.186078929e-05	-6.667695252e-05	-0.004132935449	0.2767849484	1
0.0243	6.221735281e-05	-6.706659265e-05	-0.004051027783	0.2227709438	1
0.0244	6.256684722e-05	-6.745239766e-05	-0.003974939261	0.2013964507	1
0.0245	6.292813803e-05	-6.784778531e-05	-0.003888656255	0.2543381688	1
0.0246	6.328176978e-05	-6.823886019e-05	-0.003808897778	0.3364964123	1
0.0247	6.363960016e-05	-6.863352724e-05	-0.003726549428	0.4595692454	1
0.0248	6.399947856e-05	-6.903117621e-05	-0.003641940573	0.4866193411	1
0.0249	6.436139422e-05	-6.943145663e-05	-0.003555246023	0.1198042098	1
0.025	6.472517692e-05	-6.98342073e-05	-0.003466631688	0.3543811361	1
0.0251	6.509071243e-05	-7.0239348e-05	-0.003376251447	0.316474041	1
0.0252	6.545790405e-05	-7.064682473e-05	-0.003284249771	0.2565117594	1
0.0253	6.582666493e-05	-7.105658889e-05	-0.003190761764	0.2116460112	1
0.0254	6.619691064e-05	-7.146858911e-05	-0.003095913206	0.2326778053	1
0.0255	6.657744351e-05	-7.188981381e-05	-0.002990907524	0.2687087489	1
0.0256	6.695638052e-05	-7.231134662e-05	-0.002886877039	0.2580618087	1
0.0257	6.733618406e-05	-7.273424301e-05	-0.002783558581	0.1490834982	1
0.0258	6.771675299e-05	-7.315892321e-05	-0.002680924253	0.1796391435	1
0.0259	6.810642545e-05	-7.359224559e-05	-0.002570503089	0.2244965293	1
0.026	6.848599497e-05	-7.401880121e-05	-0.002471391181	0.297216952	1
0.0261	6.887670576e-05	-7.445483539e-05	-0.002364437808	0.4342240659	1
0.0262	6.92652431e-05	-7.489105674e-05	-0.002260483735	0.7869417168	1
0.0263	6.965397819e-05	-7.532814821e-05	-0.002159136822	2.929840375	1
0.0264	7.0042738e-05	-7.576642431e-05	-0.002060265845	0.6271535373	1
0.0265	7.043157296e-05	-7.620596451e-05	-0.001963725407	0.5483963551	1
0.0266	7.082048371e-05	-7.664678878e-05	-0.001869339274	0.3615084033	1
0.0267	7.121744976e-05	-7.709546863e-05	-0.00177012278	0.4574176645	1
0.0268	7.160393347e-05	-7.753715632e-05	-0.001681595521	0.7421192424	1
0.0269	7.199273034e-05	-7.798135974e-05	-0.001593830639	0.5285658787	1
0.027	7.238169809e-05	-7.842753026e-05	-0.001506719714	0.448279902	1
0.0271	7.277095004e-05	-7.887532925e-05	-0.001419825771	0.4088704978	1
0.0272	7.3160382e-05	-7.932463616e-05	-0.001332659313	0.3067796822	1
0.0273	7.35499209e-05	-7.977538307e-05	-0.001244694035	0.2413639074	1
0.0274	7.393947663e-05	-8.022749185e-05	-0.001155389819	0.2768127461	1
0.0275	7.43194425e-05	-8.067346572e-05	-0.001070973571	0.325177449	1
0.0276	7.471231162e-05	-8.113023066e-05	-0.0009748736841	0.2732841737	1
0.0277	7.509179768e-05	-8.157885811e-05	-0.000883874554	0.1301421802	1
0.0278	7.547411209e-05	-8.202978069e-05	-0.0007876332197	0.2297793884	1
0.0279	7.585591105e-05	-8.248181959e-05	-0.0006863114631	0.25967351	1
0.028	7.624744928e-05	-8.294211753e-05	-0.0005711891402	0.2315582966	1
0.0281	7.664332015e-05	-8.340711801e-05	-0.00044464938	0.1992985404	1
0.0282	7.703324291e-05	-8.386792288e-05	-0.0003174948264	0.1724867795	1
0.0283	7.741991162e-05	-8.432635721e-05	-0.0001888182701	0.1974564529	1
0.0284	7.780320155e-05	-8.47829121e-05	-5.830918717e-05	0.2518116157	1
0.0285	7.819150493e-05	-8.524399773e-05	8.308623259e-05	0.3447535524	1
0.0286	7.856443179e-05	-8.56938992e-05	0.0002145665373	0.5410307069	1
0.0287	7.89443047e-05	-8.614869231e-05	0.0003574837121	1.222538195	1
0.0288	7.931651102e-05	-8.659863507e-05	0.0004991585831	2.834678811	1
0.0289	7.967575694e-05	-8.703854242e-05	0.0006311026798	3.192674113	1
0.029	8.00414799e-05	-8.748314011e-05	0.0007740123479	0.8261778184	1
0.0291	8.039919741e-05	-8.792277676e-05	0.0009150899404	0.4670227254	1
0.0292	8.074389882e-05	-8.835255903e-05	0.00104607631	0.3227260632	1
0.0293	8.10952403e-05	-8.878718477e-05	0.001187652955	0.2472970409	1
0.0294	8.143855348e-05	-8.921716341e-05	0.001327324507	0.2010541413	1
0.0295	8.17770236e-05	-8.964353075e-05	0.001465852146	0.1912781093	1
0.0296	8.211060945e-05	-9.006689163e-05	0.00160364865	0.2110060897	1
0.0297	8.243949901e-05	-9.048749954e-05	0.001741171808	0.2035950091	1
0.0298	8.276376772e-05	-9.090545657e-05	0.001878899123	0.1240139307	1
0.0299	8.308343771e-05	-9.132078303e-05	0.002017311382	0.1180447398	1
0.03	8.33984808e-05	-9.173344369e-05	0.002156871087	0.14831611	1
0.0301	8.370882796e-05	-9.21433613e-05	0.002298005575	0.1879854289	1
0.0302	8.401437708e-05	-9.255042702e-05	0.002441095616	0.1863113125	1
0.0303	8.432298997e-05	-9.296039404e-05	0.002595159817	0.1712193482	1
0.0304	8.461470213e-05	-9.335864159e-05	0.00273970498	0.1542836184	1
0.0305	8.491223511e-05	-9.376102551e-05	0.002896794676	0.1388392002	1
0.0306	8.519252283e-05	-9.415206059e-05	0.00304490241	0.1255801517	1
0.0307	8.547870122e-05	-9.454718644e-05	0.003206398817	0.1253554381	1
0.0308	8.575523561e-05	-9.493648201e-05	0.003368168076	0.1450916507	1
0.0309	8.602536301e-05	-9.532095976e-05	0.003531146301	0.1709897122	1
0.031	8.628886771e-05	-9.570107465e-05	0.003695659277	0.2058636124	1
0.0311	8.654579713e-05	-9.607690837e-05	0.003861971593	0.2533311689	1
0.0312	8.679610699e-05	-9.644844431e-05	0.004030303855	0.3133545852	1
0.0313	8.703973815e-05	-9.681564601e-05	0.004200858745	0.3494596657	1
0.0314	8.727662054e-05	-9.717847907e-05	0.004373833803	0.1912842701	1
0.0315	8.750668043e-05	-9.753691362e-05	0.004549430665	0.1799643126	1
0.0316	8.772984171e-05	-9.78909209e-05	0.004727860327	0.2689936454	1
0.0317	8.794602504e-05	-9.824046832e-05	0.004909344591	0.255480864	1
0.0318	8.815514586e-05	-9.858551458e-05	0.005094114016	0.219668377	1
0.0319	8.835711247e-05	-9.892600599e-05	0.005282403148	0.1879208517	1
0.032	8.855182468e-05	-9.92618743e-05	0.005474444036	0.1628533206	1
0.0321	8.873917329e-05	-9.959303614e-05	0.005670459083	0.1717841065	1
0.0322	8.891904045e-05	-9.99193939e-05	0.005870654205	0.1787875626	1
0.0323	8.909921292e-05	-0.0001002465951	0.006086492651	0.167998412	1
0.0324	8.925930438e-05	-0.0001005598065	0.006291341815	0.1530250211	1
0.0325	8.941497501e-05	-0.0001008697233	0.006502078087	0.1538746254	1
0.0326	8.95708276e-05	-0.0001011809867	0.00672999142	0.1842323534	1
0.0327	8.970624413e-05	-0.0001014780181	0.006946804484	0.2280895935	1
0.0328	8.984520404e-05	-0.0001017773299	0.007182422172	0.2955663085	1
0.0329	8.997126543e-05	-0.0001020684858	0.007419336682	0.4080817143	1
0.033	9.008029631e-05	-0.0001023471335	0.007646186368	0.5868522881	1
0.0331	9.019295022e-05	-0.0001026287182	0.007893223926	0.438247426	1
0.0332	9.029259391e-05	-0.0001029020944	0.008142046951	0.3093233175	1
0.0333	9.038302896e-05	-0.0001031684791	0.008393800148	0.3799810267	1
0.0334	9.046408414e-05	-0.0001034284628	0.008648839009	0.3012260083	1
0.0335	9.052774368e-05	-0.0001036764155	0.008893851995	0.2401399597	1
0.0336	9.059553536e-05	-0.0001039275057	0.009161231864	0.1980243595	1
0.0337	9.06498442e-05	-0.0001041700215	0.009431108148	0.1682151413	1
0.0338	9.069463764e-05	-0.0001044051798	0.009704637238	0.1462008048	1
0.0339	9.072966466e-05	-0.0001046335578	0.009982156515	0.1577251677	1
0.034	9.075500256e-05	-0.00010485524	0.01026394737	0.1724043639	1
0.0341	9.077061079e-05	-0.0001050701702	0.01055023676	0.1757446407	1
0.0342	9.077641956e-05	-0.0001052782427	0.01084121414	0.14739286	1
0.0343	9.077233107e-05	-0.0001054793334	0.01113703359	0.1670683978	1
0.0344	9.076609378e-05	-0.000105678874	0.01145338468	0.1985390356	1
0.0345	9.073675005e-05	-0.0001058618866	0.01175397033	0.2393301591	1
0.0346	9.070901447e-05	-0.0001060452568	0.01207723353	0.2852323743	1
