Coord_center_el.x 	 Coord_center_el.y 	 U_eps_wall	U_r_wall	Time: 0.7406	Mesh (Number of cells): 9257
-0.3395060434 	 0.8334274747 	 0.9024299769 	 -0.0008660905 	 241
0.5722036587 	 0.1500315215 	 0.5167750995 	 0.0025696271 	 242
-0.4201031257 	 -0.2578217799 	 0.4065561466 	 0.0173988702 	 243
0.6327428335 	 0.7571910736 	 0.9847704580 	 0.0001756155 	 244
0.2345536644 	 0.1781600885 	 0.1729398295 	 0.0309809810 	 245
0.6898537691 	 -0.5499439143 	 0.8705554030 	 -0.0022396165 	 246
-0.0399137587 	 -0.0750878913 	 0.0101786887 	 -0.0018588508 	 247
0.1338563946 	 0.1706176428 	 0.0674957251 	 0.0298340168 	 248
0.0399031545 	 0.0745763894 	 0.0101090479 	 -0.0018386440 	 249
0.0918646238 	 -0.3303665586 	 0.1919139869 	 -0.0242049482 	 250
0.1148514668 	 0.2883918991 	 0.1592884689 	 0.0510192873 	 251
0.0740803861 	 0.1930404971 	 0.0247655914 	 0.0129776716 	 252
-0.0734201476 	 0.0858862029 	 0.0013384453 	 0.0002320860 	 253
0.0335927671 	 -0.0675013791 	 0.0003617447 	 0.0017683461 	 254
0.0651375707 	 0.1856698527 	 0.0112953479 	 0.0061948673 	 255
-0.4060688022 	 -0.2681315904 	 0.3996028707 	 0.0193085810 	 256
0.0246920766 	 0.3428375574 	 0.1918370923 	 0.0539257592 	 257
-0.1141624709 	 -0.0172837194 	 0.0181591009 	 -0.0006173012 	 258
-0.2245171339 	 -0.1622468292 	 0.1533627835 	 0.0292603550 	 259
0.8614675548 	 0.4419114926 	 0.9613860976 	 0.0001398062 	 260
-0.8170365896 	 -0.5308773146 	 0.9691762063 	 0.0000888024 	 261
0.6797778785 	 0.5537935119 	 0.8548523361 	 0.0014150824 	 262
-0.0881212234 	 0.3821787240 	 0.2862407970 	 -0.0070929918 	 263
0.6074804423 	 -0.0486265362 	 0.5388179114 	 -0.0077277019 	 264
0.0720503246 	 0.6368020022 	 0.6154782726 	 0.0159652571 	 265
-0.4476889704 	 -0.0773032145 	 0.3600738804 	 0.0002205666 	 266
0.1581514891 	 0.0925290475 	 0.0575386833 	 0.0159576108 	 267
0.7205723737 	 -0.6550689584 	 0.9719773622 	 -0.0001723076 	 268
-0.3968144310 	 -0.3112440674 	 0.4215542359 	 0.0216372949 	 269
-0.0620006456 	 0.0835436656 	 0.0003007079 	 0.0018315535 	 270
0.1104683244 	 0.2567209508 	 0.1176407533 	 0.0444746551 	 271
0.0461053824 	 0.2375999666 	 0.0368564428 	 0.0228915474 	 272
0.1071372689 	 -0.0299329390 	 0.0119630992 	 -0.0048088098 	 273
0.8713984769 	 0.2238583993 	 0.8776016567 	 0.0001649981 	 274
0.1545585189 	 0.0814155447 	 0.0520493613 	 0.0130247619 	 275
-0.4561133502 	 -0.0923663387 	 0.3726968555 	 0.0016725045 	 276
-0.1452634604 	 0.1985769628 	 0.0516233734 	 -0.0367977442 	 277
-0.4569195229 	 0.3157249025 	 0.4893818382 	 -0.0288414001 	 278
0.8568852302 	 0.2059512734 	 0.8554186252 	 0.0001958362 	 279
0.4253621481 	 0.2809618002 	 0.4265319871 	 0.0177397645 	 280
0.1354444705 	 -0.2590298121 	 0.0910351174 	 -0.0531624960 	 281
0.1646199755 	 0.1478480275 	 0.0847074370 	 0.0289162718 	 282
0.6793300746 	 -0.5714144819 	 0.8773401517 	 -0.0020932673 	 283
0.2641799923 	 -0.0329817843 	 0.1457858040 	 -0.0169361591 	 284
-0.4834692696 	 0.0281804568 	 0.3944252724 	 -0.0113320173 	 285
0.0910387135 	 0.0274904431 	 0.0089516376 	 -0.0003402012 	 286
0.0568747093 	 0.2102096843 	 0.0226725305 	 0.0134304835 	 287
0.0135452250 	 -0.4278181890 	 0.3404338254 	 0.0290543899 	 288
-0.1216076827 	 0.3265300900 	 0.2015420961 	 -0.0429119165 	 289
0.0169157092 	 0.3657924440 	 0.2341367418 	 0.0492616453 	 290
0.0696960198 	 0.4234561579 	 0.3360351821 	 0.0461560033 	 291
-0.4401114998 	 0.3162284853 	 0.4735324068 	 -0.0309836213 	 292
0.4408149837 	 0.2734346257 	 0.4365301878 	 0.0159912756 	 293
0.5637836325 	 -0.0512048735 	 0.4889858697 	 -0.0097547576 	 294
0.5597397375 	 0.2918965911 	 0.5650368270 	 0.0078490757 	 295
-0.1383888054 	 0.6602699004 	 0.6622247652 	 -0.0002525066 	 296
0.0823579955 	 0.0349667263 	 0.0069308254 	 -0.0005235256 	 297
-0.8163768263 	 -0.5553842030 	 0.9847692843 	 0.0000998580 	 298
-0.4058930731 	 -0.3255456062 	 0.4405092485 	 0.0208042421 	 299
0.0046902664 	 0.3743014164 	 0.2498784253 	 0.0443441711 	 300
0.1499202655 	 0.1122302001 	 0.0548879795 	 0.0201666950 	 301
0.9750805868 	 0.1577221421 	 0.9848207199 	 0.0000138179 	 302
0.3322617366 	 -0.1210431757 	 0.2388087631 	 -0.0334329314 	 303
0.0830598316 	 0.0677901569 	 0.0094705748 	 -0.0012891148 	 304
0.2407126250 	 0.1898032377 	 0.1864834931 	 0.0320077207 	 305
0.4526302545 	 -0.1514734214 	 0.3880636162 	 -0.0252953701 	 306
0.3405677784 	 -0.1309981770 	 0.2519944795 	 -0.0343609680 	 307
0.1094508154 	 0.2768561348 	 0.1402684970 	 0.0489472821 	 308
0.0130363608 	 -0.4135415798 	 0.3180942567 	 0.0311997963 	 309
0.6408018346 	 -0.5240899406 	 0.8104536982 	 -0.0047483858 	 310
0.1262725708 	 0.1630021423 	 0.0551905546 	 0.0270871078 	 311
0.5739731591 	 0.2801602289 	 0.5730795128 	 0.0068692224 	 312
0.8741759792 	 0.4612780255 	 0.9858397284 	 0.0001141889 	 313
-0.4335794437 	 -0.2035785211 	 0.3894246095 	 0.0130554798 	 314
0.0734533190 	 -0.1374901285 	 0.0037144736 	 0.0034383618 	 315
0.3634602810 	 -0.2277217547 	 0.3296125416 	 -0.0417417250 	 316
0.3729257122 	 -0.2183258705 	 0.3337559427 	 -0.0399068546 	 317
-0.4697180566 	 0.0182233410 	 0.3780230745 	 -0.0107829449 	 318
0.0385726711 	 0.2475062302 	 0.0403987595 	 0.0256950792 	 319
-0.4452430979 	 -0.1474693568 	 0.3772880868 	 0.0076468756 	 320
0.5671983576 	 0.7673965510 	 0.9482829394 	 0.0003280126 	 321
-0.2208927696 	 -0.2207318689 	 0.1889027201 	 0.0377096170 	 322
-0.2537560299 	 -0.9544979695 	 0.9874225883 	 0.0001453695 	 323
0.5548956615 	 0.1480020517 	 0.4970333864 	 0.0030107389 	 324
-0.2140832563 	 -0.5176844425 	 0.5043591778 	 0.0298721509 	 325
-0.0200835659 	 -0.0699091379 	 0.0077929031 	 0.0003539922 	 326
0.0201188993 	 0.0692751967 	 0.0075712807 	 0.0002652298 	 327
-0.2042190483 	 -0.5318888166 	 0.5173027336 	 0.0286847384 	 328
-0.0314737431 	 -0.0662400621 	 0.0077420618 	 -0.0006878200 	 329
0.0313699618 	 0.0659149814 	 0.0076021714 	 -0.0007006883 	 330
0.7010679493 	 -0.6425124091 	 0.9472857106 	 -0.0004572067 	 331
0.3193001028 	 -0.0935838211 	 0.2156845196 	 -0.0293392520 	 332
-0.0206012491 	 0.8692400432 	 0.8716169228 	 0.0013323687 	 333
-0.8763256664 	 0.1101759764 	 0.8594207007 	 -0.0008503375 	 334
0.2563175815 	 0.1293978017 	 0.1696756961 	 0.0205489918 	 335
0.1652823725 	 -0.3109925115 	 0.2085638765 	 -0.0576816704 	 336
0.2368166483 	 -0.5150260503 	 0.5280214805 	 -0.0195898747 	 337
