Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 0.7406	Mesh (Number of cells): 9257
-0.3395060434 	 0.8334274747 	 -0.0000058563 	 0.0000077724 	 -0.0006682525 	 0.0006545253 	 241
0.5722036587 	 0.1500315215 	 -0.0000400245 	 0.0000383216 	 -0.0003653069 	 0.0004781068 	 242
-0.4201031257 	 -0.2578217799 	 -0.0000972859 	 0.0001011110 	 -0.0004065532 	 0.0004484221 	 243
0.6327428335 	 0.7571910736 	 -0.0000683157 	 0.0000659100 	 -0.0009955258 	 0.0009545781 	 244
0.2345536644 	 0.1781600885 	 -0.0000835866 	 0.0000790319 	 -0.0001502940 	 0.0002002130 	 245
0.6898537691 	 -0.5499439143 	 0.0000500317 	 -0.0000474966 	 -0.0007625609 	 0.0007298012 	 246
-0.0399137587 	 -0.0750878913 	 -0.0000105412 	 0.0000108368 	 -0.0000335899 	 -0.0000065840 	 247
0.1338563946 	 0.1706176428 	 -0.0000619766 	 0.0000639970 	 -0.0000908805 	 0.0001308366 	 248
0.0399031545 	 0.0745763894 	 -0.0000103118 	 0.0000112727 	 -0.0000342561 	 -0.0000058921 	 249
0.0918646238 	 -0.3303665586 	 0.0000036538 	 -0.0000103277 	 -0.0003138160 	 0.0001940904 	 250
0.1148514668 	 0.2883918991 	 -0.0001002908 	 0.0001092656 	 -0.0002904786 	 0.0001614969 	 251
0.0740803861 	 0.1930404971 	 -0.0001001097 	 0.0000967204 	 -0.0000972531 	 0.0001327884 	 252
-0.0734201476 	 0.0858862029 	 -0.0000041650 	 0.0000031946 	 -0.0000129145 	 0.0000388831 	 253
0.0335927671 	 -0.0675013791 	 -0.0000202725 	 0.0000153921 	 -0.0000259443 	 -0.0000027946 	 254
0.0651375707 	 0.1856698527 	 -0.0001184443 	 0.0001237378 	 -0.0001130813 	 0.0001376983 	 255
-0.4060688022 	 -0.2681315904 	 -0.0000895824 	 0.0000859029 	 -0.0003602120 	 0.0003807211 	 256
0.0246920766 	 0.3428375574 	 -0.0000052367 	 0.0000068099 	 -0.0004773199 	 0.0001787313 	 257
-0.1141624709 	 -0.0172837194 	 -0.0000100561 	 0.0000067025 	 -0.0000114486 	 0.0000929475 	 258
-0.2245171339 	 -0.1622468292 	 -0.0000877405 	 0.0000861775 	 -0.0001496276 	 0.0002204362 	 259
0.8614675548 	 0.4419114926 	 -0.0000655844 	 0.0000653324 	 -0.0007505883 	 0.0008388744 	 260
-0.8170365896 	 -0.5308773146 	 -0.0000719279 	 0.0000716873 	 -0.0008066483 	 0.0008678988 	 261
0.6797778785 	 0.5537935119 	 -0.0000629125 	 0.0000654420 	 -0.0006750993 	 0.0006733835 	 262
-0.0881212234 	 0.3821787240 	 0.0000084674 	 -0.0000099585 	 -0.0003428402 	 0.0002747526 	 263
0.6074804423 	 -0.0486265362 	 0.0000303877 	 -0.0000263003 	 -0.0003758065 	 0.0005110150 	 264
0.0720503246 	 0.6368020022 	 0.0000318535 	 -0.0000352571 	 -0.0005886575 	 0.0004853265 	 265
-0.4476889704 	 -0.0773032145 	 -0.0000316422 	 0.0000297571 	 -0.0002601282 	 0.0004188355 	 266
0.1581514891 	 0.0925290475 	 -0.0000489574 	 0.0000464080 	 -0.0000298928 	 0.0001704411 	 267
0.7205723737 	 -0.6550689584 	 0.0000291643 	 -0.0000254735 	 -0.0007360047 	 0.0007317791 	 268
-0.3968144310 	 -0.3112440674 	 -0.0000911072 	 0.0000871525 	 -0.0003934667 	 0.0003724825 	 269
-0.0620006456 	 0.0835436656 	 -0.0000070967 	 0.0000079302 	 -0.0000184698 	 0.0000268894 	 270
0.1104683244 	 0.2567209508 	 -0.0001442655 	 0.0001340851 	 -0.0002611304 	 0.0001882372 	 271
0.0461053824 	 0.2375999666 	 -0.0001326024 	 0.0001400885 	 -0.0001763603 	 0.0001347539 	 272
0.1071372689 	 -0.0299329390 	 -0.0000049422 	 0.0000079772 	 -0.0000048436 	 0.0001088304 	 273
0.8713984769 	 0.2238583993 	 -0.0000456768 	 0.0000480768 	 -0.0008079548 	 0.0009757067 	 274
0.1545585189 	 0.0814155447 	 -0.0000322528 	 0.0000349856 	 -0.0000254113 	 0.0001375843 	 275
-0.4561133502 	 -0.0923663387 	 -0.0000405928 	 0.0000426175 	 -0.0003003116 	 0.0004784991 	 276
-0.1452634604 	 0.1985769628 	 0.0000703596 	 -0.0000692130 	 -0.0000457352 	 0.0001765418 	 277
-0.4569195229 	 0.3157249025 	 0.0000932453 	 -0.0000892808 	 -0.0004261970 	 0.0003927005 	 278
0.8568852302 	 0.2059512734 	 -0.0000356069 	 0.0000344326 	 -0.0006065005 	 0.0007324904 	 279
0.4253621481 	 0.2809618002 	 -0.0000889121 	 0.0000889498 	 -0.0003918467 	 0.0004065846 	 280
0.1354444705 	 -0.2590298121 	 0.0000921628 	 -0.0000958728 	 -0.0001617335 	 0.0001313499 	 281
0.1646199755 	 0.1478480275 	 -0.0000789652 	 0.0000784116 	 -0.0000977684 	 0.0001715577 	 282
0.6793300746 	 -0.5714144819 	 0.0000399310 	 -0.0000426985 	 -0.0007069854 	 0.0006737937 	 283
0.2641799923 	 -0.0329817843 	 0.0000111634 	 -0.0000113584 	 -0.0000734082 	 0.0002659973 	 284
-0.4834692696 	 0.0281804568 	 0.0000202462 	 -0.0000252129 	 -0.0002869438 	 0.0004635005 	 285
0.0910387135 	 0.0274904431 	 -0.0000079067 	 0.0000132801 	 -0.0000156592 	 0.0000684788 	 286
0.0568747093 	 0.2102096843 	 -0.0000769237 	 0.0000775457 	 -0.0000827868 	 0.0000874271 	 287
0.0135452250 	 -0.4278181890 	 0.0000399844 	 -0.0000466836 	 -0.0004152350 	 0.0003021641 	 288
-0.1216076827 	 0.3265300900 	 0.0000311328 	 -0.0000251462 	 -0.0003087722 	 0.0001631562 	 289
0.0169157092 	 0.3657924440 	 0.0000323779 	 -0.0000449300 	 -0.0005929496 	 0.0002707867 	 290
0.0696960198 	 0.4234561579 	 0.0000215095 	 -0.0000131607 	 -0.0004966377 	 0.0002745357 	 291
