time = 23	Re = 1	rotation = 3.66041
0.870636	-0.268791	6073	
-0.587489	0.245902	2055	
-0.020608	0.942515	8048	
-0.112959	0.097309	5289	
-0.422194	-0.486406	859	
0.088823	-0.825837	6119	
-0.466055	0.269279	2495	
-0.677701	-0.276781	7387	
-0.008885	-0.799519	5543	
-0.322078	-0.171389	4357	
-0.331354	-0.363825	2081	
-0.162855	-0.734277	1032	
0.260754	-0.292967	2742	
0.202161	-0.718788	3041	
-0.638854	0.597570	6519	
-0.818896	0.031151	1031	
0.425617	-0.174915	4957	
-0.779787	-0.337626	5229	
0.267216	-0.914561	8123	
0.668412	0.608735	8050	
-0.101049	-0.700023	8333	
-0.618858	0.075468	8864	
-0.375622	0.058515	1460	
-0.286549	0.547450	245	
-0.377127	0.436586	5678	
-0.363003	-0.033651	4227	
0.148883	-0.755988	1999	
-0.428362	0.210260	6745	
-0.689830	-0.230078	7467	
-0.056071	0.263835	4933	
-0.202363	0.341849	7020	
-0.306694	-0.189269	260	
0.186969	-0.402643	4682	
-0.519328	-0.358367	7663	
-0.476218	0.568390	3575	
-0.583804	-0.399642	502	
-0.875667	-0.310204	7880	
0.388280	-0.325827	3689	
-0.846951	0.215339	9035	
-0.814629	-0.018041	1523	
-0.278333	-0.514070	2492	
-0.078312	-0.148855	7426	
-0.411392	-0.301371	938	
-0.854514	0.386437	496	
-0.220385	-0.935679	8139	
0.551554	-0.587274	3674	
-0.397714	-0.002868	3865	
-0.126488	0.634592	4257	
0.720067	-0.667614	5541	
-0.541022	0.111549	8236	
0.405655	-0.301845	7135	
-0.414625	0.459878	2677	
-0.256773	-0.451995	4144	
0.388215	-0.098457	1416	
0.897777	-0.032177	7811	
0.009025	-0.301421	7685	
-0.337645	-0.878809	7591	
-0.725143	0.159157	6418	
-0.639457	-0.467430	8949	
0.078062	0.354741	8580	
0.183749	0.265235	850	
-0.209911	-0.817713	6708	
-0.790495	-0.110122	7032	
-0.839410	0.012201	2234	
0.960640	-0.120127	8095	
0.293755	-0.405288	3982	
0.331810	0.030899	9023	
-0.678525	0.441269	2567	
-0.458433	-0.306077	8376	
-0.279245	0.575285	5575	
-0.745051	0.427015	3147	
-0.882061	0.078754	7431	
0.108535	-0.963421	7139	
-0.229478	-0.789417	4889	
-0.263797	-0.207958	2545	
0.108848	-0.965023	7139	
-0.747901	0.225479	6465	
0.299168	-0.340808	913	
-0.500726	0.335460	7449	
-0.365682	-0.072859	2116	
-0.267095	-0.645676	6834	
0.384274	-0.184107	3327	
-0.527690	-0.655864	8582	
-0.834512	-0.439225	4429	
0.117291	-0.051405	5155	
-0.006077	0.646756	1934	
-0.652593	0.615748	7167	
-0.561088	0.080406	5557	
-0.044282	-0.783332	9265	
-0.504868	-0.680887	4543	
0.908478	-0.339938	7171	
-0.259755	-0.411009	4794	
0.223451	-0.709744	4777	
-0.798853	-0.137869	297	
0.468375	-0.695201	4103	
-0.374754	-0.688506	7168	
-0.800829	0.083580	5460	
-0.496745	-0.032603	6353	
0.445381	0.743063	6735	
0.223494	-0.723863	4777	
-0.415342	0.576687	5820	
-0.854554	0.413305	496	
-0.085741	0.506958	2954	
-0.400366	-0.622732	2528	
-0.127600	0.319451	5159	
-0.714054	-0.225894	6870	
-0.447468	-0.091783	1672	
-0.457279	-0.068641	4374	
-0.463102	0.594318	3529	
0.353125	-0.344461	7329	
0.375119	-0.338931	3689	
0.971588	0.006427	7703	
0.333773	-0.133501	784	
0.141477	-0.766102	1999	
0.089039	0.406772	2476	
-0.361336	0.564121	3367	
0.761225	-0.594028	4578	
-0.480404	-0.697179	6431	
-0.256715	-0.222215	3643	
-0.439336	-0.436881	3364	
-0.865606	-0.182629	1603	
0.162273	0.078344	4262	
0.380356	-0.223121	6952	
0.363617	-0.276612	812	
-0.271664	-0.803996	5872	
0.039317	-0.823184	4602	
-0.748138	-0.621752	659	
-0.683790	0.566494	5553	
0.625421	0.638706	8392	
-0.178736	-0.897467	9048	
0.556450	-0.600676	3674	
0.331507	-0.081220	8618	
-0.785279	-0.202028	8147	
-0.739222	-0.066396	8680	
-0.053399	-0.773085	4590	
