time = 9	Re = 1	rotation = 1.43224
-0.445382	-0.795151	1020	
-0.289079	0.280533	3825	
-0.766377	-0.550888	720	
-0.086592	-0.057590	516	
-0.739155	0.277121	6124	
-0.584238	-0.590637	4442	
-0.524276	0.037968	3134	
-0.860054	-0.244974	978	
-0.649086	-0.476750	5130	
-0.654373	-0.013958	5156	
-0.702936	0.131376	6487	
-0.702333	-0.331583	1920	
-0.121105	-0.126790	1026	
-0.367590	-0.626213	6732	
-0.149895	0.780401	8303	
-0.200049	0.585734	2659	
0.450499	0.302818	5038	
-0.584885	0.650710	7093	
0.876043	0.374275	8789	
-0.761946	-0.531905	5293	
-0.573266	-0.454646	5301	
-0.342514	0.321109	5328	
-0.534142	-0.223422	5640	
-0.114027	0.290448	3008	
-0.396227	0.131280	2549	
-0.608570	-0.093684	5770	
-0.478359	-0.596772	539	
-0.526943	-0.156978	8039	
-0.651591	0.535152	7128	
-0.026939	-0.118827	3034	
0.029359	-0.115033	3746	
-0.653141	-0.056221	6787	
0.102863	0.215239	4915	
-0.735229	0.415921	8057	
0.117010	0.657026	1954	
-0.614295	-0.648570	7130	
0.693912	-0.629712	1396	
0.453771	0.260679	2840	
-0.298635	0.573633	6328	
-0.240272	0.552148	866	
-0.711754	-0.128215	9019	
0.420380	0.043101	1063	
-0.633169	0.347077	392	
0.270276	-0.882470	8527	
0.835801	-0.473770	721	
-0.194376	-0.741594	7144	
-0.609969	-0.025036	2357	
0.153569	0.545055	5566	
0.960692	-0.200983	3460	
-0.483737	0.207981	5844	
0.466357	0.252333	2840	
-0.240121	0.233330	3278	
-0.672383	-0.188120	4230	
0.393767	0.360740	7458	
0.849377	0.311985	728	
0.272060	0.285336	1898	
0.921449	0.204718	5209	
-0.110434	0.527162	6302	
0.688260	-0.562984	9221	
0.048817	0.327934	839	
0.405782	0.441782	4988	
-0.727709	-0.447081	4681	
-0.361720	0.515053	1994	
-0.264841	0.559132	1146	
0.603292	0.757000	6382	
0.406835	0.282208	2186	
0.490384	0.326730	635	
0.042423	0.754622	6599	
-0.618389	0.426793	546	
-0.019628	0.386478	5387	
-0.112419	0.770616	5264	
-0.675653	0.551028	5981	
0.861600	-0.442284	8330	
-0.775927	-0.313602	8434	
-0.597600	-0.228143	247	
0.834004	-0.495705	4495	
-0.064006	0.639104	2628	
0.062461	0.196130	3100	
-0.370879	0.195127	2764	
-0.630017	-0.006083	3241	
-0.738756	-0.179512	4163	
0.251814	0.357845	3327	
-0.700266	-0.535437	6162	
0.586242	-0.740460	9274	
0.027601	-0.059127	1514	
0.322467	0.571295	627	
-0.556141	0.636612	7263	
-0.450615	0.252710	5372	
-0.656966	-0.445084	6544	
-0.684243	-0.554306	7167	
0.802922	0.543932	7207	
-0.671618	-0.165979	3344	
-0.341420	-0.631876	4582	
-0.438569	0.544040	8006	
-0.259015	-0.777512	5422	
-0.823833	-0.049307	6650	
-0.148241	0.612046	2665	
-0.528538	0.260425	334	
0.051746	0.875269	8090	
-0.380447	-0.634220	6978	
0.086491	0.589430	4829	
-0.191734	-0.928141	2452	
-0.200114	0.176874	4674	
-0.806285	0.074463	5098	
0.104540	-0.059820	7150	
