time = 450	Re = 1	rotation = 71.6196
0.803757	-0.427062	5270	
-0.598602	0.299708	3427	
-0.803809	-0.468461	7215	
-0.079658	0.127970	4837	
-0.748321	0.308342	1790	
-0.744358	-0.228838	8735	
-0.104115	-0.302594	5623	
0.680176	0.486724	7525	
-0.735344	-0.147186	7014	
-0.578714	0.333061	3614	
-0.453004	0.579497	2244	
0.266248	0.414523	3826	
-0.265635	0.216170	5766	
-0.109363	-0.653844	480	
-0.397895	-0.629351	1784	
0.808061	0.177590	7487	
-0.083566	0.389034	2050	
-0.032878	-0.905615	8531	
0.129495	-0.952899	9196	
0.074375	0.916205	6464	
-0.535780	0.503324	8547	
0.201371	-0.679684	5687	
-0.449236	0.018589	6898	
0.224613	0.215646	3008	
-0.450541	0.365708	5619	
-0.030345	-0.487350	7822	
0.179963	0.550691	3864	
-0.062379	0.412255	2482	
-0.101160	0.868004	6747	
0.200656	-0.330009	1073	
0.101662	0.066160	6446	
-0.147284	0.605930	1623	
-0.284904	0.296868	2617	
-0.664136	-0.355851	519	
0.237423	0.383863	3705	
0.385812	0.724636	6637	
0.370232	-0.865256	254	
-0.282515	-0.016727	2291	
0.514990	0.460192	3048	
0.824599	-0.196354	4628	
0.557844	0.178844	2220	
0.148919	-0.359190	3547	
0.188762	0.583472	3171	
-0.241983	0.907615	2604	
-0.860682	-0.423276	7948	
-0.426238	-0.321125	8436	
0.383312	-0.506360	3377	
0.255666	-0.602714	4563	
0.470403	-0.869939	7495	
0.497181	0.121517	5589	
-0.047248	0.337906	9382	
-0.070463	0.512095	5906	
-0.572672	0.403440	3809	
-0.424041	0.072088	4236	
0.313359	0.831836	255	
0.274161	-0.037007	468	
0.918586	0.195277	279	
0.547506	-0.549279	6197	
-0.645898	-0.493492	1343	
0.380180	0.049846	955	
-0.546720	0.116299	6003	
0.301287	0.583585	7314	
-0.383411	-0.531805	7660	
-0.854762	0.027308	7990	
0.657532	0.727971	5067	
-0.079156	-0.173794	732	
0.162507	0.219270	7857	
0.228564	0.591218	1225	
-0.647875	0.495627	6762	
0.557275	0.026881	3313	
-0.829035	-0.147435	5869	
-0.459142	-0.643212	879	
0.937484	0.289844	5140	
-0.818495	0.131314	5228	
-0.117398	0.562991	585	
-0.188223	0.964862	6104	
0.277269	0.455945	9183	
-0.206586	0.005904	1692	
-0.569919	0.170725	6969	
-0.079056	-0.473330	6025	
0.603305	-0.467141	3162	
0.015630	-0.310165	4438	
-0.107279	0.867603	6747	
-0.515424	-0.790238	9288	
-0.051340	-0.029050	1417	
-0.603659	0.308441	3427	
-0.559634	-0.456003	5815	
0.414318	-0.553008	4723	
-0.653852	0.442449	6428	
-0.562130	0.676735	8362	
-0.321278	0.928308	6888	
0.182817	0.358472	6433	
-0.236405	-0.429186	3261	
0.544279	0.437250	3133	
-0.646335	-0.298232	1111	
-0.801080	-0.052952	6998	
0.241309	0.673209	1052	
-0.629265	-0.038015	1874	
-0.097993	0.877833	6709	
0.685495	-0.318864	4052	
-0.404927	0.578116	9085	
-0.868280	0.381472	7870	
0.412959	0.025443	4942	
-0.796533	0.043943	4869	
-0.124301	-0.013878	3034	
0.132772	0.851605	6203	
0.119691	-0.686191	3254	
-0.621881	-0.047992	6243	
-0.595325	0.460249	7529	
0.437196	-0.165375	689	
0.142147	0.134963	5243	
-0.474948	-0.860481	2032	
0.202976	0.060950	9264	
-0.150512	0.747163	3517	
-0.267166	-0.132277	5826	
0.450201	0.151037	2456	
-0.477031	0.852881	8007	
-0.088436	-0.860037	6355	
-0.112935	0.561603	9102	
-0.745871	0.346393	4393	
0.465271	-0.782129	4432	
0.037934	-0.315223	5073	
0.111784	-0.385208	1519	
-0.148508	-0.086673	4328	
0.427656	-0.747084	1272	
-0.609484	-0.285391	926	
-0.726668	0.664314	6942	
-0.451321	-0.511747	3117	
-0.416399	-0.800919	7339	
0.800761	-0.453611	4912	
-0.304488	-0.513928	2709	
-0.374747	0.329019	2395	
0.692983	0.436500	8245	
-0.128868	0.801695	4666	
-0.428093	0.658854	379	
