time = 390	Re = 1	rotation = 62.0703
-0.405214	0.812913	6244	
-0.422591	0.514183	4563	
0.765310	0.540108	9053	
0.286510	-0.139580	4875	
0.802994	-0.107871	2611	
0.637200	0.445742	8735	
0.295294	0.175956	6054	
0.017908	0.874058	5798	
0.656527	0.363815	7014	
-0.457704	0.483891	5004	
0.634576	0.242952	2575	
0.022129	-0.606252	7206	
0.311564	-0.145353	5477	
-0.554198	0.500566	3041	
-0.768199	0.416719	5060	
-0.624107	-0.509318	4458	
0.237275	0.138405	1346	
0.307259	0.843337	8503	
-0.523550	-0.805408	7234	
-0.862820	-0.324315	8457	
0.554312	0.295034	4722	
-0.625975	-0.252705	2841	
0.539892	0.010615	4080	
-0.427991	0.437369	5421	
0.431251	-0.367157	5840	
0.515984	-0.352095	5568	
0.131332	-0.679977	7535	
0.443715	-0.323343	6069	
0.442415	0.561706	5187	
-0.384843	0.053062	2859	
-0.409937	0.079692	4520	
-0.092072	0.516406	6505	
-0.424485	0.085310	5598	
0.185772	0.668122	5692	
0.337308	-0.626539	6487	
-0.892451	-0.026880	6215	
-0.395969	0.853121	9110	
-0.106067	-0.174020	5323	
0.833347	-0.282234	4681	
-0.785553	-0.299933	4897	
0.212526	-0.615604	1236	
-0.111512	-0.109619	9033	
0.050125	-0.663673	8105	
0.547324	-0.763567	643	
-0.873034	0.405131	9297	
0.308310	0.435812	8436	
0.582635	0.065666	5940	
0.260093	-0.533057	8309	
0.907579	0.391395	4675	
0.579161	0.148785	2731	
-0.032496	0.264866	6758	
-0.613576	0.039816	2167	
0.011590	0.485606	4794	
-0.337403	0.386032	7904	
-0.319692	-0.803968	1764	
0.108678	0.087171	3222	
-0.909843	-0.238502	251	
-0.768172	0.089531	4052	
0.339892	0.618501	266	
-0.059856	-0.246494	4779	
0.169405	-0.431806	540	
-0.034369	-0.755982	1889	
-0.000321	0.824890	4547	
0.510955	0.539209	280	
-0.927858	-0.312794	8132	
0.405795	-0.003537	2172	
-0.316191	-0.194249	6912	
-0.054272	-0.612054	9295	
0.749094	-0.325714	2606	
0.281780	0.240376	3467	
0.449638	0.522361	8329	
0.874083	0.174655	7229	
-0.924906	0.324387	7246	
0.816593	0.139442	5985	
-0.499285	0.402208	4555	
-0.542767	-0.817360	1253	
-0.112805	-0.527872	1437	
-0.422694	0.043947	3742	
-0.172432	-0.272050	3530	
0.091017	-0.448194	321	
-0.730483	-0.157914	5247	
0.458021	-0.173249	5154	
0.428757	0.557930	6167	
0.868006	-0.382439	785	
0.037612	0.045139	1417	
-0.297333	0.577098	1381	
-0.877772	0.198050	1100	
0.029700	-0.457763	8256	
0.778327	-0.125345	2906	
0.234114	0.652365	2583	
-0.317296	-0.926369	836	
0.646071	0.112106	2055	
-0.304705	0.653420	7351	
0.118013	-0.839094	7350	
0.516099	0.480881	985	
0.765160	0.257346	6342	
-0.023300	-0.715569	1052	
-0.227739	0.620655	2493	
-0.260478	0.843289	6905	
-0.637256	-0.314353	4630	
0.299382	0.316081	6938	
-0.284645	-0.894300	7845	
-0.060704	-0.244192	4779	
0.784025	0.163724	6306	
-0.092524	0.168663	787	
0.540059	0.585269	7369	
-0.651768	-0.212362	2609	
-0.244163	0.619416	2152	
0.677445	0.223308	3268	
-0.168934	0.315552	7875	
-0.216686	0.351156	3258	
0.969863	0.156921	3129	
-0.388657	-0.048823	1839	
0.525525	-0.568861	3084	
0.518571	0.064751	5784	
0.583934	0.150944	2731	
0.518003	-0.826669	5440	
-0.724585	-0.466196	5648	
-0.495903	0.405709	4555	
0.808533	-0.153725	3829	
0.011592	0.897362	6733	
0.227126	0.089292	4004	
0.176616	0.112285	4153	
0.164530	0.103853	3670	
-0.859192	-0.030248	4557	
0.521915	0.458450	2022	
-0.168758	-0.967118	6481	
-0.278205	-0.608760	6593	
0.422896	0.792508	8134	
-0.688035	0.611029	9159	
0.153149	0.558233	489	
-0.438733	-0.048525	4090	
0.598417	-0.643643	9259	
0.325720	-0.740381	5976	
0.679192	-0.398356	4934	
-0.409235	-0.636479	3542	
0.557494	0.037842	5679	
-0.551646	0.396776	4723	
0.567132	-0.670392	8980	
0.080734	-0.211876	3800	
-0.523744	0.743293	641	
0.580895	-0.618043	8506	
-0.273557	0.304272	5439	
-0.108416	0.661417	6865	
-0.540820	-0.377041	9001	
-0.307820	0.680486	6806	
-0.091371	-0.982871	1069	
0.020745	0.960030	1396	
-0.901962	0.413258	3321	
-0.218119	0.879040	5481	
0.293318	0.891301	9034	
-0.729717	0.486232	6367	
-0.716550	0.500128	6879	
-0.145095	0.381285	2703	
0.836908	-0.272963	6010	
-0.109556	-0.364599	5215	
0.433242	-0.810146	1294	
-0.132129	-0.518924	3118	
0.635123	-0.541954	8666	
0.611659	-0.027290	9219	
0.638357	0.397522	5742	
0.001548	-0.109218	3679	
0.413362	0.455019	5739	
-0.494735	-0.565510	4013	
-0.619268	-0.097703	4808	
0.195660	-0.625680	1174	
-0.383922	-0.541785	2408	
0.490150	0.456792	986	
0.293654	0.364835	3156	
-0.018181	-0.470130	5328	
-0.863632	0.482549	3459	
-0.318879	-0.149247	7096	
-0.476886	-0.446634	8624	
0.254610	-0.116248	3462	
0.314244	0.865943	9267	
-0.307277	-0.844067	2401	
-0.531283	-0.054671	4083	
0.050345	-0.305412	3574	
0.111627	0.308068	2545	
0.516327	-0.598135	4561	
0.216899	0.690803	3040	
0.041783	-0.519453	1520	
0.170059	-0.786944	5924	
-0.333198	0.405347	299	
0.283732	0.636986	1740	
0.732846	0.319105	6539	
-0.251017	-0.362069	8291	
-0.126774	0.537333	3844	
-0.704001	-0.560009	2039	
-0.739429	-0.613180	1756	
-0.033986	0.651181	5755	
-0.186846	0.291554	7656	
0.802238	0.358906	7051	
0.196681	0.186540	6535	
-0.482068	-0.696553	7378	
0.205073	-0.844433	6924	
-0.415681	0.316563	8235	
0.236267	0.016941	7309	
0.675196	0.183747	2398	
0.576730	0.306554	5876	
0.426434	0.576876	4906	
-0.722491	0.262497	3162	
-0.546481	-0.198220	3599	
-0.747323	-0.428345	5905	
-0.847088	0.368862	8803	
-0.893702	0.296052	7748	
-0.120462	-0.037370	5832	
-0.557946	0.515885	2813	
-0.171652	0.224522	6957	
0.422703	0.889127	8188	
0.099145	-0.453450	321	
0.405356	0.816022	6911	
0.792379	-0.170904	5130	
0.822194	-0.045764	3675	
0.233274	0.104836	5172	
-0.602451	-0.024451	851	
0.106852	0.088266	3222	
-0.253879	0.563158	964	
0.360244	0.894006	7170	
0.332314	0.627775	2002	
0.714191	0.130745	6978	
-0.194352	-0.264470	8931	
-0.452869	0.065786	911	
0.482870	-0.402519	6556	
0.651280	0.128089	1651	
-0.112024	0.238515	5823	
0.405968	-0.706041	1956	
0.340294	-0.719776	1953	
-0.593246	-0.282475	1768	
0.166433	-0.546538	9317	
-0.938932	-0.063234	3676	
0.054702	-0.672238	9008	
-0.580223	0.700512	8172	
0.230134	0.106151	5172	
-0.907118	-0.320182	8978	
-0.141881	0.467912	5964	
-0.628085	-0.165410	8659	
0.726644	-0.044904	7162	
-0.049322	-0.724903	8429	
0.947786	-0.257130	8856	
-0.914106	0.378356	7558	
0.638699	-0.518816	7542	
0.740857	-0.055771	601	
0.191288	0.509616	9000	
0.753917	0.401129	5869	
-0.439196	0.091578	7097	
0.086959	0.142083	4639	
-0.480486	0.180005	2937	
0.636844	-0.447457	3416	
-0.153624	-0.805608	6637	
-0.278816	0.570318	1628	
0.219266	0.094216	3439	
-0.516811	-0.778908	1407	
-0.305849	-0.115010	9080	
-0.088034	-0.902259	7185	
-0.811410	-0.361554	5686	
-0.071531	0.332529	7639	
-0.242147	-0.188739	1318	
-0.593051	-0.280257	1768	
-0.517353	0.397877	4648	
0.622793	0.150109	5574	
-0.066308	0.417247	3069	
-0.820845	0.502514	6121	
0.839220	-0.039526	4498	
-0.153114	-0.768446	7124	
-0.109351	0.676171	1456	
0.553660	-0.479410	9037	
0.957291	-0.083970	9280	
0.130671	-0.094325	5267	
0.425680	-0.349061	5835	
0.169902	-0.886522	6416	
0.438952	-0.507268	4312	
0.106782	0.362388	3778	
