time = 47	Re = 1	rotation = 7.48013
-0.209149	-0.865748	2265	
0.403701	-0.397858	9029	
-0.332778	-0.876668	9053	
-0.197527	0.024530	5105	
0.112061	0.644431	511	
-0.443514	0.620118	6880	
-0.364335	-0.335420	6065	
0.196734	-0.761851	879	
-0.390591	0.565408	4414	
0.675147	-0.016048	2243	
0.391956	0.577273	4037	
-0.180140	0.473377	533	
-0.027629	-0.067966	3584	
-0.332264	0.456931	1256	
0.357422	-0.744930	8267	
0.826877	0.192955	6092	
0.543735	0.040959	3948	
0.695909	0.583125	1285	
-0.506421	0.802753	1685	
-0.248608	0.867603	7898	
0.007526	0.454191	8022	
0.717421	-0.083381	8508	
-0.149052	-0.299095	4839	
-0.410780	-0.371796	5717	
-0.525725	-0.217557	3902	
0.374296	-0.331819	8795	
-0.400314	0.507406	2470	
-0.484285	-0.229062	559	
0.876635	0.064319	5060	
-0.340724	-0.110815	5315	
0.061547	-0.110999	2844	
0.670624	-0.025042	2243	
-0.233031	0.094952	4793	
0.419506	0.742554	9193	
0.495819	-0.472893	2847	
0.395626	-0.771656	9296	
0.886419	-0.317023	412	
0.278933	-0.200460	1316	
0.448488	-0.727863	6278	
0.820086	0.230939	5980	
0.303968	0.569072	2734	
-0.014493	0.142170	5037	
0.298427	0.664058	1290	
0.138256	-0.928278	560	
-0.625452	0.728792	4129	
-0.714793	0.344929	2162	
0.376055	-0.338155	3893	
-0.276835	-0.432482	6045	
-0.114068	-0.974541	1802	
0.451782	-0.367575	588	
0.381997	-0.194801	2800	
-0.272569	-0.379042	5167	
0.477206	0.477613	7915	
0.513786	0.177207	5278	
0.578274	0.694448	7763	
0.034305	0.134932	5408	
0.618580	0.710326	319	
0.774948	0.076083	6197	
-0.282623	0.787621	6704	
-0.143969	0.229609	4185	
-0.459040	0.248876	4904	
-0.223079	0.598747	7655	
0.812071	0.281863	5663	
0.862794	-0.050278	5166	
-0.273127	-0.928539	1703	
-0.139389	-0.199227	3439	
0.033629	0.286986	8283	
0.792842	-0.175759	4379	
0.248931	0.717981	3102	
-0.283214	-0.405796	6532	
0.724858	-0.455898	4744	
-0.079794	-0.801331	591	
-0.970102	-0.025745	5479	
-0.265677	0.582957	8459	
0.593612	-0.199249	1351	
-0.963126	-0.132793	6942	
0.798581	0.064328	3095	
-0.417001	-0.001268	2458	
-0.108993	-0.337351	3867	
0.567360	-0.263885	2531	
0.035354	0.504198	4118	
0.273764	-0.186812	5694	
0.317851	0.804413	7115	
0.759295	0.571000	8958	
-0.012471	-0.065703	5381	
-0.261945	-0.454569	6365	
-0.844096	-0.304620	7238	
0.605975	-0.280432	2653	
-0.344568	0.533303	6881	
0.247237	0.819269	6649	
-0.396261	-0.885382	2166	
0.537443	0.418952	7528	
-0.331535	0.451969	1815	
0.868163	0.058712	5060	
-0.655846	0.494205	6131	
-0.118115	0.546173	7317	
0.800058	0.233955	5013	
0.711061	0.046952	5942	
-0.767353	-0.450661	6618	
-0.391592	0.481296	2201	
0.306893	-0.439725	6906	
0.831220	-0.458152	1166	
-0.384574	0.206010	4371	
-0.029328	0.555019	3686	
-0.307731	-0.122304	7726	
0.878917	-0.027337	6367	
0.689358	0.205438	778	
0.703865	0.109678	6507	
0.527584	-0.474576	5056	
-0.017478	-0.184562	3702	
0.196406	-0.192575	8210	
0.030988	-0.970459	1614	
0.072946	-0.165399	4594	
-0.422415	0.523005	8817	
-0.451280	0.224621	1924	
-0.012392	-0.365764	4745	
-0.830124	-0.493758	426	
0.135421	0.812019	7897	
0.599431	-0.187291	3832	
0.145998	0.689754	6250	
0.770019	0.483099	592	
0.418311	-0.133646	3482	
0.089219	-0.173694	732	
-0.140700	-0.186519	3439	
-0.130157	0.597209	3304	
-0.425201	0.610449	7306	
-0.687161	0.688986	491	
0.024220	-0.664351	6559	
0.222038	0.883009	7068	
-0.248364	-0.868107	7519	
-0.727678	0.352612	2502	
0.468196	-0.119905	5451	
0.761721	-0.439613	6396	
0.658862	0.493141	3125	
-0.315404	0.513014	5126	
-0.054003	-0.726510	5779	
0.199306	-0.295293	2286	
0.318242	-0.400221	4444	
0.141992	-0.668467	2698	
0.087068	-0.153349	4845	
-0.475939	-0.764357	8841	
-0.617447	0.561781	7002	
-0.359960	0.083179	8115	
0.127760	0.535539	8889	
-0.532031	0.452888	3170	
0.764199	-0.060965	7839	
-0.968130	-0.160279	6779	
-0.546207	0.784279	8868	
0.415625	0.905742	7703	
0.537903	-0.715981	7631	
0.360936	-0.860874	6153	
0.637362	0.599276	4522	
0.455902	-0.717311	6278	
0.126648	0.287091	7765	
0.827621	0.308143	6047	
0.673605	0.131915	5017	
0.587695	-0.703184	8361	
0.796951	-0.105064	1424	
0.093988	0.692903	7583	
0.262664	-0.333291	2264	
-0.309218	0.555246	1225	
0.020382	-0.102256	3016	
-0.543091	0.576456	3188	
0.089995	0.730446	2369	
-0.274151	-0.419354	5505	
0.704945	0.202095	778	
0.197860	0.774838	1575	
-0.438982	0.599299	7164	
0.528648	0.506743	5247	
0.210884	0.533062	572	
0.838843	-0.515550	6301	
0.493718	0.220126	7192	
0.785849	-0.110422	8749	
-0.234428	-0.058523	1411	
-0.793724	-0.491468	669	
-0.910498	-0.174002	5600	
-0.357915	-0.320320	5562	
0.273185	0.344017	6590	
0.507404	-0.295095	4712	
0.138078	0.627586	2628	
0.297107	0.807930	7277	
0.162014	0.510058	1169	
0.534213	0.631407	6063	
-0.181030	0.220621	257	
-0.889336	0.075615	6376	
-0.175720	0.544779	6687	
0.440868	0.525954	3302	
0.672056	0.028706	2809	
0.530921	0.728965	2135	
-0.907841	-0.317064	762	
0.696125	-0.296365	7562	
-0.081740	-0.165824	3204	
0.883442	-0.089556	9015	
-0.419978	-0.289564	4152	
-0.259333	0.771484	6455	
0.751579	0.464724	6220	
0.475043	0.204889	3689	
0.312059	0.192195	5550	
0.325372	0.586978	2305	
0.738283	0.130855	3687	
0.720439	0.516185	6215	
0.598157	0.468971	5376	
-0.046967	-0.352136	3957	
0.770284	-0.405955	8861	
-0.734898	0.556151	1044	
0.824913	0.453263	7482	
-0.342583	-0.004764	6616	
0.492319	0.555756	5253	
-0.286757	-0.127434	3446	
-0.686097	-0.692913	4948	
0.590659	-0.229599	2307	
0.077881	0.902785	7228	
0.134688	0.656792	1526	
0.054275	0.634821	2680	
0.158683	-0.188024	4404	
-0.017888	-0.313270	3788	
0.065986	0.141622	6954	
0.536572	0.374394	2928	
0.660779	0.699202	802	
-0.280587	0.787466	6704	
0.702175	-0.239287	5366	
-0.004030	-0.316110	3726	
-0.079275	-0.166596	3204	
-0.606494	-0.184685	2516	
0.607374	-0.302941	3789	
-0.406038	0.043039	1824	
0.593391	0.566306	5776	
0.633814	0.503768	6035	
0.659543	0.283242	584	
0.684821	0.085720	4066	
0.695905	0.634302	8504	
0.424126	0.640250	2126	
0.020586	-0.866329	2161	
0.140820	-0.187916	5079	
-0.955892	0.108624	7627	
-0.424285	-0.362339	3026	
0.403902	-0.404675	4472	
0.343651	0.578619	2612	
0.227295	0.762358	3363	
0.059167	-0.969223	1705	
0.850626	-0.496294	5725	
0.360708	0.713400	7412	
0.569082	-0.435053	5039	
-0.740619	0.301352	8093	
-0.071282	0.631340	5412	
0.147294	0.181135	4915	
0.057490	-0.161936	5326	
0.256324	0.270766	756	
-0.542566	0.488507	2497	
-0.099255	-0.818924	7677	
0.378478	-0.397221	3844	
0.066212	-0.174835	1420	
-0.911023	-0.231263	8385	
0.464261	-0.126144	5451	
-0.224157	0.880120	7455	
0.318414	-0.789836	8737	
0.187681	0.308506	768	
0.388008	0.334081	5345	
0.555269	0.433392	4040	
-0.364104	-0.422455	2288	
0.363074	0.515478	7477	
-0.481008	-0.328345	6659	
