time = 140	Re = 1	rotation = 22.2816
-0.616560	-0.668517	6756	
0.085605	-0.662982	3386	
-0.705399	0.618784	589	
-0.022348	-0.097518	555	
-0.092948	-0.807037	1408	
0.584821	-0.510956	8735	
-0.138327	-0.566540	5640	
0.662702	0.597018	6206	
0.506284	-0.563882	4524	
0.327885	-0.449458	8236	
-0.446844	0.241608	5423	
-0.104870	-0.767803	3890	
-0.045786	-0.335611	5766	
-0.441378	-0.589711	5757	
0.793142	0.039334	8098	
-0.594591	0.035910	2525	
-0.215185	0.094594	5030	
-0.828671	-0.354860	5915	
-0.564586	-0.770390	1564	
0.892806	-0.194370	6911	
-0.481659	-0.098159	3511	
0.345357	0.632221	6533	
-0.034531	-0.576287	5678	
0.415435	0.223338	7506	
-0.347706	-0.339822	8677	
-0.307233	0.430797	3425	
0.168346	-0.748322	3639	
-0.200811	0.454467	5722	
0.822812	0.248991	4123	
0.003382	0.413857	3877	
0.108499	-0.048817	1533	
0.280194	-0.538970	4589	
0.102867	-0.123509	3792	
-0.621278	0.179656	6570	
0.339624	0.658812	3041	
-0.113847	0.886472	7864	
-0.720457	-0.604212	8356	
0.191628	-0.065573	358	
0.642093	-0.276412	6167	
-0.587942	0.080607	2391	
-0.450118	0.416275	1975	
0.211274	0.365828	1063	
-0.564349	-0.525399	2189	
-0.606837	0.715395	5190	
0.952753	0.112825	8537	
0.498350	-0.204011	8510	
-0.321360	0.308556	250	
-0.352014	0.045223	5335	
0.290158	0.941013	7793	
-0.249131	-0.611202	5641	
0.302781	0.343027	4571	
0.401719	0.431463	3512	
0.311582	0.627351	8466	
-0.271039	-0.178097	4012	
0.543762	0.727879	8172	
-0.084189	-0.402764	8810	
0.437921	-0.832290	8619	
-0.482632	0.175762	2986	
-0.778305	-0.443104	3907	
0.353173	0.278864	7376	
-0.101767	-0.599571	7910	
-0.143872	-0.840696	4401	
-0.661456	0.288955	7386	
-0.584530	0.616339	6958	
-0.211619	-0.949425	7173	
-0.164960	0.229421	7970	
-0.151474	0.541972	5196	
-0.546668	0.013029	8960	
-0.354870	-0.736740	7542	
