time = 26.2	Re = 1	rotation = 4.1697
-0.097057	-0.905958	8176	
0.094120	0.635729	1381	
0.445043	0.828678	652	
0.050160	-0.085747	555	
-0.778292	0.140209	2736	
-0.457391	-0.343085	7570	
0.110395	0.463993	3475	
-0.329091	0.831864	8112	
-0.468272	-0.251139	2538	
-0.470300	0.481757	4317	
-0.663359	0.290511	5247	
-0.556481	-0.121119	7742	
-0.145565	0.082326	357	
-0.343217	-0.317572	3861	
0.569151	0.590073	8267	
-0.019949	0.846161	5184	
-0.036388	-0.404585	2781	
-0.534541	0.734812	8138	
-0.112247	-0.945558	450	
0.899409	0.156794	8707	
-0.505920	-0.087549	4746	
-0.132615	0.707805	5177	
-0.093763	0.564990	5424	
0.239953	0.222759	7407	
0.178755	0.278789	9375	
-0.266228	0.574737	8970	
-0.379858	-0.312894	3826	
0.074647	0.456628	8594	
-0.471388	0.741774	5962	
0.227255	-0.282212	2356	
0.185171	-0.099751	2997	
-0.480828	0.463917	3724	
-0.236244	0.101618	880	
-0.776713	0.374372	4522	
0.320066	0.537889	5287	
-0.732237	0.511971	592	
-0.935525	0.088494	279	
-0.116486	-0.200510	4022	
0.401771	0.769210	7679	
-0.080818	0.846628	7015	
-0.659180	0.128131	3252	
-0.184976	0.420709	6175	
-0.687802	0.367918	7768	
-0.489334	0.801103	8803	
-0.479475	-0.831652	2089	
-0.360130	-0.622520	6548	
-0.227636	0.594840	3377	
0.329185	0.134288	8776	
0.628625	-0.754680	8856	
-0.067259	0.652136	5004	
-0.102391	-0.242870	3760	
0.200104	0.367102	3069	
-0.628263	0.198457	2605	
0.022680	-0.468490	1858	
-0.645288	-0.543437	1022	
-0.296263	0.306710	5598	
-0.669455	-0.648663	1576	
0.016240	0.769951	7562	
-0.620514	0.655212	5270	
0.419437	-0.274151	7962	
0.456405	-0.368244	5987	
-0.622314	-0.225283	3014	
-0.214413	0.831988	1295	
0.038573	0.860739	5055	
0.904678	-0.345839	855	
-0.184914	-0.045532	1434	
0.213353	-0.536614	8276	
0.325516	0.712546	4871	
-0.721200	0.379521	7520	
0.256614	0.245842	7855	
0.429409	0.720077	845	
0.572440	0.653207	9296	
-0.114979	-0.962696	5303	
-0.620968	-0.191702	2589	
-0.463392	0.441898	5441	
-0.100575	-0.966099	5303	
0.114372	0.781315	1191	
-0.158955	-0.008156	5986	
0.152966	0.495677	8901	
-0.343635	0.561272	3480	
