time = 22	Re = 1	rotation = 3.50125
0.893132	-0.189484	5334	
-0.677239	-0.017548	5368	
-0.192543	0.910790	7169	
-0.180960	-0.051704	4605	
-0.230345	-0.588202	9359	
0.328790	-0.703570	6941	
-0.582818	-0.013126	6686	
-0.380354	-0.782322	4244	
0.282731	-0.649312	6235	
-0.373994	-0.407191	6192	
-0.281402	-0.491221	1443	
0.178708	-0.550698	5604	
0.399950	-0.021706	2780	
0.419274	-0.545776	2192	
-0.713040	0.500139	6713	
-0.829670	-0.175928	6343	
0.523400	0.124314	865	
-0.548159	-0.716136	7622	
0.341344	-0.885566	2084	
0.408201	0.826713	4941	
0.205844	-0.496582	8834	
-0.675033	-0.237664	7533	
-0.477150	-0.242166	2495	
-0.469721	0.302593	413	
-0.528847	0.179598	1910	
-0.449358	-0.328300	6683	
0.382095	-0.594535	7973	
-0.543994	-0.085224	2519	
-0.531172	-0.682840	6622	
-0.163117	0.093970	3207	
-0.351210	0.083579	5127	
-0.352818	-0.401082	6166	
0.357457	-0.146619	4308	
-0.312914	-0.736735	6993	
-0.613287	0.382476	5028	
-0.181630	-0.777069	1093	
-0.815156	-0.471234	3810	
0.519043	-0.052883	4370	
-0.875645	0.092062	6231	
-0.814707	-0.245073	5558	
-0.100929	-0.428606	3490	
-0.060339	-0.139298	2337	
-0.369635	-0.586589	446	
-0.878079	0.330766	7789	
-0.109490	-0.950930	567	
0.657083	-0.451893	8768	
-0.485853	-0.316627	3918	
-0.356415	0.390381	5844	
0.731777	-0.654534	3477	
-0.621951	-0.204140	2413	
0.529420	-0.025301	2946	
-0.562029	0.215859	3470	
-0.136144	-0.401570	6730	
0.476762	0.206563	3623	
0.901685	0.079275	6252	
0.134810	-0.135872	1410	
-0.133988	-0.921254	8405	
-0.773503	-0.073286	4673	
-0.017771	-0.724088	602	
-0.000250	0.248282	8179	
0.184709	0.331857	4725	
0.172016	-0.705836	2383	
-0.760216	-0.394135	3147	
-0.844708	-0.180533	6523	
0.964712	-0.086860	3459	
0.453448	-0.143135	5095	
0.401489	0.317283	5695	
-0.755896	0.291419	5290	
-0.377648	-0.646823	8314	
-0.468111	0.336761	585	
-0.801783	0.310537	8506	
-0.893617	-0.052249	5364	
0.178844	-0.951053	553	
0.161049	-0.655598	2119	
-0.300348	-0.360210	5978	
0.175606	-0.953568	1028	
-0.799188	0.031741	1508	
0.445215	-0.069170	5396	
-0.618268	0.075829	7658	
-0.442667	-0.367560	2754	
0.041574	-0.477918	706	
0.489313	0.111413	7329	
0.005227	-0.659815	2112	
-0.731879	-0.604812	8294	
0.162483	0.091869	482	
-0.257441	0.401943	1656	
-0.716502	0.535313	6837	
-0.631756	-0.242933	3332	
0.263455	-0.620672	7505	
0.026984	-0.668998	2404	
0.918032	-0.313669	611	
-0.174262	-0.401653	4595	
0.433600	-0.536175	3627	
-0.757137	-0.422199	1913	
0.585100	-0.583736	4214	
0.025732	-0.567510	9096	
-0.823530	-0.122105	3858	
-0.555469	-0.388275	2377	
-0.125823	0.710411	6903	
0.432229	-0.558002	2864	
-0.570708	0.373211	2459	
-0.875101	0.368355	6059	
-0.274297	0.256718	1500	
-0.065361	-0.541054	1896	
-0.264558	0.090114	5495	
-0.571215	-0.654380	7051	
-0.500564	-0.440487	2586	
-0.515538	-0.418601	1536	
-0.603533	0.415259	8969	
0.492663	-0.073179	7504	
0.510293	-0.067733	7624	
0.971460	0.040104	1809	
0.434041	0.156526	812	
0.376044	-0.609643	1270	
-0.011940	0.277905	1786	
-0.530447	0.340181	4407	
0.780551	-0.568065	1166	
0.036814	-0.665122	2404	
-0.286319	-0.357863	2464	
-0.275744	-0.629245	1403	
-0.824695	-0.382019	7161	
0.201225	0.204685	7970	
0.493267	0.067264	2186	
0.488889	0.005788	1892	
0.143356	-0.702611	2380	
0.303268	-0.694053	6333	
-0.683436	-0.692005	2569	
-0.745795	0.477933	5792	
0.253455	0.869428	1759	
0.106071	-0.896656	7824	
0.658250	-0.473984	9341	
0.422017	0.208274	1436	
-0.702666	-0.527608	7065	
-0.728482	-0.379935	1182	
0.257583	-0.603509	8058	
-0.624677	0.623138	3200	
-0.418083	-0.308550	4140	
-0.665010	0.128283	4194	
-0.470380	0.720227	7350	
0.280146	0.196450	4579	
-0.809301	0.404746	5010	
0.624246	-0.571420	4211	
0.221478	-0.172904	4818	
0.005258	-0.453744	2980	
0.585380	-0.453473	5061	
-0.765865	0.003004	1920	
-0.323722	-0.924170	4816	
0.049037	-0.957928	7170	
0.262953	0.961627	5772	
0.315073	-0.828395	8564	
-0.869884	0.361273	6059	
-0.245160	-0.751771	6855	
-0.816841	0.313261	9247	
0.215149	0.278974	768	
-0.236811	-0.766180	8070	
-0.336096	-0.418508	7538	
0.596497	-0.698843	7623	
-0.774887	0.207878	7181	
-0.203693	-0.626214	7454	
-0.569052	-0.231338	9219	
0.197972	-0.626745	3099	
-0.353158	-0.064220	5315	
0.435874	-0.670421	303	
-0.145667	-0.622689	3548	
-0.412368	0.372999	8016	
-0.579132	-0.403167	4147	
-0.262564	-0.694080	1441	
0.317497	-0.684144	4733	
-0.432966	-0.514961	8574	
0.076535	-0.430991	843	
0.935145	0.306715	6237	
0.478826	0.210869	3623	
-0.771275	0.181588	2982	
