time = 180	Re = 1	rotation = 28.6478
-0.750545	0.514989	5553	
0.201776	0.358329	3958	
-0.638539	0.691827	2302	
-0.190634	0.256365	4875	
-0.561104	0.587110	6809	
-0.770402	-0.096045	8735	
-0.004634	-0.513319	2462	
-0.024199	0.890762	6837	
-0.755933	-0.004642	7014	
0.048886	0.587248	7690	
0.696265	-0.065651	4037	
-0.356057	0.686743	3416	
-0.065182	-0.031311	5381	
0.153703	0.649818	1926	
-0.710009	-0.264058	6486	
0.478981	0.351303	3706	
0.009912	0.369257	1545	
-0.088632	0.904420	6756	
0.935808	-0.195617	3923	
-0.918472	-0.026619	9212	
0.549669	0.120751	8899	
-0.227035	-0.536587	2492	
0.025602	-0.525047	2511	
0.014335	0.520957	4888	
-0.210037	-0.171739	4669	
-0.329492	-0.094310	4742	
-0.565854	0.525567	5027	
-0.002655	0.428897	2438	
-0.700735	-0.281317	7573	
0.181393	-0.365936	2763	
0.033441	-0.282698	7291	
0.134928	0.468236	5042	
0.276745	-0.355820	7189	
0.780790	0.233177	7016	
-0.138831	-0.680628	2835	
-0.809355	0.375513	6549	
-0.734179	-0.590151	560	
-0.237781	-0.018715	5910	
-0.641202	0.602516	5674	
0.543680	0.317857	6436	
0.587846	-0.424533	586	
-0.056800	0.301956	3569	
0.051983	0.761803	4564	
-0.298969	0.890952	6261	
-0.923216	0.270744	6920	
-0.482023	-0.237015	8436	
-0.214253	-0.267180	7407	
0.228654	-0.620943	6165	
0.985233	-0.007651	1597	
0.513831	0.028336	5589	
0.098910	-0.474019	6039	
-0.223338	0.567760	5770	
-0.266172	-0.340433	2783	
-0.234347	0.469463	5271	
0.204807	-0.885702	6009	
-0.081451	-0.105531	2277	
0.330404	-0.881466	5046	
0.560659	0.181195	3978	
0.830464	-0.350446	5072	
0.467817	-0.132365	5690	
0.367049	-0.495771	8322	
-0.336402	0.782338	4361	
0.801090	0.183541	4530	
0.741662	-0.440873	5909	
-0.433844	0.871785	6645	
0.230866	-0.435839	7567	
-0.222839	0.524284	5840	
0.364644	0.417625	9187	
-0.346118	0.741173	4939	
-0.381965	-0.061346	4272	
0.624997	-0.593268	5013	
0.561193	0.411503	5955	
0.515212	0.825055	914	
-0.800829	0.203169	3967	
0.255355	-0.588433	3524	
-0.056882	0.973886	5440	
0.328376	0.462361	7502	
-0.170733	0.363964	1824	
-0.500142	0.355980	1072	
0.589945	-0.220629	561	
0.176718	0.659186	2466	
-0.103508	0.414460	1970	
-0.557086	-0.334678	1565	
-0.651412	0.690212	2302	
0.051392	-0.237388	4820	
0.566072	0.010731	1232	
0.053568	0.893409	6709	
-0.298477	0.616149	4194	
-0.747934	0.208362	5846	
-0.514198	-0.495846	2634	
-0.672266	0.706088	3596	
-0.456088	-0.076503	6072	
0.195032	0.587710	6402	
0.125298	-0.859266	6282	
-0.648929	-0.198470	2851	
-0.770116	0.278256	3579	
0.354246	0.620566	1052	
-0.332107	-0.233865	7960	
-0.808697	-0.240165	1636	
-0.150102	0.732285	5757	
-0.630053	0.286684	3635	
0.609586	0.713719	7626	
0.378930	-0.019670	955	
