time = 380	Re = 1	rotation = 60.4788
0.704792	-0.570551	8799	
0.675378	0.084893	3437	
-0.436483	0.823785	7344	
-0.112599	-0.047176	8499	
-0.735586	-0.339932	2611	
-0.291898	-0.720593	8735	
0.346202	-0.280090	4891	
0.888601	0.098514	7203	
-0.353207	-0.662443	7014	
0.660166	0.148111	3536	
-0.317719	-0.554948	6000	
-0.376535	0.501953	8449	
0.074521	0.082107	6775	
0.749051	-0.014286	5099	
0.812975	0.319955	6047	
0.227602	0.767252	4530	
0.482175	-0.147563	7904	
0.131937	-0.883582	2078	
0.288605	-0.914522	9288	
0.724474	-0.569567	8799	
-0.219489	-0.521515	1430	
0.273240	0.560486	1745	
0.016192	-0.269938	3570	
0.537503	0.296856	2167	
-0.388240	-0.329838	4275	
-0.490969	-0.341744	7101	
-0.506727	0.490736	3286	
-0.269172	-0.305874	3701	
0.094028	-0.646923	2112	
-0.293513	-0.131718	8573	
-0.386538	-0.082496	8798	
0.563209	-0.295890	2258	
-0.407392	-0.015867	1777	
0.258200	-0.691922	2771	
-0.678149	0.257465	5591	
0.048586	0.832249	7252	
-0.797989	-0.498914	669	
-0.496069	-0.085112	2395	
-0.680890	-0.553048	6070	
0.463473	0.699254	2874	
-0.605525	0.329000	5313	
-0.274195	-0.180860	3850	
-0.414539	0.530511	3852	
0.648420	0.679662	802	
-0.850320	-0.450639	7870	
-0.021675	-0.533453	8436	
-0.136601	-0.353715	4272	
-0.650111	0.087224	6608	
0.782775	0.603289	8549	
-0.168222	-0.403718	8342	
0.491779	0.183793	3710	
0.216636	0.401132	410	
0.413893	-0.428938	5218	
0.286001	0.317216	5458	
-0.135730	0.867985	2015	
0.189390	0.184503	880	
0.138492	-0.930057	541	
0.671019	0.382265	2240	
0.383327	0.808329	6234	
-0.538805	0.068848	5835	
-0.605580	-0.000494	9083	
-0.402992	0.655300	2281	
0.511138	-0.661807	6183	
-0.094761	-0.689596	8329	
-0.693308	-0.691288	4948	
0.407973	-0.139188	2635	
-0.341867	0.242455	2476	
-0.283077	0.541722	9295	
-0.807385	-0.125217	2606	
0.249247	-0.338249	1700	
-0.047696	-0.643793	2804	
-0.051590	-0.772225	6583	
-0.974878	-0.100162	7173	
-0.607514	-0.563053	5985	
0.552942	0.312804	2331	
-0.169970	-0.965094	4816	
-0.195050	0.504518	1358	
-0.416745	-0.001207	2458	
-0.388702	0.287874	2079	
-0.560100	0.243483	259	
0.476673	0.566632	4801	
0.156370	-0.182147	4404	
