time = 27.6	Re = 1	rotation = 4.39252
-0.220386	-0.883941	1020	
0.435478	0.522781	5123	
0.523738	0.784396	1406	
-0.093239	-0.052140	630	
-0.366457	0.393061	958	
-0.815884	0.055699	6700	
0.504876	0.306793	2142	
-0.154300	0.868010	6088	
-0.767184	0.112365	6345	
-0.043751	0.530568	6046	
-0.220004	0.420497	4314	
-0.658738	0.196328	9355	
0.020954	0.099981	1024	
-0.722136	-0.050874	8681	
0.801530	0.351360	8946	
0.172591	0.825222	5058	
-0.444215	-0.283560	7966	
-0.329383	0.822368	1707	
-0.181465	-0.934592	8294	
0.863955	-0.325607	809	
-0.601301	0.151776	264	
0.183360	0.679869	3107	
0.293621	0.494348	1699	
0.570480	0.029211	4712	
0.540931	0.099041	857	
0.125166	0.563058	6283	
-0.750268	-0.014450	7313	
0.472385	0.311712	4027	
-0.236438	0.815329	7197	
-0.135146	-0.237803	4419	
0.048219	-0.110091	1533	
-0.049983	0.514609	5589	
-0.058995	0.121931	1131	
-0.338107	0.625667	1089	
0.671471	0.316762	8508	
-0.393976	0.731416	1306	
-0.833844	0.423572	4680	
-0.417158	-0.093627	1737	
0.565368	0.675294	957	
0.112770	0.836893	6063	
-0.329456	0.282111	1057	
0.230233	0.363907	7175	
-0.233006	0.522133	6714	
-0.355422	0.859020	6403	
-0.540093	-0.795853	6847	
-0.685457	-0.420660	5693	
0.154467	0.573674	5669	
0.581790	-0.068183	588	
0.572732	-0.797029	1705	
0.280215	0.591740	2877	
-0.441222	-0.126273	4205	
0.588174	0.167364	4921	
-0.246016	0.312929	6216	
-0.388447	-0.365426	3839	
-0.891071	-0.155067	6624	
0.099910	0.288367	2891	
-0.788268	-0.518138	243	
0.276776	0.720086	5376	
-0.368627	0.785608	9027	
0.056839	-0.274167	4508	
0.030548	-0.374295	6457	
-0.748767	0.306167	3975	
-0.013898	0.846675	9257	
0.211345	0.834279	5009	
0.837042	-0.484642	1376	
-0.273486	0.007961	4306	
-0.198674	-0.490013	2190	
0.569280	0.582357	4180	
-0.269202	0.564951	2649	
0.601240	0.035413	3986	
0.626208	0.592398	5384	
0.749030	0.490449	1382	
-0.159779	-0.956177	1324	
-0.726985	0.283298	8054	
-0.030531	0.482821	2613	
-0.142973	-0.960601	1324	
0.352634	0.715445	3498	
-0.176453	0.026525	2223	
0.538977	0.327359	3377	
0.054589	0.574032	3599	
-0.524597	0.237171	6538	
-0.425650	-0.192819	4828	
-0.539784	0.445641	5129	
-0.940901	0.122728	461	
-0.034318	0.054411	4435	
