time = 14	Re = 1	rotation = 2.22801
-0.806659	0.417046	876	
0.366260	0.083366	3685	
-0.932578	0.077071	1349	
-0.021594	-0.173430	4907	
0.491883	0.625688	4271	
-0.404380	0.727336	3887	
0.276304	0.301381	2429	
0.536951	0.709968	6921	
-0.276153	0.758129	4252	
0.298960	0.566366	2258	
0.383216	0.604852	7351	
-0.097688	0.772254	6197	
0.068224	0.009347	1514	
-0.479561	0.560366	6393	
0.791195	-0.173844	7109	
0.600406	-0.007009	4134	
-0.122655	-0.467333	7890	
0.830551	0.277512	1428	
0.933702	-0.151646	1016	
-0.872578	0.301065	9073	
-0.212708	0.705122	778	
0.424508	0.177123	1572	
0.186849	0.518959	857	
0.349614	-0.163378	4997	
0.264103	0.104709	4993	
0.259248	0.527511	2500	
-0.426433	0.640436	4182	
0.224428	0.423332	8620	
0.748967	0.354502	8267	
0.032054	0.400361	752	
-0.083706	0.430554	7188	
0.270283	0.583624	2593	
-0.013404	-0.396208	1368	
0.658852	0.528405	845	
0.564976	-0.351701	6494	
0.099105	0.888617	8946	
0.134343	-0.932580	3748	
-0.143324	-0.385245	3074	
0.657276	0.003195	562	
0.593782	0.042732	1908	
0.160762	0.705738	1516	
-0.148446	0.016679	4093	
0.546836	0.490404	710	
-0.541637	-0.764285	776	
0.595265	-0.755101	8061	
-0.676614	0.380995	7858	
0.296811	0.491347	4356	
0.431287	-0.424871	396	
0.911637	-0.362845	2080	
0.369618	0.286091	4221	
-0.148457	-0.393949	3074	
0.318145	-0.027674	3882	
0.127585	0.686190	7907	
-0.063891	-0.510733	5850	
-0.784001	-0.373771	7287	
-0.086400	-0.245762	6922	
0.854195	-0.393292	2071	
0.513372	-0.064637	827	
-0.726248	-0.102181	9347	
0.299930	-0.388650	7697	
0.090757	-0.600741	7910	
-0.189884	0.833470	5384	
0.622117	0.152450	7729	
0.615104	0.038025	1538	
0.859528	0.441666	1345	
-0.126419	-0.347962	1600	
-0.083145	-0.558113	1910	
0.683076	-0.278653	2274	
0.617037	0.455654	6041	
0.401268	-0.244441	5978	
0.755532	-0.174454	2850	
0.773334	0.219815	7628	
0.693039	-0.677348	4948	
-0.076140	0.834249	3678	
0.144580	0.616871	4507	
0.663930	-0.708358	4953	
0.593109	-0.146484	8558	
0.044406	-0.422777	3573	
0.309930	0.120181	7407	
0.307722	0.520529	6309	
0.077392	0.758082	7527	
-0.007151	-0.481694	6744	
-0.098749	0.876580	5609	
0.073381	-0.947432	8288	
0.055338	0.129530	5808	
0.358143	-0.561630	2384	
0.719502	0.136531	791	
0.396101	0.265201	4794	
-0.236577	0.759238	3212	
-0.135109	0.870934	5827	
0.946862	0.215407	3322	
0.154686	0.672812	5404	
-0.494778	0.539188	4852	
0.663587	0.189123	4106	
-0.683663	0.461444	2874	
0.189407	0.804860	4193	
0.596181	-0.056647	1748	
0.440003	0.363282	8976	
0.626056	-0.629787	7229	
-0.489156	0.566841	6393	
0.516032	-0.327958	9061	
-0.776205	-0.540056	7825	
0.274959	-0.143129	4999	
0.305810	0.752650	3553	
-0.116392	0.399469	4540	
0.751793	0.329547	4396	
0.449947	0.418006	5681	
0.438905	0.408205	5681	
0.578442	-0.387107	2362	
-0.103916	-0.404006	2349	
-0.137089	-0.383164	2137	
0.841210	0.484478	2239	
0.118917	-0.448287	904	
-0.416874	0.658033	2490	
0.295016	-0.474232	4825	
0.443803	-0.261171	2884	
0.961259	0.036247	567	
-0.085680	0.873301	5060	
0.128017	0.622251	5419	
0.556309	0.573017	5712	
0.863872	0.079536	2191	
0.223221	-0.294397	8125	
-0.005218	-0.469107	6744	
-0.007130	-0.452644	4796	
-0.168373	0.844720	5813	
-0.347782	0.751218	4387	
-0.308553	-0.922477	6867	
0.726747	-0.044893	5779	
-0.917740	-0.074635	9157	
0.650704	0.639788	6410	
-0.693497	0.386198	9339	
0.076643	-0.494612	2030	
0.750966	0.267528	473	
0.558033	0.125253	5639	
-0.227701	0.753468	2926	
0.776874	-0.076151	7854	
0.179495	0.557860	5461	
0.388227	-0.055953	8562	
0.788371	-0.337263	2669	
0.202020	-0.294487	7745	
0.865640	0.191844	8873	
-0.747876	0.373528	7487	
-0.112108	-0.230580	5484	
0.089843	0.742069	4777	
-0.601399	0.397846	6651	
0.514138	-0.104161	8145	
-0.001349	-0.980368	5480	
0.782308	-0.550312	3349	
0.222487	0.972783	7844	
-0.811567	-0.174072	7126	
-0.648875	-0.679773	5977	
0.556771	0.668915	6815	
0.743985	-0.098683	9132	
0.185385	-0.510995	1059	
0.508284	0.716907	6432	
0.288642	0.589993	2382	
0.338952	0.856445	9302	
0.654054	-0.237667	7001	
0.498227	0.663638	4214	
0.333466	0.388184	3893	
-0.114887	0.805598	2908	
-0.141754	0.140278	2157	
-0.535735	0.628756	8714	
0.407433	0.746998	4694	
0.433046	-0.342416	2130	
0.466404	0.321067	1958	
0.592569	0.592742	6789	
-0.359069	0.739266	4387	
0.490386	0.460651	8096	
-0.073618	0.717798	5942	
0.825858	0.533911	3657	
-0.075028	-0.510753	7652	
0.628889	-0.225689	4689	
0.011205	-0.234771	6844	
-0.869813	-0.290093	7588	
-0.472443	-0.796444	8684	
0.241933	0.429345	7549	
-0.090487	-0.532190	8867	
0.220978	0.572865	1551	
0.453245	0.632229	3730	
0.000481	0.880248	6473	
-0.146552	0.706975	991	
0.621333	0.252049	2119	
0.301746	-0.287818	6324	
0.492264	-0.743098	6807	
0.107108	0.820517	8519	
0.261900	0.656857	4721	
0.233270	0.608180	3428	
-0.608107	-0.661419	5957	
0.935224	0.224449	281	
0.586715	-0.253364	2132	
0.174696	-0.378754	4940	
0.386266	0.797336	6310	
0.221586	0.445576	8731	
0.704150	0.093048	7575	
0.269231	0.841385	8237	
0.211593	-0.440429	1354	
-0.097165	-0.112643	4112	
0.297954	0.662463	5687	
0.453796	0.159618	1006	
-0.127970	0.878226	7315	
0.518363	0.306344	2455	
0.372430	-0.117464	3661	
0.631259	0.046595	3543	
-0.668888	-0.631351	6690	
0.812338	-0.470659	2535	
-0.129611	0.151463	2157	
0.521699	0.425346	3063	
-0.130019	0.390712	4540	
0.872169	-0.433028	2546	
0.278330	0.551306	3500	
-0.906845	0.030683	1785	
0.511586	0.601773	1404	
0.442180	0.692458	8638	
-0.128770	-0.391857	2137	
0.315608	0.266814	2858	
-0.091239	-0.210079	4757	
-0.159191	0.651334	4175	
-0.797929	-0.533422	1685	
-0.734243	-0.094681	990	
0.503278	-0.136852	4069	
0.317087	0.230987	3289	
0.168238	-0.390052	4961	
0.278020	-0.560311	1072	
0.393369	0.146085	2786	
-0.093406	-0.321228	6314	
0.576496	0.189482	3805	
0.543273	0.143944	441	
0.440087	0.466646	9158	
0.344347	0.543995	910	
0.849328	-0.401594	2071	
0.576821	0.362861	7577	
-0.889869	0.007499	8891	
-0.136026	-0.376248	1243	
0.939767	-0.187079	1123	
0.340227	-0.144878	5634	
0.373671	0.035126	4960	
0.280095	0.666044	5995	
0.638031	0.508461	418	
0.804890	0.542119	5211	
0.821975	0.540257	3657	
0.640640	0.358715	6808	
0.574238	-0.313595	5876	
-0.691008	0.345153	811	
-0.363941	0.790491	5918	
-0.181602	0.141275	4640	
0.162681	-0.412364	7371	
0.192146	0.024293	4335	
-0.565359	0.518867	6653	
0.795353	0.303674	7597	
0.364663	0.069078	680	
-0.021327	-0.463915	6652	
-0.797027	0.494789	5709	
0.057575	-0.497637	2442	
-0.627591	0.686813	8458	
0.372191	0.810677	8939	
0.131103	-0.533592	4445	
-0.166169	-0.471228	687	
0.351798	0.590129	3737	
0.421330	-0.395897	1118	
-0.116055	0.687730	6720	
0.360778	-0.213763	2741	
0.584198	-0.763229	7964	
-0.434510	0.722233	4470	
0.775670	0.275975	451	
0.499446	0.290287	1156	
0.440540	0.125578	6067	
-0.940766	0.106291	1117	
0.058938	-0.156773	351	
0.002312	-0.560330	9150	
0.824963	0.026861	1292	
0.000527	0.688176	3630	
0.435667	-0.221357	5998	
-0.191764	0.106073	2124	
0.571948	0.088865	5838	
-0.758439	-0.448412	741	
-0.712714	-0.593965	8733	
0.062521	0.905645	5188	
0.334112	-0.220026	3677	
0.625196	0.338187	3401	
-0.622166	0.682470	8458	
0.054017	-0.192149	3950	
0.741456	0.474421	5798	
0.472189	-0.013396	1765	
-0.048602	0.786430	2474	
0.330533	0.241543	1816	
-0.121016	0.663060	3480	
-0.480483	0.632604	2088	
0.661094	0.491833	7991	
0.964766	0.069718	1614	
-0.582278	0.719063	8713	
0.415541	0.208538	2782	
0.401776	0.430096	4472	
0.558170	-0.711071	5113	
-0.285736	0.615064	4383	
-0.149431	0.214293	872	
-0.895419	0.067367	7228	
0.457100	0.433321	8770	
0.639743	-0.144176	9319	
0.308853	-0.383217	6666	
-0.556839	0.464561	4801	
-0.800543	-0.531769	1685	
0.323288	0.819875	6180	
0.437545	-0.143754	4601	
-0.426010	-0.881291	5440	
0.862235	0.127185	8596	
0.087321	0.807656	1424	
0.294689	-0.008357	3519	
0.260960	-0.150145	8273	
0.421128	0.230661	3246	
0.373690	0.213963	8243	
0.664379	-0.232826	7001	
0.352782	-0.542707	7606	
0.372315	0.072637	680	
0.154212	0.797600	4379	
0.793175	-0.274370	2365	
0.600486	-0.317589	2352	
0.765951	0.473364	6733	
0.082321	0.754089	7527	
0.226371	-0.574239	3566	
0.181146	0.779214	4403	
0.583721	0.616673	5872	
0.873989	0.068440	2191	
0.004218	-0.308667	4294	
-0.309399	0.771176	4330	
0.392412	0.356578	6503	
0.845239	0.510367	2536	
0.349200	-0.204580	982	
0.530170	0.392618	6777	
-0.126841	0.660238	4105	
0.533514	0.639413	4889	
0.240094	0.299042	2820	
0.246215	0.239490	3665	
0.271770	-0.216719	3588	
0.582149	-0.092118	6693	
-0.012728	0.834885	6127	
0.077845	0.673007	5531	
0.108892	0.857424	1295	
-0.655351	0.469808	2988	
0.476223	-0.351593	520	
0.073866	-0.203034	4560	
0.473948	-0.067079	4398	
0.187642	0.745261	1999	
0.298507	-0.576317	2413	
0.612582	0.180881	3906	
-0.007598	0.418600	3991	
0.148608	0.869753	7647	
0.427265	0.337119	837	
0.084468	-0.430596	6200	
-0.488271	0.558516	5332	
0.463973	0.525113	5056	
-0.172965	-0.405555	2451	
0.382237	0.616434	7351	
0.281808	-0.052574	4574	
0.003991	0.786899	5354	
0.958226	0.061005	1814	
0.817828	0.332394	7615	
0.456731	0.260598	7840	
0.372564	0.626119	4282	
0.848809	0.052940	1423	
0.051806	-0.165078	1988	
-0.372332	0.837415	5806	
-0.333102	0.643949	838	
0.762674	-0.611696	8904	
0.036160	-0.528820	3086	
0.682396	0.043075	537	
0.944282	-0.251512	1703	
0.508508	0.123635	2663	
0.064682	0.842060	4311	
0.310324	-0.079629	4645	
-0.714997	0.367158	9322	
0.278714	0.831852	8237	
0.896066	-0.300815	8008	
0.127783	-0.978814	3666	
0.788968	0.325487	8737	
0.312210	-0.447767	4080	
0.494019	0.586416	1658	
-0.438737	0.768133	7712	
0.438648	0.637270	3730	
-0.848980	-0.007886	8263	
0.375545	0.605664	4282	
0.520550	0.383557	5755	
0.337341	0.030874	6258	
-0.049572	-0.480671	5884	
0.860349	-0.016514	5229	
-0.607236	-0.706930	1007	
0.813370	-0.210934	1590	
0.814696	0.561161	5211	
-0.120649	-0.951161	7627	
-0.780193	-0.498831	4680	
0.635579	0.105612	7708	
0.626153	-0.234015	4689	
0.665475	-0.199214	2022	
-0.873409	-0.181485	1690	
0.013129	-0.237979	6844	
0.778338	-0.152099	6630	
0.132578	-0.594870	1193	
0.373501	0.838139	1325	
0.633465	0.335988	6190	
0.428820	-0.128972	4971	
-0.916554	-0.003194	2042	
0.291430	-0.397122	7697	
0.460378	-0.325634	8236	
