time = 2	Re = 1	rotation = 0.318151
0.869667	-0.179892	6692	
0.199829	-0.556372	1105	
0.118452	-0.936149	3810	
-0.125908	-0.294435	4875	
0.443723	-0.460246	8663	
0.775880	0.011701	6941	
0.367876	0.068005	3930	
0.870715	-0.039599	4334	
0.706311	-0.009622	6235	
0.413056	-0.033887	903	
0.365627	-0.273803	3166	
0.616021	-0.027780	2455	
-0.142996	-0.159488	4695	
0.653800	0.312934	7351	
-0.325500	-0.812766	5382	
-0.102606	-0.841424	5558	
-0.259685	-0.460088	3127	
0.690329	-0.504249	2582	
0.297556	0.904895	7748	
0.512497	-0.768889	1338	
0.641635	0.130751	8096	
0.209017	-0.638152	1577	
0.443748	0.309274	4348	
0.137133	-0.506075	1521	
0.260652	-0.084401	6150	
0.455425	0.105173	6996	
0.707976	0.167616	5428	
0.415697	0.305057	4909	
0.578214	-0.473979	6870	
-0.179552	-0.165991	3625	
-0.194785	-0.162992	2533	
0.438906	0.003977	2863	
0.131779	-0.027288	4198	
0.541902	-0.463158	8279	
-0.467566	-0.571619	9037	
0.825199	0.334382	7553	
0.882887	0.325987	8139	
-0.215880	-0.457161	2442	
0.316328	-0.813501	5339	
-0.005394	-0.849810	3756	
0.487382	-0.051034	3238	
-0.169161	-0.396791	3747	
0.391723	-0.552849	1027	
0.917844	-0.142510	6153	
0.952181	0.125101	7450	
0.682763	0.412299	9063	
0.417619	0.043790	2264	
-0.269959	-0.604669	3367	
0.978087	0.074161	2327	
0.258220	-0.325152	7080	
-0.246621	-0.447279	4550	
0.185772	-0.413130	5167	
0.516033	0.029817	2044	
-0.202627	-0.494134	2645	
-0.673345	-0.603527	7594	
0.053595	-0.176135	1680	
0.258381	0.908259	1244	
-0.173629	-0.756622	5027	
-0.494608	-0.754979	978	
0.085056	-0.443819	6044	
-0.381174	-0.457618	5758	
0.760266	-0.096181	509	
0.225107	-0.821335	6145	
0.089825	-0.856344	3444	
0.146764	0.956415	5541	
-0.101384	-0.454778	375	
-0.389797	-0.395623	8923	
-0.585411	-0.559697	4567	
0.431813	-0.617753	8314	
0.032048	-0.612446	7101	
-0.433913	-0.744103	505	
