time = 170	Re = 1	rotation = 27.0562
0.888584	-0.199230	6101	
0.224831	-0.516464	3943	
-0.631168	-0.691066	1849	
0.118693	-0.011278	8499	
0.788520	-0.194603	6809	
0.594360	0.499545	8735	
-0.583952	0.087166	773	
0.856342	0.246901	7229	
0.632556	0.414702	7014	
0.494048	-0.434164	4257	
-0.553725	-0.376837	2012	
0.693542	-0.344116	5769	
0.230957	-0.150880	6425	
0.291519	-0.630852	1615	
0.342445	0.570393	4249	
-0.189228	-0.558756	2735	
0.497467	0.007240	8206	
0.475474	-0.773160	1327	
0.621288	0.720871	7948	
0.500877	-0.774842	1294	
-0.293006	-0.397054	5423	
-0.203075	0.615210	8730	
-0.579583	0.028749	690	
0.565655	-0.248917	6882	
-0.352292	0.416833	4348	
-0.118649	0.435068	5608	
0.766578	-0.086568	2686	
0.539566	-0.036062	2501	
0.275866	0.583227	1565	
0.342569	-0.151398	972	
0.124640	-0.160765	2849	
0.357987	-0.505259	1714	
0.299529	-0.214208	278	
-0.463944	-0.634172	6379	
-0.340899	0.628285	8333	
0.452208	0.672348	7865	
0.591152	-0.731810	1738	
-0.437939	0.268597	8083	
0.848033	0.221613	6042	
-0.255852	-0.559373	1811	
-0.706829	-0.117855	5330	
0.016390	0.147207	4864	
0.386003	-0.661236	1504	
-0.818504	-0.458908	313	
-0.776186	-0.567223	479	
0.276187	0.461058	8436	
-0.264189	0.493030	4914	
-0.659712	0.091594	4310	
0.939588	0.296948	4948	
-0.138646	-0.331540	4664	
-0.332355	-0.146152	404	
0.598835	0.031455	5987	
-0.101819	0.537503	837	
0.274486	0.149599	8465	
-0.632169	0.652982	8172	
-0.152588	-0.089511	8451	
0.836152	0.428567	9332	
-0.342174	-0.454023	7742	
-0.044297	-0.858902	7211	
0.078201	-0.295329	3574	
-0.504868	-0.190130	4192	
0.737498	-0.426804	5645	
-0.521798	-0.613321	7016	
-0.846238	-0.161085	7236	
-0.852284	0.470098	7792	
-0.011647	-0.183428	3582	
0.491600	0.116630	6065	
-0.083243	-0.546030	8456	
0.688647	-0.441375	4939	
-0.038732	0.400005	3289	
-0.860069	0.045277	5797	
0.031664	-0.860504	8328	
-0.021542	0.972450	3592	
0.781379	0.268040	3967	
-0.634980	-0.019483	2331	
-0.560234	0.798177	5658	
-0.022164	-0.568132	7502	
-0.150521	0.227023	5895	
0.410035	0.216661	5167	
-0.405310	-0.289608	3987	
0.254785	-0.653680	3170	
0.217634	0.123786	5172	
0.158033	0.706378	2708	
-0.807016	-0.497383	5190	
0.045373	0.047867	8403	
-0.251547	-0.334613	8922	
0.528987	0.672796	9308	
0.676122	-0.115931	5447	
0.736569	0.242571	5846	
0.079531	0.812402	8082	
-0.947631	0.227209	3497	
0.135636	0.364711	7941	
0.221187	-0.622510	487	
-0.709829	0.502974	8946	
0.434483	0.519235	8800	
0.799511	0.178770	3579	
0.040188	-0.713175	1052	
0.006077	0.467135	2782	
0.303364	0.599557	8752	
0.578670	-0.479860	5691	
0.610892	0.241482	2204	
-0.521365	0.791727	956	
0.224324	-0.355000	2438	
0.806914	0.073478	2868	
0.155068	-0.154672	2803	
0.369763	0.589532	2033	
-0.286318	0.610093	2842	
-0.020542	0.487992	5879	
-0.644026	0.392551	4154	
0.270450	-0.281725	1243	
-0.102092	0.269480	744	
-0.646081	-0.730241	1512	
-0.350096	-0.096410	784	
0.757794	0.139482	7086	
-0.231181	0.432548	6932	
-0.423991	-0.308597	6046	
0.918888	0.306908	3121	
-0.720896	0.498775	8946	
-0.634173	-0.023691	2331	
0.777414	-0.270306	2606	
0.795384	-0.442772	924	
0.361813	-0.258789	1787	
0.209256	-0.265927	8489	
-0.388647	0.263750	6430	
0.211496	-0.809352	4019	
0.572601	0.494327	5847	
-0.157455	0.963365	3653	
-0.888096	0.009767	7864	
0.211527	0.886501	7824	
-0.908790	-0.140293	4749	
0.211404	0.497693	2106	
-0.435112	0.265891	8083	
0.848989	0.223808	6042	
0.250236	-0.751000	5268	
0.774000	0.098159	1039	
-0.809886	0.365779	8661	
0.544200	-0.257664	7987	
0.234702	-0.523614	8404	
0.813602	-0.334325	5489	
-0.144622	0.249411	5860	
0.721617	0.539195	6142	
0.752663	0.368196	6305	
-0.369494	-0.060335	1621	
-0.078673	-0.452147	3705	
0.694455	-0.299922	8792	
-0.585271	-0.404379	5383	
0.194312	-0.964448	3546	
-0.912289	0.302982	9258	
0.981131	-0.161133	8652	
0.725041	0.534660	6142	
-0.081853	-0.925666	1576	
-0.062134	0.847587	6278	
0.351516	0.573244	693	
-0.460761	-0.136028	6082	
0.579220	0.609948	1590	
0.661747	0.066320	8447	
0.769113	-0.506364	8430	
-0.089511	-0.527383	3118	
0.738258	-0.395365	8643	
-0.173933	0.470870	8795	
0.677999	0.385961	6471	
0.135918	0.051138	6329	
0.468440	0.508434	1033	
0.208616	-0.800416	4019	
-0.448476	0.457829	3440	
-0.640087	0.356823	6230	
0.147475	-0.797690	5066	
0.549322	0.494768	8680	
-0.543194	-0.394544	1954	
-0.717709	-0.001259	838	
-0.366589	0.916104	3309	
0.006220	0.251914	3281	
-0.209401	-0.474601	7054	
0.256286	-0.068942	3244	
0.093926	-0.918104	1752	
0.899670	0.206271	7661	
-0.159460	0.382349	3038	
-0.107707	-0.232807	961	
-0.537626	0.342537	1633	
0.683529	-0.405245	4905	
0.058635	0.823289	6899	
-0.707955	-0.084792	6661	
0.280399	-0.761332	5992	
-0.217745	-0.199385	8399	
-0.006121	-0.849830	2914	
0.775045	0.252432	5892	
-0.646790	0.321827	5736	
0.397614	-0.491240	4301	
0.062065	0.883599	4184	
0.063769	-0.957449	8398	
-0.719318	-0.217537	5921	
0.219037	0.086078	3298	
-0.089520	-0.765583	8052	
0.308906	0.168848	3735	
-0.584812	0.682395	6180	
0.755493	0.437116	7216	
0.137890	-0.275431	2952	
0.006839	0.125536	2277	
-0.545743	-0.376808	2012	
-0.730457	-0.120100	6429	
