time = 21.9	Re = 1	rotation = 3.48534
0.894573	-0.181788	4432	
-0.675922	-0.043026	4145	
-0.227470	0.902278	9090	
-0.179218	-0.070705	4605	
-0.203292	-0.628917	7392	
0.360891	-0.670558	6333	
-0.581161	-0.043026	6685	
-0.351849	-0.802237	6966	
0.312592	-0.610836	7505	
-0.360800	-0.443494	282	
-0.264553	-0.529779	2117	
0.194730	-0.516494	1885	
0.398820	0.009879	2721	
0.438702	-0.511702	8096	
-0.721303	0.485122	6747	
-0.827086	-0.189277	4032	
0.518393	0.154731	5278	
-0.534695	-0.728679	7739	
0.358175	-0.877630	8433	
0.392458	0.836354	3443	
0.217783	-0.463085	6249	
-0.668832	-0.261431	6498	
-0.469501	-0.274855	3942	
-0.476105	0.267886	6128	
-0.531880	0.147294	277	
-0.438923	-0.362172	3918	
0.405205	-0.559498	8201	
-0.540451	-0.116138	4445	
-0.514416	-0.699944	7007	
-0.163074	0.077704	3142	
-0.350738	0.053483	2684	
-0.340413	-0.437391	8236	
0.359439	-0.115465	3547	
-0.273339	-0.767494	5570	
-0.622830	0.354569	8681	
-0.119557	-0.803534	7235	
-0.812056	-0.476960	669	
0.519114	-0.021831	7108	
-0.876497	0.081208	4736	
-0.811156	-0.258362	6343	
-0.098342	-0.446726	6586	
-0.060157	-0.145348	2337	
-0.343641	-0.623400	1985	
-0.880213	0.324528	1564	
-0.086128	-0.952722	1686	
0.666833	-0.431806	1147	
-0.475710	-0.349389	5940	
-0.364022	0.353936	4686	
0.733494	-0.652517	5463	
-0.615841	-0.231434	2454	
0.528725	0.005425	2086	
-0.566335	0.184395	521	
-0.133140	-0.423879	4056	
0.469189	0.237847	4259	
0.900957	0.087309	7315	
0.135854	-0.121082	4459	
-0.098253	-0.925621	7338	
-0.771694	-0.092133	1920	
0.046049	-0.716724	2002	
0.001150	0.251890	961	
0.178365	0.358679	1164	
0.212273	-0.667752	4488	
-0.754207	-0.407691	5620	
-0.842330	-0.192581	4681	
0.964947	-0.084109	6768	
0.455924	-0.110872	4642	
0.390346	0.349992	3068	
-0.760895	0.273062	6547	
-0.348056	-0.680387	5742	
-0.475830	0.301561	8814	
-0.806016	0.296645	8924	
-0.893026	-0.061602	5239	
0.187824	-0.951908	659	
0.192133	-0.618060	6257	
-0.291685	-0.394380	6532	
0.183464	-0.954603	1451	
-0.799334	0.014424	5693	
0.445515	-0.037204	4772	
-0.618961	0.047078	4928	
-0.430653	-0.401901	396	
0.044775	-0.468493	3288	
0.484561	0.142623	4359	
0.035787	-0.648727	1000	
-0.727709	-0.610235	9230	
0.159233	0.110706	2767	
-0.261725	0.370444	9149	
-0.724266	0.522633	5936	
-0.624811	-0.269301	3386	
0.290355	-0.581328	6222	
0.060581	-0.651128	2056	
0.918935	-0.310910	7787	
-0.169357	-0.428714	6072	
0.452271	-0.502707	2179	
-0.751020	-0.434958	6499	
0.598985	-0.563934	4889	
0.036897	-0.557669	2788	
-0.821493	-0.136667	1222	
-0.543441	-0.417212	2425	
-0.173733	0.677206	3833	
0.452013	-0.525031	6834	
-0.580379	0.342296	3410	
-0.877124	0.363144	1263	
-0.275047	0.228864	8580	
-0.056088	-0.555794	5282	
-0.263959	0.064900	4933	
-0.556982	-0.670215	5339	
-0.485739	-0.471939	1622	
-0.501817	-0.449462	2377	
-0.614263	0.387240	8274	
0.493241	-0.041575	7567	
0.510770	-0.036453	8277	
0.971357	0.042491	7484	
0.427953	0.188336	812	
0.400275	-0.574708	7867	
-0.010303	0.280608	7073	
-0.538879	0.307019	1714	
0.783048	-0.564425	8967	
0.069149	-0.645143	7708	
-0.278280	-0.391405	5978	
-0.242473	-0.669755	2758	
-0.821054	-0.390602	7159	
0.196929	0.228608	6575	
0.489794	0.098501	7460	
0.487168	0.037225	645	
0.183775	-0.665857	5692	
0.336395	-0.658641	6470	
-0.680441	-0.695118	855	
-0.752558	0.464993	6799	
0.223554	0.881262	8526	
0.147526	-0.902117	8645	
0.668176	-0.454868	8638	
0.414428	0.240257	1436	
-0.694678	-0.540135	5182	
-0.721410	-0.396556	2737	
0.282415	-0.564264	6132	
-0.636940	0.607122	7738	
-0.408721	-0.342738	6360	
-0.667133	0.101880	8304	
-0.493946	0.696835	7010	
0.274375	0.225305	372	
-0.813610	0.394660	6756	
0.635940	-0.554300	4855	
0.222872	-0.149155	5823	
0.006651	-0.452191	3108	
0.597397	-0.427926	6806	
-0.765403	-0.016773	5191	
-0.315648	-0.927316	1779	
0.056778	-0.953402	6670	
0.261433	0.962175	1512	
0.346374	-0.809881	7586	
-0.872143	0.355306	8498	
-0.195490	-0.783848	7757	
-0.820709	0.300807	8980	
0.209185	0.306077	955	
-0.185316	-0.796341	7391	
-0.323086	-0.455250	5517	
0.606412	-0.688737	7887	
-0.778214	0.189707	5945	
-0.170402	-0.666814	1013	
-0.561805	-0.261018	1747	
0.224965	-0.588017	1710	
-0.350495	-0.094428	2356	
0.459532	-0.643439	6024	
-0.115692	-0.658193	4890	
-0.420679	0.336460	7131	
-0.567197	-0.430275	3696	
-0.219996	-0.731870	4347	
0.349148	-0.648968	6274	
-0.413348	-0.549340	5490	
0.078308	-0.416965	2642	
0.934710	0.308075	5683	
0.471125	0.242105	4259	
-0.774169	0.162826	6208	
-0.189188	-0.037637	2910	
-0.354916	0.849839	1676	
-0.708604	0.594270	438	
-0.542146	-0.158702	2406	
0.439607	0.301714	3456	
-0.373371	-0.392320	8608	
-0.203716	-0.595286	1962	
0.003727	-0.646453	1565	
0.138545	-0.424668	3448	
-0.600999	-0.567100	5892	
-0.101487	0.231175	4719	
-0.075125	0.675441	6529	
0.093202	-0.563707	7928	
-0.204121	-0.473810	7544	
-0.303436	-0.433182	5467	
0.768671	0.476302	1094	
0.834997	-0.475718	1166	
-0.726023	0.218079	3084	
0.382165	0.203700	5730	
-0.155416	-0.799357	8164	
-0.532398	-0.157027	3005	
-0.343950	0.786131	6931	
-0.111196	-0.748765	7723	
0.242440	0.275454	316	
-0.038289	-0.121422	1728	
-0.189265	-0.496061	7201	
-0.678527	-0.302558	2973	
-0.014163	-0.666559	959	
-0.558717	-0.496890	6218	
-0.588922	0.213899	981	
-0.865519	-0.119111	5382	
-0.442331	0.797911	4680	
-0.209389	-0.907480	8418	
-0.332171	0.018819	6032	
-0.436573	-0.564817	2467	
-0.280850	0.061762	5495	
0.551078	-0.802897	3653	
-0.393941	-0.411254	2231	
0.282669	0.869509	1706	
-0.224791	-0.636701	1315	
-0.143018	-0.624265	6794	
0.508386	-0.032278	7108	
-0.612045	-0.096819	1595	
0.100475	-0.120735	6531	
0.029629	-0.356480	260	
-0.957142	0.099621	9242	
0.041720	-0.714273	2002	
-0.743552	0.062028	2244	
-0.620625	-0.068753	6442	
0.392244	0.198929	5730	
-0.077614	0.319226	3256	
-0.677316	-0.169421	6384	
0.317068	-0.145836	5063	
-0.666845	-0.478388	5386	
-0.698643	-0.409659	2567	
-0.435366	-0.496451	3316	
-0.378276	-0.461785	324	
-0.123202	-0.921743	7880	
-0.476607	-0.596178	6835	
0.809683	0.421163	8525	
0.503598	-0.051793	8083	
0.526463	-0.803168	2610	
-0.480006	0.260546	6128	
-0.680900	-0.000561	5578	
-0.184752	-0.487243	6953	
-0.283648	-0.728586	8152	
0.966120	0.104125	8302	
0.931401	0.318549	6246	
-0.455611	-0.658762	6458	
-0.663069	0.310563	5902	
0.694877	-0.395551	9063	
0.218902	-0.715281	1342	
-0.193463	-0.159245	8078	
0.388627	0.212158	6965	
-0.207309	0.173665	422	
0.530432	-0.524427	5733	
-0.847820	-0.290200	7238	
-0.674828	-0.022835	4966	
0.494651	0.077696	3982	
0.255305	0.897970	1849	
0.428422	0.231235	4460	
0.696747	0.616087	1333	
-0.213025	-0.824565	8538	
0.265858	0.319648	4942	
0.517049	0.217269	933	
-0.300285	-0.500206	6027	
-0.352824	0.336715	1800	
0.057330	-0.386960	624	
-0.424324	0.283927	2856	
-0.103475	-0.950582	1399	
0.355186	-0.691844	4982	
-0.751015	-0.473877	6807	
-0.579581	-0.461960	4500	
-0.694582	-0.247580	6492	
-0.385065	0.863855	8118	
-0.260040	0.014381	5799	
0.351080	0.338862	5690	
-0.181996	0.806979	1813	
-0.062216	-0.388093	8562	
-0.576739	0.275412	5493	
-0.063455	-0.164633	3601	
-0.760837	-0.348318	3631	
0.896792	0.121989	5116	
-0.636712	0.677099	6859	
0.004278	-0.851102	1387	
-0.335202	0.266374	7827	
-0.486608	-0.633339	6998	
0.851038	0.360235	3779	
-0.264455	-0.007166	1322	
-0.748416	-0.492724	6549	
-0.747948	-0.124889	5599	
0.172963	-0.524313	1766	
-0.625607	-0.108678	1595	
0.003078	-0.361356	4357	
0.446535	-0.594841	7664	
-0.297631	-0.745131	4659	
0.854339	-0.458477	5522	
0.845327	0.376742	3779	
-0.653125	-0.267088	5540	
