time = 10	Re = 1	rotation = 1.59139
-0.640105	-0.598635	8324	
-0.176970	0.580737	1102	
-0.811987	-0.471184	8008	
-0.084428	0.052166	555	
-0.663944	0.469366	935	
-0.694959	-0.350628	8735	
-0.470069	0.343122	5476	
-0.879339	-0.136996	8347	
-0.723845	-0.248628	3745	
-0.621949	0.247649	5447	
-0.645256	0.364023	7592	
-0.742546	-0.112060	6277	
-0.128367	0.014229	5109	
-0.489900	-0.276171	9275	
0.254512	0.613055	7258	
0.122135	0.751899	1889	
0.480613	-0.006540	4292	
-0.397138	0.815381	6756	
0.894168	0.324960	305	
-0.813194	-0.434735	9053	
-0.642685	-0.172312	5567	
-0.190324	0.645816	3411	
-0.539973	0.078967	3942	
-0.070258	0.436768	5778	
-0.321082	0.446531	277	
-0.590127	0.186528	3065	
-0.596314	-0.284401	7668	
-0.517641	0.146299	559	
-0.508165	0.714881	9259	
-0.042218	-0.096503	1286	
0.009756	-0.148251	6385	
-0.630056	0.205836	2454	
0.123052	0.079641	5933	
-0.646086	0.575093	8053	
0.255959	0.369289	5124	
-0.725066	-0.473599	8544	
0.632026	-0.698758	8123	
0.472606	-0.047801	1323	
0.157495	0.815554	7483	
0.097671	0.781050	6334	
-0.709546	0.102210	7778	
0.379827	-0.263697	7773	
-0.504369	0.599807	6208	
0.040788	-0.934895	7887	
0.813861	-0.512400	9297	
-0.386975	-0.385074	4517	
-0.575916	0.255096	2516	
0.232864	0.279438	4703	
0.957098	-0.217863	3469	
-0.376286	0.527027	4257	
0.483454	-0.054532	1323	
-0.166232	0.497887	5906	
-0.679925	0.061810	8627	
0.436977	0.045947	4954	
0.874186	0.218773	5938	
0.293635	0.001874	2891	
0.930873	0.151327	319	
0.049297	0.624263	8449	
0.596266	-0.677387	9378	
0.066334	0.248915	3729	
0.473721	0.124238	3571	
-0.787236	-0.275184	4248	
0.003042	0.829028	8327	
0.116523	0.799527	5789	
0.659079	0.706548	644	
0.429623	-0.029314	4060	
0.529053	0.024634	3406	
0.274122	0.463227	1652	
-0.461553	0.672995	5704	
