time = 32	Re = 1	rotation = 5.0928
-0.901986	0.137896	592	
0.379444	-0.543594	5156	
0.880451	0.330210	7006	
0.182915	-0.179697	7178	
0.508286	0.368664	9246	
0.106288	0.769602	6941	
0.109285	-0.416261	4424	
0.718632	-0.532432	4042	
0.114782	0.699683	6235	
0.644996	-0.049604	5989	
0.578354	0.230937	2599	
0.164085	0.535203	2344	
0.004034	-0.074907	3274	
0.005166	0.658235	458	
0.083063	-0.857199	7204	
0.777629	-0.338864	5664	
-0.042224	0.331086	1794	
0.895611	0.136736	1842	
-0.632534	-0.709455	1407	
0.270887	-0.885701	9100	
0.159950	0.444438	1572	
0.644533	-0.324186	3809	
0.315754	-0.449449	277	
-0.075348	-0.319325	1388	
-0.058439	-0.282530	1946	
0.537044	-0.322926	6442	
0.028443	0.693211	8201	
0.090093	-0.364647	1500	
0.875430	-0.023675	6070	
-0.047548	0.161770	5705	
-0.324119	0.282762	4024	
0.638855	-0.041071	5989	
0.339780	-0.237522	2617	
0.722383	0.400949	4659	
0.214648	-0.673977	7921	
0.891282	-0.039831	4857	
-0.387782	0.857814	8813	
0.167501	0.130266	340	
0.374193	-0.793682	5097	
0.801364	-0.286499	6343	
0.436489	0.258896	4716	
0.082029	-0.216909	4266	
0.639978	0.284846	370	
0.434033	0.831251	1030	
-0.793283	-0.539925	1573	
-0.307157	0.735871	8768	
0.525517	-0.350712	952	
-0.120670	-0.343083	5450	
0.427620	-0.884318	5465	
0.488432	-0.445154	6716	
0.119896	0.170951	3715	
0.041396	-0.420744	4544	
0.503466	0.198971	606	
-0.122494	0.400085	2136	
0.412951	0.777053	709	
0.157020	-0.245124	2816	
-0.942666	0.015634	9006	
0.669850	-0.393828	1041	
-0.201516	-0.845499	6743	
-0.537425	0.106829	5223	
-0.589641	0.080952	1578	
0.250248	0.657598	2380	
0.839476	-0.175619	6242	
0.748199	-0.432314	3928	
0.658859	-0.710780	5917	
0.337195	0.000629	1056	
-0.415110	0.413101	1414	
0.482113	-0.651177	5290	
0.664593	0.340047	5847	
-0.041092	-0.376971	8278	
0.410277	-0.753800	8900	
-0.155280	-0.849883	7202	
-0.450695	-0.855799	886	
0.222398	0.635282	2119	
0.611543	-0.090679	9276	
-0.422493	-0.871768	836	
0.651372	-0.464101	1508	
0.372082	-0.114896	2295	
0.155609	-0.501221	5906	
0.609656	-0.217097	2943	
0.267332	0.386083	2990	
0.074466	0.180689	7574	
0.531933	0.501644	7467	
-0.764068	0.565137	7397	
0.042749	-0.086039	8625	
-0.186980	-0.325176	4803	
-0.311963	-0.626760	6615	
0.574862	-0.376697	6019	
0.120284	0.659068	7480	
0.502074	0.493634	6167	
0.507412	-0.827238	3271	
0.539335	0.173146	8991	
-0.005161	0.658458	6865	
0.832327	-0.249747	6456	
-0.168565	0.808722	4214	
0.284096	0.493403	7928	
0.758053	-0.344227	3858	
0.684636	-0.151110	7533	
-0.534690	-0.589334	5754	
-0.010371	0.686055	1456	
0.132843	-0.622787	1727	
0.142758	0.935422	545	
-0.417886	-0.082229	5454	
0.343461	0.421478	1896	
-0.106563	0.215648	7004	
0.872212	-0.093771	5688	
0.696807	-0.041471	3635	
0.688943	-0.092934	4286	
0.210549	-0.689787	7974	
0.260604	0.050092	3139	
0.199981	0.103456	7568	
0.806954	-0.543138	7173	
0.094297	0.142282	4610	
0.032856	0.707372	1270	
-0.540366	-0.017732	3406	
0.054974	-0.510314	5785	
0.120605	-0.957530	457	
0.453551	0.484248	878	
0.610149	-0.077121	8443	
0.568876	0.378674	1403	
0.896462	-0.151066	6618	
-0.143464	0.343885	7243	
0.151978	0.112898	5699	
0.247812	0.039034	3078	
0.278334	0.618488	4106	
0.119978	0.749334	6238	
-0.957718	-0.170719	8132	
-0.165845	-0.832090	8328	
0.043504	-0.915166	6416	
