time = 330	Re = 1	rotation = 52.521
0.046741	-0.879344	1428	
-0.224346	0.429700	5042	
-0.734178	-0.586451	2326	
-0.166668	-0.026982	1223	
-0.804752	-0.099661	2667	
-0.469745	-0.618741	8735	
-0.486708	-0.206035	2190	
-0.596180	-0.650128	7323	
-0.516238	-0.546223	7014	
-0.321208	0.446716	6667	
0.030836	-0.466246	1348	
-0.362100	0.607295	3286	
-0.335746	0.009163	7878	
0.676637	0.297338	6313	
0.257258	0.724008	1064	
0.337172	0.686193	6572	
0.541753	0.017117	5038	
-0.287077	-0.813840	7645	
-0.904673	-0.322559	569	
0.207024	-0.888626	8502	
0.162984	-0.530369	3929	
-0.237508	0.499154	2690	
-0.576160	-0.019979	5678	
-0.415801	-0.286032	7725	
-0.394959	0.317794	2587	
0.498582	0.297327	6283	
-0.509302	0.547126	7665	
-0.507398	-0.135839	4586	
0.856980	-0.199666	7781	
0.140653	0.095102	8965	
0.196279	-0.165788	7004	
0.015207	0.360104	5260	
-0.309153	-0.086649	3920	
0.413679	-0.742278	6355	
-0.727105	-0.121478	1025	
-0.078905	-0.690803	1740	
0.431336	-0.833973	7591	
0.140201	-0.239813	8210	
0.030370	-0.756123	5181	
0.493371	0.657548	6383	
-0.674577	-0.225651	7778	
-0.408401	-0.040856	4309	
-0.316514	0.631887	7610	
-0.782679	0.519869	8498	
-0.231651	0.930725	882	
-0.161587	-0.509271	8436	
0.171937	0.325172	4731	
0.244970	-0.457674	6505	
-0.351023	0.922843	2469	
0.634366	0.178716	2866	
0.023950	0.209374	5882	
-0.045643	-0.306469	1599	
0.637486	0.263681	4040	
0.124181	0.224659	8360	
0.393459	0.799675	8876	
-0.091522	0.133519	4131	
0.899863	0.275786	7821	
0.656889	0.385633	6653	
-0.044497	-0.798195	8812	
-0.306966	0.301422	2438	
0.497423	0.268277	5446	
-0.338346	0.740403	5189	
0.683500	-0.518586	5047	
0.033331	-0.699132	5003	
0.976355	0.048639	7207	
-0.384856	0.192135	2823	
0.439636	0.265448	5695	
-0.111137	0.584815	5958	
-0.806338	0.136533	935	
-0.057593	0.340251	4449	
0.051570	-0.712644	2380	
-0.075978	0.798563	7636	
0.727576	-0.653951	6236	
-0.727444	-0.395118	6900	
-0.632727	-0.058266	1919	
0.894184	0.400292	3318	
-0.067558	0.542606	1358	
-0.394140	0.118668	2881	
0.444591	-0.384293	2534	
0.233040	-0.438953	4622	
0.389786	0.532686	9001	
0.171889	0.188207	3969	
0.871655	-0.123956	5609	
0.238724	0.916413	7234	
