time = 440	Re = 1	rotation = 70.0281
-0.908059	0.064328	7914	
0.551227	0.290748	5788	
0.373063	-0.860306	1634	
0.298387	-0.008983	2848	
0.797047	0.141487	2591	
0.499661	0.597041	8735	
-0.491647	0.299792	1242	
-0.008533	-0.713884	2301	
0.537080	0.523534	7014	
0.561747	0.273767	6625	
0.728173	-0.114389	8216	
0.035983	-0.503644	533	
-0.088244	-0.056380	6775	
-0.330386	0.607558	2192	
-0.086320	0.804946	4396	
-0.562406	-0.603122	5984	
0.464847	0.122059	6440	
-0.347479	0.833643	1905	
0.842982	-0.463282	883	
-0.470687	-0.782297	7068	
0.733877	0.003392	5707	
-0.638196	0.333344	6533	
-0.116519	0.319917	7994	
0.314973	-0.389402	2325	
0.310963	0.238660	3485	
-0.537076	0.314909	5421	
0.175206	-0.575544	7206	
0.547720	0.032416	934	
0.787229	-0.391172	4285	
0.345884	-0.109867	6976	
0.110183	0.092556	3106	
0.627509	-0.219947	6695	
-0.318998	0.204958	3547	
0.312818	0.635223	697	
0.101985	-0.484231	3423	
0.720845	-0.525484	5010	
0.812047	0.473965	8325	
-0.439953	0.233441	5969	
-0.007263	-0.667355	9283	
-0.783090	-0.322651	8714	
-0.249973	-0.433012	5158	
0.069858	-0.151571	5565	
0.169802	-0.598961	6881	
-0.847015	-0.406513	1333	
-0.201562	-0.942125	9354	
0.182954	0.501346	8436	
-0.587308	-0.187072	2625	
-0.665792	0.068173	4105	
0.660683	-0.735877	3146	
-0.074309	-0.351707	3632	
0.452299	0.112294	6440	
0.597637	-0.158235	245	
0.663079	0.181645	4286	
-0.220990	0.306917	294	
0.110057	-0.871136	7287	
0.364680	0.044707	5241	
-0.060204	0.930535	9274	
-0.766825	0.116712	2229	
-0.836624	0.338088	5188	
0.272159	-0.313061	2482	
0.143001	0.278156	4945	
0.082620	-0.670255	6173	
-0.003976	0.692789	5003	
0.666318	0.527421	7007	
0.320129	0.925392	3311	
-0.451610	-0.098963	689	
0.437454	-0.313707	3255	
0.126332	-0.617860	821	
0.812672	-0.072453	1408	
-0.131883	-0.324319	5377	
0.552106	0.621945	1820	
-0.581452	0.675842	6561	
0.749570	0.633372	2275	
0.757104	0.337380	5228	
0.617944	-0.162068	247	
-0.525779	0.830038	3309	
0.017797	-0.534301	9183	
-0.404332	-0.084169	4339	
0.270393	0.286986	4799	
