time = 35	Re = 1	rotation = 5.57027
-0.086649	0.898181	8821	
-0.254603	-0.292061	9273	
0.933460	-0.133370	2164	
-0.295101	0.111371	4167	
0.729532	-0.361345	3334	
0.632745	0.474247	6270	
-0.515714	-0.057848	4275	
-0.289803	-0.631725	8587	
0.679218	0.372635	948	
0.170145	-0.561092	8073	
0.518158	-0.525898	2778	
0.752487	0.143457	5921	
-0.099837	0.110315	5298	
0.611214	0.320700	3683	
-0.508248	-0.569773	1663	
-0.099909	-0.747152	509	
0.526583	-0.067894	4302	
0.039571	-0.897578	8064	
-0.830331	-0.463612	7006	
-0.294386	-0.873782	9234	
0.727650	0.027766	6661	
0.001446	-0.536665	9190	
-0.317758	-0.162179	8833	
-0.602379	0.091660	3065	
-0.558199	0.132161	2406	
-0.053055	-0.338552	7673	
0.617685	0.365333	5383	
-0.512106	0.001003	2624	
-0.087165	-0.832640	8582	
0.344183	-0.230598	2760	
0.284583	0.033425	388	
0.176565	-0.556908	928	
-0.220841	-0.037514	3981	
0.449838	-0.735595	8861	
-0.420648	-0.334575	7201	
-0.232515	-0.773068	9084	
0.047008	0.932968	5595	
0.381019	-0.332639	5281	
-0.374578	-0.550317	436	
-0.088280	-0.767365	1298	
0.625241	-0.375624	5736	
-0.402384	0.150113	3782	
0.538285	-0.571124	2224	
0.694256	0.623248	1789	
-0.913786	-0.298462	6475	
0.334114	0.463599	5617	
-0.073369	-0.330893	5583	
-0.648824	0.074853	2413	
0.316876	-0.929564	6194	
-0.133280	-0.332661	2963	
0.436666	-0.292160	7108	
-0.576412	-0.052672	5940	
0.508344	-0.478837	7907	
0.498239	0.034300	1152	
0.875323	0.222617	6073	
-0.380775	0.092354	2791	
-0.808938	0.484776	243	
-0.041071	-0.610311	2455	
-0.647666	-0.590346	3617	
-0.062949	0.306124	3886	
-0.124491	0.406206	4467	
0.802074	0.271742	6297	
-0.063394	-0.801982	1911	
-0.162465	-0.719361	2771	
0.479114	-0.842327	5658	
0.146601	-0.300704	5694	
0.223094	0.213326	9041	
-0.204047	-0.507076	9174	
0.559926	-0.596630	4908	
-0.620835	0.011644	9276	
-0.307703	-0.529198	1538	
-0.623103	-0.592241	994	
-0.623877	-0.739018	1873	
0.787592	0.255303	6063	
0.130652	-0.496920	3893	
-0.591203	-0.767576	1817	
-0.084329	-0.614572	4208	
-0.060607	-0.124499	3029	
-0.488332	-0.152432	8847	
0.046136	-0.455279	4221	
0.755512	-0.093928	4052	
0.430595	-0.268644	7624	
0.738056	-0.482610	6473	
-0.463140	0.828934	450	
-0.165253	0.147607	4695	
-0.665340	0.124453	4319	
-0.879297	0.178809	7238	
-0.046517	-0.429840	2355	
0.700424	0.316097	766	
0.778923	-0.411945	5060	
0.317565	-0.916733	5463	
0.452927	-0.517529	6401	
0.602887	0.321272	2305	
-0.131993	-0.784408	651	
0.433834	0.526299	5546	
0.825426	0.021942	2121	
-0.072474	-0.727774	6190	
0.101372	-0.591978	5681	
-0.587840	0.668011	8421	
0.590138	0.356308	1945	
-0.508448	-0.272557	6027	
0.394708	0.861139	738	
-0.279100	0.391391	344	
0.808522	-0.112327	4387	
0.389956	-0.162895	4592	
-0.123572	-0.817209	6899	
0.177340	-0.628946	2489	
0.139842	-0.607793	9158	
-0.423045	-0.350107	7300	
0.234793	-0.340188	2013	
0.337161	-0.349062	4958	
0.682321	-0.693065	620	
0.369030	-0.298489	6430	
0.615239	0.384113	2341	
-0.201456	0.417820	1269	
-0.585157	-0.152850	2731	
-0.110612	-0.956899	8537	
0.826188	-0.295447	6164	
0.141129	-0.501962	3893	
0.691148	-0.447138	6127	
-0.125333	-0.878148	7586	
0.459452	-0.019738	689	
0.337324	-0.327158	4642	
0.203947	-0.313612	3174	
0.837121	0.183022	5009	
0.654986	0.444212	8936	
-0.973115	0.018046	5753	
-0.646556	-0.560463	1803	
-0.472574	-0.755880	7555	
0.258953	0.840939	5625	
0.339790	0.483401	5322	
0.499549	-0.097126	3710	
-0.210475	-0.726855	1034	
0.081859	-0.783764	6024	
0.707746	0.284732	2193	
-0.749825	-0.450077	4665	
-0.116764	-0.270798	3071	
-0.369533	-0.264388	8654	
-0.700805	-0.489981	2373	
0.423195	-0.225884	7773	
-0.905307	0.019641	6618	
0.437715	0.558376	7886	
-0.255473	-0.044380	1019	
0.725423	-0.187477	4276	
0.445506	0.395241	3032	
-0.078899	-0.539533	4243	
-0.760908	-0.617666	1157	
-0.899236	-0.328068	378	
0.336506	0.937671	7012	
0.220862	-0.872636	5481	
0.621003	0.697884	6403	
0.342282	-0.802919	6432	
-0.428029	-0.548705	2588	
0.164189	0.199577	5059	
0.154595	-0.858898	2494	
0.240432	-0.583345	501	
-0.552284	0.736900	6682	
-0.158791	-0.531235	1212	
0.760071	-0.360135	4107	
-0.192410	-0.264866	4352	
0.747914	0.277236	2266	
0.165627	0.047803	8965	
0.543471	0.512120	1695	
0.787380	-0.335774	4937	
-0.637575	0.039382	8522	
0.130931	-0.640865	8730	
0.647395	-0.556217	1295	
0.642682	0.444091	8936	
0.351444	-0.640436	5186	
0.691092	-0.206054	778	
0.976312	-0.126261	6237	
0.490435	0.054241	4292	
-0.148529	-0.521066	2524	
-0.193398	0.064120	3950	
0.864999	-0.353304	5302	
0.888945	-0.263804	877	
-0.468057	-0.083052	5562	
0.374711	0.158094	5449	
0.044616	-0.428739	3272	
0.708739	-0.364631	3334	
0.730965	-0.490337	6367	
0.707577	-0.132442	318	
0.221718	-0.789419	4228	
-0.120699	0.332060	8580	
-0.252215	0.848167	7902	
0.817002	0.103079	8714	
0.509649	-0.503670	7828	
0.212813	-0.563680	2147	
0.777292	0.451002	7811	
-0.158849	-0.944766	549	
-0.224048	-0.416469	2872	
0.312593	-0.308141	5442	
-0.012664	-0.866224	6712	
-0.484580	-0.052632	6666	
-0.048183	0.880584	6449	
0.336753	-0.813112	6432	
0.378926	0.102659	1416	
-0.291153	0.225371	5127	
0.589441	-0.446662	7839	
0.047129	-0.628150	5287	
0.486071	-0.740234	5472	
0.226817	-0.699455	8025	
-0.545874	-0.156169	2231	
-0.225102	-0.639364	2701	
0.550238	-0.742210	641	
-0.639807	0.690116	6059	
0.352852	-0.203476	2806	
0.363210	-0.653503	5230	
0.396784	-0.138246	4565	
-0.137238	-0.963654	4844	
0.077442	-0.479565	6025	
-0.445700	-0.781717	8639	
0.706757	-0.399670	2339	
0.786439	-0.269001	4180	
0.321014	-0.350719	5665	
-0.393347	-0.184693	3297	
-0.385099	0.119084	2484	
0.508162	-0.429791	5531	
-0.240384	0.930741	1090	
-0.653590	-0.585378	2131	
-0.146276	-0.441749	6628	
-0.402994	-0.187230	3173	
0.309321	-0.310149	5442	
-0.444958	0.433837	4219	
-0.093736	-0.408871	2786	
-0.177033	-0.075326	3279	
0.153825	-0.785961	5763	
0.116492	-0.768536	276	
0.233457	-0.631689	2842	
0.195497	-0.586193	696	
-0.763601	0.552119	9164	
0.381082	-0.684804	9265	
-0.589557	0.695917	5052	
0.304860	-0.354883	5665	
-0.527307	-0.798634	8110	
-0.598707	0.097977	7328	
-0.276356	-0.290153	8623	
0.579016	-0.452333	8599	
0.594000	-0.600515	4599	
0.713663	-0.660168	8197	
0.978544	-0.109386	5677	
0.419371	-0.706398	8464	
-0.351671	-0.353306	6971	
0.296712	0.468789	4116	
0.843897	0.197627	5954	
-0.327499	0.241806	7909	
0.378378	-0.285736	6430	
0.027876	0.197785	2933	
0.496029	0.429001	4362	
-0.594234	-0.612793	2876	
-0.277320	-0.282530	1344	
0.318834	-0.333516	3312	
0.503624	-0.793005	8813	
0.500100	-0.110174	3710	
-0.437059	-0.804623	764	
