time = 280	Re = 1	rotation = 44.5633
-0.410048	-0.753628	1387	
-0.507459	-0.237967	6192	
0.521799	-0.782874	714	
-0.235082	0.035817	448	
-0.797254	0.150679	5130	
-0.615179	-0.473790	8735	
-0.202665	0.398588	1269	
0.363579	0.666222	3441	
-0.643508	-0.390470	7014	
-0.345153	-0.272304	8671	
0.281972	-0.646261	5039	
-0.344467	0.663895	7665	
0.163583	-0.182088	5537	
0.496201	0.393877	2417	
-0.032827	0.829099	5672	
0.426637	0.568069	2072	
0.412159	0.122040	4954	
-0.812483	-0.399402	2523	
-0.384444	0.878245	7771	
-0.326962	-0.861839	7772	
0.469746	-0.555337	5366	
-0.648115	0.316391	6071	
-0.089301	0.336875	7305	
0.243977	0.256433	3404	
0.343571	0.199888	4851	
-0.466102	-0.184984	8646	
-0.522322	0.560028	2956	
-0.516699	0.207099	4704	
0.325788	0.610010	3048	
-0.002630	-0.110070	1805	
0.145910	0.073088	4070	
-0.579032	-0.173210	4589	
-0.067996	-0.111248	3746	
0.711329	-0.490270	5166	
-0.545279	-0.327952	6000	
0.067499	0.839829	7446	
0.709738	0.612181	1635	
0.442259	0.069048	4090	
0.878768	-0.037946	8102	
0.536077	0.574008	5511	
-0.252306	-0.355466	4091	
-0.394403	0.175269	4536	
-0.198764	0.704573	3140	
-0.265671	-0.899857	9034	
0.957170	0.099392	3676	
-0.290870	-0.448932	8436	
-0.167916	-0.276743	4597	
0.312649	0.297282	9126	
-0.973429	-0.164628	6111	
-0.435685	0.472945	3523	
-0.437983	0.257895	8501	
-0.092669	0.388735	4345	
-0.055388	0.478613	307	
-0.056337	0.268632	890	
0.886368	0.200559	6318	
-0.329317	0.212757	1368	
-0.206362	0.915177	6678	
0.644716	0.355686	937	
-0.807924	-0.388176	7739	
0.009547	0.264096	4674	
-0.152027	-0.258470	3727	
-0.303147	0.779610	6241	
0.819524	-0.263000	5384	
0.111181	-0.833624	6183	
-0.856574	0.468475	5479	
0.363794	-0.304229	5095	
0.308509	-0.439613	4115	
0.063497	0.576602	7074	
-0.721955	0.384904	302	
-0.110673	-0.314266	2133	
0.096174	-0.830892	6183	
0.620642	-0.643309	6009	
-0.192918	0.957099	1363	
-0.801982	-0.203159	6836	
0.614005	-0.202242	2759	
-0.899424	0.385249	3666	
0.067423	0.549058	8002	
-0.340792	0.222955	7909	
-0.477562	0.384102	4237	
0.145256	0.314503	3632	
0.265707	0.419773	3165	
-0.415484	-0.025859	3192	
0.265887	0.601998	5231	
-0.016292	0.942971	8398	
-0.037013	-0.047070	1417	
-0.670809	0.011933	2296	
0.002818	0.870784	741	
0.383263	-0.547645	3111	
-0.780195	-0.075115	1039	
0.110554	0.728930	9361	
-0.972959	-0.093782	7353	
0.441287	0.321233	1900	
0.615560	0.324061	3252	
-0.511020	-0.582977	1271	
-0.477374	-0.501758	2851	
-0.784322	-0.217877	5892	
-0.009414	0.716024	1052	
-0.126767	0.541583	6566	
-0.182976	-0.768166	1367	
0.011699	0.518649	3144	
0.483513	0.337153	2386	
0.927789	0.195339	9022	
-0.068735	0.299184	3574	
-0.796602	-0.123027	4247	
-0.305245	0.025179	3985	
0.421020	0.642993	5961	
-0.651780	0.302888	8717	
-0.145157	0.551929	648	
-0.026853	-0.545809	7363	
0.383030	0.080958	273	
0.178800	-0.323360	542	
0.048063	-0.977531	3657	
-0.351840	-0.042203	4499	
-0.742454	0.239942	4673	
0.166286	0.240693	8349	
-0.323191	0.524060	1714	
0.659042	-0.715211	7137	
-0.875083	0.019768	6546	
0.613518	-0.203435	2759	
-0.795720	0.211874	6123	
-0.534155	-0.689899	9299	
0.473009	-0.032939	812	
0.483385	-0.086983	7329	
-0.122259	0.227968	967	
0.355225	0.577837	2672	
-0.549879	-0.479321	7403	
-0.901211	0.385475	3666	
0.575608	0.635251	1308	
-0.239023	-0.875945	7824	
0.875726	-0.283269	6252	
-0.174421	-0.522873	9174	
0.503235	-0.087354	3710	
0.812772	-0.340162	5536	
-0.285284	0.749004	7448	
-0.771129	0.155882	5594	
0.761666	0.442144	7881	
0.600359	-0.087717	1641	
-0.429110	-0.264731	7521	
0.715097	-0.512434	8144	
0.451899	-0.026634	911	
-0.374116	-0.785990	8363	
-0.836806	0.150025	6343	
0.442157	-0.157297	593	
0.743364	0.029727	1606	
-0.095251	0.606640	5474	
0.746625	-0.178534	3961	
0.161172	0.971936	6846	
0.486681	-0.829723	646	
-0.187607	-0.974143	1274	
-0.428499	-0.739771	3558	
0.933091	-0.124410	1725	
-0.390142	0.778075	6140	
0.003103	0.817901	9368	
0.499373	-0.257964	4027	
0.860233	0.180626	5006	
0.373970	-0.545241	2653	
-0.684510	0.614967	6261	
0.109739	0.524144	3118	
-0.685932	0.477856	5527	
-0.275272	-0.241432	4227	
-0.658182	-0.395544	4524	
0.378964	-0.187594	3991	
-0.446172	-0.480211	2143	
0.114270	0.620521	4222	
0.626819	-0.203373	3536	
-0.469863	-0.330534	1701	
0.086294	0.644958	7314	
-0.521158	-0.478984	2758	
0.483492	-0.560886	5366	
-0.471356	-0.314005	2170	
0.538235	-0.828800	6236	
-0.460874	0.269738	7579	
0.344168	0.460078	6714	
-0.259926	0.091509	2934	
0.442078	0.811631	9298	
0.518287	-0.763677	979	
0.483642	-0.312696	1414	
0.025136	0.261162	3729	
0.219030	-0.505277	3528	
-0.607132	0.510035	6208	
0.096932	0.757773	603	
-0.402580	-0.323766	7544	
-0.225300	0.776342	6259	
0.541648	-0.009099	5223	
0.871230	0.190614	5006	
-0.755497	-0.287047	6342	
-0.646038	-0.204576	2586	
-0.549783	-0.199729	1105	
0.624721	-0.661070	8315	
0.360435	0.891285	8438	
0.581945	-0.493075	2813	
0.020291	-0.182526	7426	
-0.569867	0.678247	4297	
-0.255521	-0.172815	4638	
-0.875642	-0.196122	5822	
0.736340	-0.485616	5320	
-0.366377	-0.086300	4479	
-0.101178	-0.082543	3834	
0.239778	-0.649659	3620	
0.168202	-0.662295	2192	
-0.869390	-0.164889	6042	
0.638587	0.346663	7488	
0.648236	-0.012462	2331	
-0.684191	0.541697	4980	
-0.634828	-0.650697	6146	
0.211412	0.902925	7588	
0.042969	-0.106068	7043	
0.699932	0.243344	4801	
-0.240045	-0.007353	7404	
0.473338	-0.859882	6301	
0.127753	0.319596	3429	
