time = 41.2	Re = 1	rotation = 6.55703
0.911701	-0.041042	3779	
-0.057190	0.431223	3996	
0.342690	-0.876726	7361	
-0.104987	0.017888	516	
-0.680024	-0.384095	6471	
-0.143155	-0.575087	534	
0.474056	0.171593	1096	
0.126531	0.742893	8261	
-0.189601	-0.493116	7946	
-0.477255	0.448987	5156	
-0.731375	-0.041567	892	
-0.383425	-0.415538	6703	
-0.287952	0.037493	1955	
-0.165676	-0.420524	2221	
0.100573	0.673402	3352	
-0.528605	0.657350	7272	
-0.516276	0.080295	833	
-0.809350	0.414702	6421	
-0.917947	0.256191	2247	
-0.926754	-0.034859	8778	
-0.468371	-0.351944	2117	
-0.385455	0.571739	5313	
0.252379	0.222847	4125	
0.572933	0.131023	6014	
0.576122	-0.004022	5086	
-0.136699	0.408603	4544	
-0.136276	-0.472857	631	
0.523593	0.070978	3565	
-0.548031	0.682995	5097	
-0.001088	0.107255	2870	
-0.339920	0.181051	1137	
-0.474449	0.445309	4257	
0.435112	-0.108024	7088	
-0.863869	-0.005321	6242	
-0.031971	0.511423	5503	
0.010287	0.851261	2914	
0.714106	0.608857	7581	
-0.316426	0.308823	2499	
0.064221	0.769131	790	
-0.561328	0.635212	8900	
-0.683412	-0.164565	4147	
0.255127	-0.272000	2414	
-0.767098	-0.129179	7086	
0.861151	-0.374541	7397	
-0.922636	0.272150	7984	
0.099897	-0.730803	2832	
-0.127407	0.410280	5793	
0.557183	0.236409	8425	
0.086379	-0.978014	3657	
-0.134822	0.458592	1501	
-0.389166	0.292147	7318	
0.474304	0.227100	1496	
-0.693550	0.031465	4318	
-0.492843	-0.023792	2446	
-0.824408	-0.366002	6172	
0.249580	-0.254174	2289	
-0.032942	0.934978	5595	
-0.450944	0.613882	2185	
0.803024	-0.411907	1382	
0.101434	-0.334992	8764	
0.264844	-0.463971	2807	
-0.394800	-0.540648	5930	
-0.614177	0.597544	862	
-0.376278	0.766961	6040	
0.066657	-0.965881	3657	
-0.012945	0.192175	2175	
-0.111624	-0.247066	3570	
-0.246180	0.735431	2388	
-0.790095	-0.184910	3579	
0.522231	0.228414	1746	
-0.070910	0.804095	6334	
0.417364	0.715715	1214	
-0.869384	-0.429726	3183	
-0.361670	-0.504911	7522	
-0.361893	0.467882	285	
-0.834833	-0.496730	3203	
-0.426574	0.658702	2189	
0.338320	0.061171	5363	
0.329610	0.263351	1852	
-0.291175	0.493507	8814	
-0.541675	-0.381154	2061	
-0.341204	0.286804	2443	
-0.836872	-0.263025	7065	
0.203059	0.918548	6761	
-0.214230	0.006584	3966	
0.580322	0.249361	2532	
0.895991	0.043787	6125	
-0.257280	0.541477	3293	
-0.233285	-0.457426	2773	
-0.805377	-0.339870	9035	
-0.077278	-0.965733	5316	
-0.683255	0.112245	5043	
-0.159681	-0.418974	2460	
-0.484841	0.716014	5928	
-0.009880	-0.744478	1831	
-0.491489	-0.507591	1841	
-0.546645	0.621638	1696	
-0.488668	0.493419	6737	
0.875867	-0.164706	7920	
-0.120575	-0.459857	7507	
0.122552	0.389425	3335	
0.889464	0.331012	319	
0.316270	-0.397072	3776	
-0.554738	-0.478494	7299	
-0.049809	0.114166	3161	
-0.482604	0.729619	5928	
-0.584602	0.406978	9224	
-0.530543	0.455444	1208	
-0.044962	0.541081	7325	
-0.117777	0.236017	1556	
-0.259863	0.301434	2498	
0.358080	-0.904135	8379	
-0.223382	0.261059	5764	
-0.124432	-0.494115	4010	
0.305796	-0.438323	2511	
0.348998	0.314387	3094	
-0.527166	-0.804528	1426	
-0.732549	-0.456787	6622	
-0.372877	0.464040	285	
-0.724874	-0.343633	8280	
-0.713995	0.563285	5580	
-0.451865	0.147316	2789	
-0.214189	0.269461	8489	
-0.044385	0.190051	5401	
-0.459873	-0.573399	280	
-0.160584	-0.548679	7928	
-0.891557	0.390999	7048	
0.357094	0.669635	3542	
-0.771074	0.504956	6332	
0.830736	-0.391317	728	
0.088208	-0.751763	5636	
-0.470237	0.171286	2030	
-0.172914	0.845167	8571	
-0.726026	0.393040	6304	
-0.257694	-0.440163	1200	
0.427674	0.695161	4450	
-0.022796	0.322499	1282	
0.041159	0.383098	5274	
0.331264	0.631810	3326	
-0.262468	0.254912	1855	
0.818396	0.382279	8203	
-0.050257	-0.755060	509	
0.451422	-0.054430	391	
-0.595517	-0.328334	8574	
0.015183	-0.574190	1355	
-0.361452	0.641695	7665	
-0.894813	-0.401768	7434	
-0.907161	0.308682	785	
0.376505	0.922740	7556	
-0.307277	0.845468	3907	
0.926922	-0.167689	4974	
-0.854054	0.201299	4681	
0.063361	0.745798	265	
-0.129786	-0.209489	4120	
-0.748552	0.467904	4736	
-0.562468	0.376241	8042	
0.554524	0.717234	5005	
-0.300851	0.712589	6345	
-0.689668	-0.432144	2178	
-0.015358	0.351417	1758	
-0.298941	-0.469163	5282	
-0.337771	0.158283	9325	
-0.070050	-0.653728	420	
-0.693111	-0.460479	1031	
0.537771	0.236477	3599	
-0.573282	0.444553	2488	
-0.797687	-0.280061	6145	
-0.144780	-0.551261	921	
-0.729850	0.155491	5436	
-0.610162	-0.258277	3316	
0.926870	-0.332175	8302	
-0.481055	-0.050492	1037	
-0.303847	0.697439	5965	
-0.205449	0.100067	5217	
-0.071039	-0.920545	7078	
-0.179823	-0.896532	7541	
0.441713	0.171993	5975	
-0.315249	-0.166531	3735	
-0.255442	0.467033	5906	
-0.680259	-0.345199	6741	
-0.832409	-0.270666	7065	
-0.571667	-0.290874	9133	
-0.807838	0.213382	3609	
0.145120	-0.352961	2820	
0.667321	-0.592422	4456	
-0.446578	-0.501878	2439	
-0.712117	0.001780	7533	
-0.509530	0.414406	6787	
-0.731735	-0.518204	8285	
-0.605697	-0.741775	1123	
-0.196344	0.653570	7535	
-0.126769	0.210110	1202	
-0.550407	0.693561	5792	
0.480224	0.134468	5722	
-0.012527	-0.875781	9185	
-0.834174	0.293668	4949	
-0.418996	-0.069101	7422	
0.009335	-0.132317	3905	
-0.710347	-0.130631	4706	
-0.513744	0.527796	5757	
-0.868820	0.179527	6265	
-0.714765	0.277638	9021	
0.337296	0.293576	8879	
-0.138243	0.833809	7114	
-0.536316	-0.726290	8674	
0.176596	0.910317	7588	
0.047753	0.074127	1684	
-0.750875	0.118701	3357	
-0.069264	0.120414	3024	
-0.452199	-0.861440	1743	
-0.326220	0.490821	8211	
-0.848056	0.365891	8947	
-0.698833	-0.355390	7802	
-0.638151	-0.462127	1083	
-0.236048	0.293103	8971	
0.227536	0.267742	7242	
0.216510	-0.245691	7730	
-0.656313	0.081856	2598	
0.237789	0.927741	886	
0.799028	-0.419577	8112	
-0.249031	0.633646	2385	
0.226106	0.272785	7242	
-0.126328	0.211144	1202	
0.608656	-0.208550	2795	
-0.230184	0.554818	2068	
0.418959	0.015395	3513	
-0.769977	0.299471	597	
-0.730877	0.357431	302	
-0.628863	0.341868	4223	
-0.532533	0.417912	1110	
0.041079	0.931273	8679	
-0.789437	0.052553	2906	
0.753820	0.505595	876	
-0.220542	0.289333	8964	
-0.857275	-0.434904	3349	
0.575718	0.118502	6802	
-0.047631	0.431839	3082	
-0.710607	-0.110865	4706	
-0.807949	-0.224414	6900	
0.392573	-0.889281	5463	
0.933580	-0.313433	7558	
-0.824175	-0.021048	3675	
-0.091669	0.568603	5934	
0.129546	-0.742658	9124	
-0.478683	-0.601379	2637	
0.107420	-0.206384	5405	
-0.221751	0.255219	5764	
-0.131736	-0.155713	6551	
-0.012741	-0.596092	7017	
0.421036	0.720563	1214	
-0.034143	0.415467	4678	
-0.195210	0.263292	6923	
-0.381471	-0.847618	4429	
-0.467557	0.180460	2442	
-0.924414	0.103919	8453	
0.070810	0.823146	6637	
-0.193771	-0.187379	634	
-0.427891	-0.126290	5752	
-0.696148	0.161342	3809	
0.593718	0.165728	5676	
-0.657987	-0.118195	666	
0.602379	0.049550	1302	
-0.910854	0.308544	785	
-0.169056	-0.574334	6108	
0.097942	0.767983	8052	
-0.671478	0.348894	5569	
-0.442718	0.567656	5028	
0.910856	-0.278592	4099	
-0.254102	0.044730	4615	
-0.186731	-0.203448	6535	
-0.072671	-0.874599	2317	
-0.677837	0.049911	3427	
0.275665	0.322259	8802	
0.437120	-0.197904	7958	
-0.682741	0.483997	8666	
-0.891957	-0.150834	5113	
0.149821	-0.915864	746	
-0.750375	-0.499571	9244	
0.556290	-0.226031	9236	
-0.819268	0.021541	3631	
-0.328229	0.859899	4819	
-0.206863	0.045285	4581	
0.442152	0.722075	7686	
-0.415635	0.608086	8969	
-0.386602	-0.430694	6703	
0.120530	0.304238	2085	
-0.658940	0.089304	3614	
-0.063862	-0.581081	2623	
-0.839437	-0.133327	1913	
-0.243418	-0.939923	659	
-0.458516	0.800982	9100	
-0.345127	0.568895	3405	
-0.410441	0.511156	1098	
-0.368635	-0.745090	1292	
-0.629798	-0.136327	884	
0.299327	0.019608	2799	
-0.156065	0.897314	2104	
-0.627269	0.354673	4223	
-0.438338	0.684551	2887	
0.160594	-0.375129	2703	
-0.065267	-0.485298	1264	
0.181395	0.940985	414	
