time = 420	Re = 1	rotation = 66.845
-0.655719	-0.631252	5188	
-0.283356	0.237212	4357	
-0.508555	0.783344	9223	
0.178007	0.173564	7178	
0.209849	0.782137	2591	
-0.341596	0.699158	8735	
0.206824	-0.197089	1569	
0.341006	0.825825	6162	
-0.258588	0.704265	7014	
-0.281903	0.231401	4357	
0.165629	0.711889	601	
0.526126	-0.127078	4397	
0.188567	0.288166	5477	
-0.695887	-0.208436	4282	
-0.861061	-0.060887	5134	
0.359435	-0.735090	4541	
-0.217405	-0.495298	5278	
-0.856365	0.242907	7100	
0.190904	0.942670	2023	
-0.700080	0.564853	8639	
0.047961	0.717476	4706	
-0.295038	-0.660867	337	
0.019470	-0.524613	3406	
0.030956	0.571095	5310	
-0.381977	-0.448691	7896	
0.136402	-0.489859	3761	
0.641867	-0.038864	2936	
-0.463954	-0.245272	4909	
0.013878	0.876528	6042	
0.207898	0.316302	1107	
0.024024	0.239695	7309	
-0.060365	0.598601	2731	
-0.127762	0.043478	4198	
-0.467074	0.407844	2448	
0.612503	0.008503	6402	
-0.536912	0.552117	6583	
-0.858978	-0.384042	8813	
0.343609	0.352388	6053	
0.845236	-0.093033	6074	
0.057455	-0.843155	4485	
0.406983	-0.153052	1042	
-0.111394	-0.416204	7175	
0.636147	-0.075170	8761	
0.849428	0.401161	1738	
0.959860	-0.039519	2089	
-0.383056	0.371671	8436	
0.334487	-0.079070	3278	
0.175310	-0.515423	6886	
0.929133	-0.335093	6482	
0.572434	0.213794	1714	
-0.106053	-0.494291	4460	
-0.191188	0.273886	4742	
-0.178042	0.539598	8431	
0.222093	-0.071963	4041	
0.784513	-0.347458	1409	
0.278732	0.249877	5127	
0.217313	-0.914523	512	
-0.337391	-0.698067	3212	
-0.564904	0.509800	9309	
-0.157299	0.214083	4313	
-0.422266	-0.445838	4378	
0.687767	-0.181121	6925	
-0.721394	0.246302	7123	
-0.370693	0.740370	1798	
-0.509571	0.836393	1157	
-0.054745	0.237957	4004	
-0.182070	0.215475	4451	
0.607986	-0.141209	6336	
0.413709	0.703661	1408	
0.530521	0.300699	981	
-0.428784	0.670140	7366	
0.593904	-0.541712	5754	
0.045214	0.980007	6111	
-0.004146	0.828682	5228	
-0.148358	0.415538	1251	
-0.954299	0.229087	1376	
0.498664	-0.198191	9183	
-0.296199	-0.139184	7848	
-0.539945	-0.247934	3512	
-0.079522	-0.636448	2928	
-0.161094	-0.741869	2240	
-0.045850	0.278847	3346	
-0.004177	0.876528	6042	
-0.344068	0.881249	7129	
-0.037905	0.044472	1417	
-0.250035	0.308620	8562	
0.814291	-0.252120	7211	
0.163299	-0.590687	1082	
0.290137	0.733756	2149	
-0.399412	0.752558	2365	
-0.980014	0.044023	5943	
0.571675	0.361248	4312	
-0.643477	0.024651	8845	
0.676541	-0.232123	1104	
-0.394941	0.588375	985	
-0.156398	0.789809	8280	
0.702979	-0.133930	1052	
-0.360060	0.200835	2642	
-0.521580	0.620297	8164	
0.026601	-0.743291	5921	
-0.008757	0.678838	2182	
0.889759	0.326702	450	
-0.143327	0.233723	6535	
-0.060493	0.797090	6306	
0.107320	-0.015655	3679	
0.283100	0.832523	7167	
-0.367695	-0.622503	991	
-0.371895	0.187995	3018	
0.108288	0.735961	563	
-0.342441	-0.357109	7567	
-0.122403	-0.476864	7135	
0.555522	-0.810161	4039	
0.044708	-0.297823	431	
0.686312	0.348020	8202	
0.112924	-0.431069	6640	
0.576402	0.240324	1623	
-0.854107	-0.472791	3438	
-0.461690	-0.744615	5843	
-0.146351	0.419805	1251	
0.251957	0.783201	3612	
-0.883089	-0.209671	6454	
-0.171012	0.066361	6240	
-0.226835	0.001606	2094	
-0.092631	0.155835	3933	
-0.417817	-0.753581	6092	
-0.374381	0.572488	926	
-0.941812	-0.283612	6301	
-0.479989	-0.747924	5827	
0.809440	-0.362366	7641	
0.539343	0.745944	5670	
-0.541409	0.229189	1085	
0.247989	0.020231	1249	
0.728610	-0.244005	781	
0.777413	0.229186	3593	
0.543637	0.568707	4251	
-0.738411	-0.492860	7420	
0.163915	-0.349161	5309	
-0.400232	0.111185	8260	
0.721586	-0.245374	603	
0.199096	0.013706	3552	
-0.547925	-0.726955	374	
0.762764	0.365007	7272	
-0.195065	-0.009254	1438	
-0.523591	0.129579	7363	
0.163867	-0.704041	1400	
-0.718747	-0.058443	4528	
-0.754141	-0.638655	3329	
0.453493	-0.847100	1530	
-0.581300	0.802992	1918	
-0.778539	-0.470459	8172	
-0.870572	0.334086	9237	
-0.842587	0.124739	6278	
-0.858051	0.020901	6980	
0.213657	-0.113443	6698	
0.842104	-0.105544	6074	
-0.001382	-0.664432	432	
-0.761989	-0.515540	4521	
0.492276	-0.210602	3118	
0.640048	0.535764	8635	
0.271960	-0.171444	1163	
-0.302656	0.682895	3750	
-0.040768	0.112001	3034	
-0.387828	0.462347	2581	
0.454549	-0.651960	1575	
-0.530712	-0.049324	8542	
0.445289	-0.125257	3718	
0.478624	-0.533911	2103	
-0.377323	0.539977	786	
-0.240432	0.567647	1654	
0.275927	-0.467190	9386	
-0.367968	0.918302	2546	
0.163617	0.497398	1697	
0.360875	-0.568526	270	
0.115226	0.223714	1411	
0.842005	0.378196	8512	
-0.905002	-0.174431	9040	
0.077212	0.522323	2576	
-0.254431	0.086962	2213	
0.483668	0.388939	4237	
0.682355	0.396520	5737	
-0.444931	0.711944	1590	
0.293484	-0.391950	5438	
0.803128	0.041125	5924	
0.345710	0.068468	8580	
0.881557	0.049858	6398	
-0.219819	0.765467	6458	
0.172684	-0.642864	1909	
-0.091753	0.574091	1233	
0.634539	-0.610743	8528	
0.448996	0.851272	2302	
-0.542914	0.142886	6095	
-0.206602	-0.012909	2334	
0.832236	-0.168196	8328	
0.114466	-0.357298	3531	
0.544160	0.716613	5239	
0.540691	-0.372921	5231	
0.147668	-0.169057	5650	
0.104932	-0.054454	4155	
0.266485	0.684377	5301	
-0.028391	0.723364	6218	
0.641036	0.613489	5647	
-0.520680	-0.564587	5207	
-0.574254	-0.149549	6001	
-0.397294	-0.778259	8631	
-0.380870	0.833856	1338	
-0.306142	-0.890218	1725	
0.159255	0.103442	4846	
-0.692390	-0.287345	7530	
0.144364	0.051620	3197	
0.977869	0.117027	457	
-0.070014	-0.635987	2625	
0.905531	0.167038	438	
0.271584	0.763474	2667	
0.149722	0.808919	2567	
-0.356167	-0.122942	1258	
-0.219039	0.225069	4352	
0.278740	0.252673	5127	
-0.161434	0.467394	6389	
0.106205	-0.956225	802	
-0.557124	0.499432	7336	
0.260580	0.699023	6492	
-0.541367	-0.217164	2500	
-0.236741	-0.416230	3982	
0.158282	-0.472752	3814	
0.532326	0.446493	6613	
-0.066194	0.159371	3215	
0.752555	0.314328	2502	
0.759658	0.243144	4666	
-0.248066	-0.677171	318	
0.232515	-0.460077	5746	
0.048053	-0.939548	477	
0.650636	-0.068505	8137	
-0.484150	-0.770955	5302	
-0.358675	-0.126536	1258	
0.726455	0.631189	7627	
0.371397	0.490969	6882	
-0.583779	-0.338523	4679	
0.506666	0.530176	2244	
0.671173	-0.178530	4898	
0.145247	-0.971690	7227	
-0.470739	0.869867	7390	
0.593688	0.570177	4939	
0.443603	0.602787	8589	
-0.482548	0.260896	7334	
0.286748	0.821372	6519	
-0.303862	-0.144774	5063	
-0.142251	0.087067	4610	
0.078171	-0.274946	5587	
0.607667	0.482570	5068	
-0.790748	-0.415901	641	
-0.203543	0.388662	8651	
-0.194206	0.039314	1189	
0.679835	-0.639668	9292	
0.350535	0.168325	2374	
-0.719104	-0.579739	9159	
-0.520938	0.437318	7059	
0.166160	-0.201569	5349	
-0.079624	0.358812	1627	
-0.260050	-0.671838	323	
-0.206835	0.315467	3400	
0.551539	0.396150	6755	
0.445960	0.413260	4854	
0.949833	-0.138713	1685	
0.217555	0.812141	3631	
0.075617	-0.882418	5954	
-0.579706	0.107463	3214	
0.669854	0.164139	5445	
-0.943606	-0.182168	7838	
0.120898	0.120109	2284	
-0.464268	-0.285433	314	
0.813730	0.405375	6624	
0.351979	-0.157984	5291	
0.129197	0.646907	1648	
-0.151301	-0.444508	391	
0.714887	-0.130211	1229	
0.569816	-0.679821	1707	
0.146903	-0.910494	7763	
-0.844882	-0.334907	6585	
0.405299	0.075553	2660	
0.599131	0.562465	4939	
0.871197	-0.244674	7949	
0.108619	0.141404	1444	
0.211424	0.873941	7159	
-0.382982	0.262253	3288	
0.646159	0.441986	3195	
0.368206	-0.039883	8239	
-0.245363	0.282154	9082	
-0.241218	0.709073	7014	
0.469030	-0.610082	6572	
-0.806914	0.558094	8188	
0.917933	0.014482	6690	
-0.290923	0.295789	5392	
0.194459	-0.549207	6394	
0.775086	-0.362763	1409	
-0.246348	-0.631914	5123	
0.186102	0.141829	3496	
-0.850237	-0.349535	979	
0.063691	-0.694709	3503	
0.750714	-0.056727	6500	
-0.451987	-0.316443	4446	
-0.623980	-0.406225	4151	
0.611373	-0.739710	2409	
0.807739	0.340756	6713	
0.509405	-0.007902	2105	
-0.766680	0.621333	1614	
-0.204005	0.882671	6988	
-0.198125	0.756964	6539	
-0.514206	-0.235189	4043	
-0.335812	-0.029329	7639	
-0.345721	0.217948	2630	
-0.256521	0.276979	8828	
0.636732	-0.123574	4273	
0.259916	-0.287506	5380	
-0.433832	-0.536673	4036	
-0.157131	0.773251	8536	
-0.853383	-0.151392	6708	
-0.449052	0.206797	2108	
-0.542093	0.693567	1433	
