time = 29	Re = 1	rotation = 4.61534
-0.643921	-0.579587	3126	
0.547814	0.120664	6886	
0.667909	0.668246	8892	
-0.073722	0.110609	3775	
-0.061077	0.788382	4930	
-0.778584	0.289869	4442	
0.540778	-0.091487	4101	
0.489049	0.513432	9385	
-0.702897	0.392687	5130	
0.102865	0.410850	3082	
-0.000344	0.665997	487	
-0.532790	0.564178	4934	
0.074020	0.019503	848	
-0.693207	0.264702	601	
0.847074	0.175813	7881	
0.496876	0.412541	2694	
-0.461509	0.138283	1037	
0.474209	0.704429	1379	
-0.414550	-0.852305	447	
0.819400	-0.436061	4912	
-0.482441	0.552127	5596	
0.370444	0.265908	8634	
0.391497	0.076593	4851	
0.512281	-0.360412	1997	
0.505298	-0.298809	773	
0.251344	0.209982	3530	
-0.715950	0.280420	2975	
0.508838	-0.095659	4083	
0.350193	0.568084	9283	
-0.161142	0.014744	2021	
0.008961	-0.171623	4459	
0.091638	0.417292	4465	
-0.027274	0.186901	3669	
0.241513	0.770254	5789	
0.716985	0.009469	4801	
0.381244	0.628167	5864	
-0.773326	0.537820	8385	
-0.383952	0.329016	2030	
0.719976	0.426685	7389	
0.464817	0.423921	2659	
-0.147566	0.678372	5313	
0.286841	-0.020859	1490	
0.080501	0.706500	345	
0.010909	0.936135	1090	
-0.665906	-0.690701	6670	
-0.755047	-0.127196	3745	
0.284357	0.196296	1155	
0.488700	-0.455036	3437	
0.532682	-0.825100	3329	
0.418420	0.169351	2682	
-0.416502	0.296444	875	
0.580581	-0.208365	2167	
-0.083205	0.633345	1624	
-0.425952	0.059592	4236	
-0.902041	-0.018413	1842	
0.153297	0.041139	7566	
-0.844973	-0.403612	9223	
0.490035	0.299853	4566	
0.539763	0.551587	7760	
-0.011980	-0.365887	9137	
-0.058829	-0.394732	2858	
-0.624499	0.582607	4551	
0.401439	0.460620	1146	
0.544190	0.437780	5810	
0.805245	-0.538869	7221	
-0.226124	0.376611	1787	
-0.269419	-0.125835	4729	
0.699466	0.275811	3179	
0.128905	0.744516	546	
0.548971	-0.340878	2860	
0.746862	0.346973	6501	
0.820407	0.320981	2211	
-0.306077	-0.918783	2239	
-0.596073	0.587218	8434	
0.086870	0.373913	8278	
-0.281771	-0.928482	3657	
0.561233	0.318268	550	
-0.138667	0.293510	6314	
0.583377	-0.056290	5669	
0.192855	0.285464	4296	
-0.347205	0.671040	3084	
-0.418835	0.229522	1499	
-0.090948	0.870230	5858	
-0.928939	0.198224	7964	
0.025856	0.061174	483	
0.426261	-0.534800	4723	
0.795405	-0.415740	5270	
0.374435	0.218975	8777	
-0.662662	0.436666	6428	
-0.154080	0.862117	6604	
0.675718	-0.696388	7484	
-0.048530	0.611059	5518	
-0.694373	0.249446	601	
0.438993	0.464592	6143	
-0.817059	-0.071390	6998	
-0.392640	0.725860	5290	
0.496512	0.385478	2665	
0.220176	0.345842	3397	
0.037618	-0.885450	7280	
-0.714794	0.230274	892	
0.688811	-0.097669	4172	
-0.240350	0.918118	996	
0.179049	-0.487585	4909	
-0.277188	0.761074	1726	
-0.100093	-0.038980	4462	
0.366931	0.538077	1241	
0.160147	0.423628	1076	
0.180773	0.384437	663	
0.731302	0.010294	4801	
-0.301728	0.363047	6744	
-0.358109	0.346710	6992	
0.899386	-0.369739	5677	
-0.394998	0.224329	405	
-0.726603	0.276614	6627	
0.033460	-0.467579	9338	
0.629689	-0.214624	3827	
0.357712	-0.896891	7788	
-0.230974	0.842246	6713	
0.077232	0.384690	6474	
0.016951	0.792346	5941	
0.540138	0.676895	1081	
-0.290198	0.013633	325	
-0.380896	0.287940	1993	
-0.306472	0.339632	5821	
-0.565752	0.648473	8053	
-0.754574	0.336438	3612	
-0.910437	-0.340544	7390	
0.882189	0.058626	8203	
0.762628	-0.518021	8138	
-0.915020	0.017680	8407	
-0.769796	-0.142877	5460	
-0.411641	0.105286	4353	
0.484482	0.481783	452	
0.320399	0.457433	6715	
-0.641928	0.453404	4673	
0.875303	-0.146527	8272	
0.264485	0.174919	8658	
0.617436	0.049825	4693	
0.851562	-0.214315	5993	
-0.364934	0.121998	3356	
0.866871	-0.259208	592	
-0.828664	-0.115311	7040	
0.040150	0.155944	5272	
-0.284725	0.679177	5857	
-0.728802	0.022442	6207	
0.539851	0.268570	3719	
-0.599784	-0.777056	4288	
-0.599112	-0.749210	2706	
0.305188	0.948850	1778	
-0.107160	0.895607	5936	
-0.054598	0.938800	435	
0.280413	0.771628	8567	
0.785444	0.331087	9086	
-0.159363	-0.183607	5470	
0.329923	0.733765	2319	
0.067604	0.476091	1656	
-0.683621	-0.569751	7775	
0.657201	0.288706	338	
-0.054056	0.822766	7997	
0.402350	0.136986	9055	
-0.618579	0.526862	2606	
0.106866	-0.270086	7596	
-0.813142	0.128011	3579	
-0.091928	0.839901	6040	
0.523292	-0.400349	3536	
0.217274	0.384196	1042	
0.107487	0.816830	8191	
-0.756308	0.317505	3631	
0.106203	0.577318	6878	
-0.307860	0.636718	6759	
0.980660	0.082631	6856	
-0.423282	0.048838	4395	
0.642228	0.276660	5193	
-0.184586	0.183622	1463	
0.663692	0.659409	9327	
0.489671	0.757544	7898	
0.497218	-0.026739	5497	
-0.357236	-0.040247	3735	
0.164082	0.287406	2090	
-0.074145	0.766264	6062	
-0.064682	0.869845	3200	
-0.369971	0.609021	6613	
0.260622	0.583796	8459	
0.041029	-0.415743	2674	
-0.246611	-0.838772	6712	
-0.463883	0.683648	7542	
-0.041382	0.647937	1236	
0.065127	0.451413	397	
-0.842182	-0.294346	8887	
0.373130	-0.885875	7139	
0.669440	0.190243	2028	
-0.376772	0.225711	7901	
0.358008	0.705631	1532	
0.496494	-0.046489	5722	
0.028788	-0.895010	7280	
0.262514	0.803040	7103	
-0.260193	-0.052043	4720	
0.319652	-0.072727	4562	
-0.070702	0.687169	4539	
0.332489	0.319516	8271	
0.130375	0.860518	8571	
0.190399	0.492474	3707	
0.621470	-0.142378	2625	
0.615692	0.457200	1064	
0.714420	0.561919	1785	
-0.909638	-0.229186	7006	
-0.073111	-0.048261	9203	
0.123101	0.592536	6933	
-0.087901	-0.053481	1246	
0.192392	-0.955378	5725	
0.157416	0.316552	4696	
0.769935	-0.510114	877	
-0.030583	0.783225	7448	
-0.133474	0.807221	3593	
-0.350715	0.348270	4005	
0.529663	0.032175	1496	
0.182679	0.022265	8532	
-0.168249	0.599057	4407	
-0.713029	0.646287	6448	
0.542423	0.551667	7760	
0.590125	0.217320	3196	
0.543213	0.024888	1931	
-0.376408	0.232298	7268	
0.156651	-0.581930	2534	
0.453816	0.201834	5205	
-0.027971	0.212164	3602	
0.277407	0.512545	5219	
0.294770	0.458936	2960	
0.123409	0.475378	6320	
0.103562	0.435880	5200	
-0.865351	-0.358641	526	
0.163860	0.626860	7819	
-0.472321	-0.751023	6468	
-0.337265	0.358974	8259	
-0.066739	-0.958830	721	
0.510309	-0.357788	1997	
0.570299	0.110648	6394	
-0.071155	0.680426	4539	
0.145677	0.787779	3767	
0.917644	-0.320326	5744	
0.979586	0.096582	6856	
0.203136	0.686495	7134	
0.706758	0.080031	4037	
-0.742121	-0.162324	7014	
-0.611809	0.618986	4011	
0.384028	-0.122398	2644	
-0.392342	0.197678	5666	
0.033968	-0.327882	5073	
-0.760908	0.082081	2930	
0.767483	0.414267	9097	
0.559592	0.108267	6295	
-0.370247	0.302847	2789	
0.930835	0.118575	313	
-0.418445	0.116416	4353	
0.637337	-0.678244	5053	
0.396315	0.553401	8720	
-0.208485	-0.138063	3853	
-0.442569	0.033057	5752	
0.035651	0.588206	312	
0.451530	-0.473812	2809	
-0.240920	0.626633	568	
0.456596	-0.424625	9263	
-0.682537	-0.672168	1814	
-0.787389	0.297998	4442	
0.592345	0.501536	4576	
0.207317	0.446175	7489	
0.378006	0.286472	4314	
0.395155	0.858607	1751	
-0.141938	0.079007	351	
-0.261441	-0.112015	5767	
-0.329828	-0.820263	9314	
-0.122304	0.620457	1477	
0.644911	-0.145984	2927	
0.246013	0.025571	5294	
0.373023	0.438450	1750	
-0.901768	0.047540	723	
0.461776	0.787577	7616	
-0.081504	0.901228	1044	
0.312547	-0.499656	3079	
0.204135	0.660509	7862	
0.109522	-0.915954	8401	
-0.145745	0.105547	2093	
0.720079	0.473669	1177	
0.468144	0.278856	8475	
-0.524385	0.585749	5769	
0.520591	0.069639	4367	
-0.151270	0.601964	1714	
-0.770579	0.181607	1039	
0.196191	0.775679	6563	
0.543308	-0.803466	7399	
0.186269	-0.905179	8170	
0.368672	0.251542	2144	
0.207438	0.321677	4827	
-0.601295	-0.577751	359	
-0.326572	0.581356	6787	
-0.162576	0.048509	1026	
0.305561	-0.866370	641	
0.140956	0.461780	5453	
0.578633	0.357296	1067	
0.012858	-0.404765	2557	
-0.721357	0.134211	7125	
-0.740190	0.616567	785	
0.250673	0.806551	7103	
0.643509	0.050481	3119	
-0.880895	-0.425392	1703	
0.413493	-0.804617	5103	
