time = 16	Re = 1	rotation = 2.54632
-0.012996	0.884047	7093	
0.524369	-0.419383	5004	
-0.845141	0.419558	2153	
-0.237535	0.120767	4097	
0.720253	0.351485	4281	
0.176528	0.544310	2970	
0.565627	-0.178944	6366	
0.696602	0.548421	8394	
0.251553	0.509266	5617	
0.624483	0.185819	432	
0.670860	0.268558	5132	
0.364036	0.484972	4468	
0.035533	-0.073523	498	
0.024802	0.466189	3693	
0.073766	-0.836390	4543	
0.531141	-0.656528	8568	
-0.495028	-0.041425	8206	
0.904639	-0.081705	1100	
0.860820	-0.408269	2225	
-0.507150	0.775880	9071	
0.273264	0.414227	5151	
0.629625	-0.354892	8599	
0.547288	0.108491	5196	
0.271347	-0.458876	2794	
0.448152	-0.350877	1242	
0.598140	0.122072	8217	
0.102586	0.472613	4967	
0.559556	-0.023037	988	
0.878361	0.000500	7587	
0.399800	-0.010556	3818	
0.312028	0.068184	3879	
0.605844	0.209067	4808	
-0.377041	0.004472	5241	
0.817017	0.275663	4522	
0.154605	-0.611441	5287	
0.429700	0.733026	9287	
-0.197210	-0.922245	281	
-0.495174	0.052625	1531	
0.452638	-0.750012	6432	
0.588154	-0.612726	5047	
0.528197	0.389328	2012	
-0.189531	0.199326	1009	
0.773252	0.127626	4182	
-0.663001	-0.656408	9053	
0.383819	-0.881052	3812	
-0.117618	0.665197	4475	
0.621274	0.070703	4988	
0.059632	-0.423489	1893	
0.871284	-0.452479	7322	
0.634367	-0.212217	3437	
-0.502062	0.044369	833	
0.387463	-0.443143	3512	
0.509684	0.354024	6565	
-0.451804	-0.099236	6821	
-0.903965	-0.045805	7159	
-0.375868	0.150096	1777	
0.614280	-0.715716	8813	
0.470312	-0.604378	5415	
0.084376	0.820054	1186	
-0.018982	-0.257404	1869	
-0.332494	-0.231850	982	
0.326648	0.611176	5801	
0.708013	-0.486073	5226	
0.567213	-0.648436	5055	
0.897173	0.363815	802	
-0.467779	0.086107	904	
-0.473645	-0.153230	6065	
0.174728	-0.741925	5275	
0.812149	0.100445	3919	
