time = 20	Re = 1	rotation = 3.18294
0.817718	0.342907	7895	
-0.253987	-0.398728	2566	
-0.484278	0.809738	7748	
0.160625	-0.229428	2947	
0.309155	-0.751972	935	
0.773718	-0.083091	8735	
-0.147638	-0.367905	3504	
-0.107166	-0.885685	5792	
0.742503	-0.183182	3745	
0.114280	-0.655815	8304	
0.232408	-0.702745	5775	
0.674042	-0.340751	6609	
-0.012534	0.293901	5841	
0.606817	-0.088700	1394	
-0.604969	-0.244987	6415	
-0.513794	-0.547528	7082	
0.072087	0.456485	9141	
-0.359909	-0.828902	8621	
0.601220	-0.738908	7784	
0.250093	0.892904	9110	
0.629143	-0.300434	2398	
-0.267042	-0.563761	3028	
-0.001838	-0.539396	3255	
-0.345729	-0.031444	7242	
-0.215249	-0.173868	3777	
0.025855	-0.604433	2357	
0.669240	-0.110115	765	
-0.089183	-0.420442	2346	
-0.287080	-0.822324	2202	
-0.098374	-0.035327	9217	
-0.034253	-0.187614	2330	
0.142763	-0.647920	8741	
0.078731	0.154491	7255	
0.084700	-0.859826	8706	
-0.474939	-0.095748	4303	
0.380214	-0.809291	7098	
-0.692330	-0.623831	713	
0.114434	0.312075	4324	
-0.579828	-0.454808	9331	
-0.514988	-0.579137	2281	
0.436882	-0.578292	5301	
0.256848	-0.238107	7694	
0.075733	-0.779498	5900	
-0.924889	-0.100241	8838	
0.063060	-0.959638	8505	
0.533162	0.113614	4517	
-0.020294	-0.599839	401	
-0.520895	0.109257	5397	
0.797592	-0.572783	5362	
-0.184708	-0.531631	7011	
0.113722	0.338515	1316	
-0.269076	-0.158842	1981	
0.393539	-0.577227	6384	
0.007993	0.507847	7904	
0.724985	0.473682	835	
0.153606	-0.045451	3792	
0.128442	-0.934621	4028	
-0.382953	-0.472668	7206	
0.816109	0.175345	1314	
-0.421898	0.315904	4083	
-0.337945	0.513094	623	
0.801387	-0.246750	7040	
-0.493521	-0.650850	3975	
-0.550441	-0.549734	917	
0.962981	0.077360	8685	
0.117742	0.206049	5176	
-0.086168	0.574227	4919	
-0.479048	-0.244603	1652	
0.030120	-0.815689	6650	
-0.394688	-0.008034	6285	
-0.530877	-0.308160	3304	
-0.643282	-0.501815	7638	
0.323340	-0.914073	3338	
0.758318	-0.321733	2577	
0.208491	-0.604109	247	
0.310507	-0.920331	5479	
-0.420182	-0.415684	9179	
0.055334	0.271289	4818	
-0.216550	-0.302539	7145	
0.028747	-0.633902	4257	
0.574998	-0.487675	563	
0.031761	0.437018	3220	
0.748947	-0.459078	6042	
-0.629573	-0.705226	8398	
-0.234441	0.253501	8709	
-0.584197	0.208376	4693	
-0.599720	-0.364035	3025	
-0.205429	-0.561783	3293	
0.723553	-0.221152	6558	
0.769458	-0.420270	7148	
0.958628	-0.143316	2166	
0.354722	-0.596593	6909	
0.592128	-0.077573	2117	
-0.508170	-0.661765	6797	
0.643511	0.076266	7454	
0.631213	-0.530063	2868	
-0.480668	-0.519292	6120	
-0.136474	-0.657540	3410	
-0.872140	0.123902	6234	
0.617614	-0.075965	8816	
-0.449803	-0.066397	7075	
-0.946242	0.036049	1635	
-0.356180	0.091352	3531	
0.528619	-0.620568	3612	
-0.039054	-0.127950	3024	
-0.336239	-0.801909	8160	
-0.072821	-0.690497	3534	
-0.087488	-0.676303	2459	
-0.509721	-0.081817	4718	
0.099380	0.285570	7193	
0.113048	0.296420	4324	
0.955348	0.166680	1802	
-0.041182	0.455972	3312	
0.685339	-0.109706	765	
-0.451705	0.338886	6783	
-0.399714	-0.051764	5878	
0.887730	-0.378864	6475	
0.762644	-0.424374	7148	
0.224656	-0.598534	247	
0.223584	-0.790930	6304	
-0.634171	-0.614229	6743	
-0.286571	0.398707	4791	
0.045218	0.402967	1519	
0.059064	0.351404	5201	
0.802053	-0.277626	6305	
0.772334	-0.121510	9301	
-0.626925	-0.742287	1871	
-0.585306	-0.312955	2146	
0.023774	0.921112	1619	
0.731831	-0.550988	6479	
0.555839	0.115223	3572	
-0.061045	0.493756	5969	
-0.481190	-0.716108	8011	
-0.420256	-0.651052	7971	
0.710834	-0.234864	6156	
-0.642918	-0.255994	742	
0.067487	-0.584184	1717	
-0.288194	-0.278417	3825	
-0.748095	-0.179471	5961	
-0.214956	0.430111	3982	
-0.715443	-0.420255	655	
0.633947	0.117033	1138	
0.162022	-0.006529	2337	
0.537016	-0.510723	745	
0.500818	0.051979	6944	
-0.370055	-0.417044	6665	
-0.266325	-0.943487	7308	
0.261270	-0.921262	5555	
0.254903	0.964487	6301	
0.782829	0.289654	359	
-0.935854	-0.039547	1849	
0.222590	-0.848587	5645	
-0.549366	-0.345191	1370	
-0.297301	0.477652	6109	
0.227740	-0.853324	978	
0.163062	-0.658714	4194	
0.910214	-0.056988	9188	
-0.443825	-0.295003	3118	
0.360627	-0.759210	3160	
-0.117817	-0.544607	7021	
0.734921	-0.297077	8606	
0.089234	-0.343843	6976	
0.728340	-0.008957	4111	
0.473607	-0.712029	5351	
-0.465755	0.054603	3131	
-0.178331	-0.668302	6362	
0.224758	-0.823288	8053	
0.761978	-0.116925	7989	
0.002731	-0.737344	2678	
0.560363	-0.422644	3635	
0.917471	0.354541	1705	
0.010621	0.511681	439	
-0.426332	-0.305250	6611	
0.120029	-0.197030	7996	
-0.712136	0.605400	726	
-0.920454	0.025583	4941	
-0.087194	-0.457307	5898	
-0.026600	0.549545	4446	
0.106310	-0.618050	6556	
0.314809	-0.730616	3822	
0.707550	-0.519414	3444	
0.587817	-0.367872	2481	
-0.322375	-0.748376	7118	
-0.417782	0.225648	5690	
-0.827487	0.324554	8307	
0.676921	-0.465466	4247	
0.317843	-0.644845	8021	
0.191664	-0.637926	5575	
0.607102	0.648429	6766	
0.926846	-0.251004	4607	
-0.411353	-0.235681	3544	
-0.096223	0.452941	6430	
0.292831	-0.838310	4701	
-0.075956	-0.453616	5498	
-0.686498	-0.275392	7976	
0.472656	-0.747404	6010	
-0.257843	0.462875	2840	
0.212325	-0.181977	7421	
0.338456	-0.656704	7592	
-0.296445	-0.593587	399	
0.721122	-0.513098	4857	
-0.199699	-0.710761	7665	
-0.309658	-0.148175	1386	
-0.575915	-0.521326	1494	
-0.861476	0.331781	9251	
-0.027281	-0.940584	1564	
0.013322	-0.216956	2798	
-0.041857	-0.749132	5673	
-0.033104	-0.141297	3024	
0.663349	-0.714015	7687	
0.076127	-0.635992	5845	
0.106409	0.916589	9294	
0.269521	-0.764486	302	
0.416162	-0.718511	3609	
0.108785	0.299231	5073	
-0.173102	-0.422742	622	
0.168701	-0.077296	1680	
0.493973	-0.416288	7606	
-0.952751	-0.112200	8934	
0.825317	0.162227	7642	
-0.354298	-0.348758	3808	
-0.186178	-0.401755	1051	
-0.084040	0.452521	4850	
-0.512791	0.329981	5829	
-0.258085	-0.498103	1153	
0.122909	0.087119	5000	
-0.374938	-0.696991	3039	
-0.386301	-0.659279	600	
-0.007560	-0.703205	6736	
0.086215	-0.672009	1110	
0.094402	-0.937715	608	
-0.127079	-0.770117	3002	
0.656826	0.607429	7100	
0.114216	0.280282	1054	
0.703955	-0.655447	426	
-0.335028	-0.039966	1287	
-0.266754	-0.366518	9149	
0.343561	-0.648532	7592	
0.105277	-0.837369	8719	
0.943528	0.220247	1817	
0.914193	0.363826	7869	
-0.139653	-0.806498	2530	
-0.445309	-0.142761	7194	
0.515140	0.146222	1304	
