time = 250	Re = 1	rotation = 39.7886
-0.766886	0.412597	8324	
-0.510688	-0.220009	8992	
-0.773299	-0.535216	8219	
-0.006902	0.140835	5289	
0.047724	0.810216	6544	
-0.562886	0.534697	8735	
-0.351832	-0.136281	3930	
-0.419449	0.784318	8347	
-0.484380	0.577211	7014	
-0.493931	-0.401387	1381	
-0.379225	-0.632979	6533	
0.540167	0.535609	3270	
-0.175711	-0.305211	3759	
0.439225	-0.208162	4314	
0.529423	0.692723	993	
0.607453	-0.285016	3989	
-0.273341	-0.096894	8500	
-0.162913	0.894992	6618	
0.324812	-0.901603	7352	
0.607992	-0.690455	7653	
-0.116223	-0.728458	925	
-0.252328	0.646466	4147	
-0.311502	-0.063242	5627	
-0.083780	0.593900	5638	
-0.208196	0.378558	5085	
-0.279953	-0.564265	1633	
0.362525	0.680197	332	
0.059594	-0.549281	8337	
0.825390	0.189896	6074	
0.123707	0.119230	3380	
-0.037455	0.313259	3366	
-0.485482	-0.186566	6528	
-0.058268	-0.444058	7088	
0.020696	-0.863776	6055	
-0.407702	0.230485	6228	
-0.665049	0.295517	2285	
0.633891	-0.692612	279	
-0.309545	-0.309060	4571	
0.713654	-0.348959	7254	
0.647161	-0.376792	4013	
-0.557654	-0.153197	8857	
-0.089071	0.237415	8078	
0.659428	0.344248	3581	
-0.930180	0.102418	1050	
-0.892965	0.345907	2616	
-0.488486	0.219232	8436	
0.034885	-0.630650	5441	
0.399817	0.501801	3523	
-0.529433	-0.832625	7495	
-0.303304	0.435373	6166	
0.189125	-0.192272	3951	
-0.255303	0.384006	5167	
0.382788	0.575556	1547	
-0.259883	-0.467393	5202	
-0.011981	-0.909967	4912	
-0.121450	0.041149	4085	
0.906701	0.232931	828	
0.495570	-0.505653	3136	
-0.735994	0.449220	8183	
-0.342811	-0.185037	2557	
0.228219	-0.505120	5698	
0.657616	0.528446	4418	
0.174487	-0.841009	5183	
-0.672829	-0.533869	4744	
-0.413047	-0.883653	8473	
-0.265674	-0.205300	6554	
0.362348	0.284984	7022	
0.571411	0.013704	7074	
0.295067	0.763133	5693	
0.002573	-0.643084	2831	
-0.708414	-0.478711	6251	
0.830454	0.028262	7158	
-0.952947	-0.207417	5211	
-0.331835	0.757510	6836	
0.368007	0.088261	8278	
-0.466495	-0.858904	9002	
0.556682	0.024414	1283	
-0.082757	0.246203	1074	
-0.353421	-0.043786	4989	
0.153038	0.634347	3367	
0.476187	-0.027008	3355	
0.221404	0.411023	4828	
0.806327	0.308647	6203	
0.786155	-0.521941	7357	
-0.050913	0.032010	1417	
-0.354134	0.128418	4751	
-0.076873	-0.896327	930	
0.203976	-0.641732	7528	
-0.233350	0.746299	4676	
0.599011	0.641138	5040	
0.069557	-0.974055	6237	
0.489865	0.205932	6602	
0.454474	-0.346220	3265	
-0.626789	0.130584	7143	
-0.568070	0.389296	2851	
-0.317258	0.751417	6306	
0.705725	0.119700	1052	
0.358552	0.604155	6613	
0.272153	-0.844542	8272	
0.597339	0.212012	2392	
0.442090	0.058500	5356	
-0.537619	-0.781321	7079	
-0.365923	-0.276786	8594	
-0.223106	0.775838	1008	
0.077747	-0.181042	2157	
0.807645	0.076821	6843	
-0.274747	0.626602	2249	
0.331127	0.621342	8513	
-0.630320	-0.209624	458	
-0.068378	-0.496925	7460	
-0.141565	0.272553	3394	
0.972764	-0.087633	383	
-0.048752	0.417888	4938	
0.023683	0.778977	2686	
-0.229087	0.297366	2601	
-0.244721	0.565086	6625	
0.448757	0.862059	3325	
-0.671901	0.461661	371	
0.367886	0.088327	8278	
0.112854	0.815644	6123	
-0.626193	0.647387	6621	
-0.158336	-0.469889	7294	
-0.233267	-0.420058	5545	
0.198394	0.127309	4053	
0.608231	-0.081329	3304	
-0.558438	0.482069	8680	
-0.574139	-0.793135	8844	
0.830112	0.259421	8940	
0.881462	-0.171644	1690	
0.373110	0.841338	9164	
-0.535379	0.107866	8376	
-0.280419	-0.184669	4324	
0.710052	-0.449416	7389	
