time = 310	Re = 1	rotation = 49.3379
0.792032	-0.434267	5371	
-0.504516	-0.435806	6831	
0.791817	0.508623	382	
-0.148397	-0.280179	4167	
-0.251218	-0.771215	2667	
0.373238	-0.681109	8735	
0.485727	0.245248	4115	
0.795379	-0.276986	5035	
0.287487	-0.694863	7014	
-0.389006	-0.546938	4966	
0.585932	-0.044976	2025	
-0.713666	-0.139588	2766	
0.145109	0.076230	6600	
-0.168307	0.697458	5488	
-0.560465	0.294052	1513	
-0.494681	0.557265	4013	
-0.335265	-0.402241	8501	
0.545610	-0.698088	1603	
0.608765	-0.737107	1123	
-0.876443	-0.285412	9071	
0.660920	0.066356	8730	
-0.640635	-0.214094	3405	
0.429947	0.092910	4891	
0.515277	0.151478	2794	
0.160998	-0.260775	3616	
-0.424615	-0.050002	5793	
-0.687655	-0.315979	2185	
0.420655	0.358427	5374	
-0.181154	0.856055	1643	
-0.056948	0.105206	5932	
0.145309	0.010941	6385	
-0.565493	-0.257959	1623	
-0.256738	-0.307625	1368	
0.804309	0.302223	4744	
0.031678	-0.719407	6732	
0.504172	0.738185	8661	
-0.583087	0.730610	7357	
-0.283759	-0.077630	3042	
0.866415	0.072717	2494	
-0.441971	0.679365	5729	
0.171023	-0.630978	9118	
-0.208917	-0.079119	4051	
-0.715873	-0.052418	392	
0.840736	-0.421227	281	
-0.854267	-0.442689	8048	
0.398895	-0.355803	8436	
-0.504182	-0.327365	1215	
0.418854	0.519782	3023	
-0.780707	0.604910	856	
-0.249457	0.344367	9153	
0.166920	-0.128442	4381	
0.407581	0.473917	4378	
-0.251668	0.514259	583	
0.059392	-0.363017	3988	
-0.402472	0.808576	5786	
-0.030165	0.243203	5054	
-0.921477	-0.182511	461	
-0.158660	0.737135	3155	
-0.252408	-0.866033	7349	
0.182358	-0.178572	3908	
-0.458388	-0.139347	8065	
-0.822178	-0.069186	7810	
0.634996	0.580046	1272	
0.751864	-0.208356	953	
0.473386	0.854616	1809	
0.185458	0.458926	2186	
-0.439329	-0.337864	277	
-0.571510	0.142808	7046	
-0.469059	-0.670143	935	
-0.432294	-0.465434	6605	
0.756769	-0.198551	508	
0.203855	-0.865197	6172	
0.948655	0.235968	6725	
0.069080	-0.824727	6900	
0.237439	-0.244875	3793	
0.237278	0.949991	5533	
-0.526582	0.156322	7889	
-0.123656	0.063602	5037	
-0.092998	0.553890	6080	
0.358932	0.552103	2600	
-0.350119	0.484542	3719	
0.181297	-0.070996	7574	
-0.266557	0.831412	4650	
-0.679183	-0.661987	7627	
0.040828	-0.042748	1417	
-0.581099	-0.176995	1198	
0.585928	-0.384389	9070	
0.328960	-0.197464	936	
-0.089070	-0.780313	4425	
-0.544877	0.632361	7389	
-0.181949	0.961020	7227	
0.285461	0.634936	7284	
0.040908	0.736516	6326	
0.225905	-0.829903	6381	
0.421840	-0.553937	985	
0.115628	-0.804002	3967	
-0.709006	0.101272	1052	
-0.296484	0.375927	4142	
0.044808	-0.884401	5822	
-0.394992	0.246708	4569	
0.168712	0.688670	949	
-0.754994	0.574751	9366	
0.215899	-0.123605	6144	
0.020664	-0.804470	3579	
0.179513	0.381193	4565	
0.065656	0.876234	5993	
-0.637350	-0.207992	2433	
-0.300995	0.353119	4417	
0.380723	-0.255238	3209	
-0.134946	0.134692	4944	
0.150823	0.482874	3710	
-0.941809	-0.271656	7747	
0.040648	-0.266647	3346	
-0.437993	-0.645616	8037	
0.329818	-0.032107	7950	
-0.230667	0.436866	2558	
-0.868925	-0.438925	5465	
-0.817765	-0.299473	6604	
0.236315	-0.246758	3793	
-0.307864	-0.763717	6373	
0.673337	-0.528954	3558	
-0.035826	0.356854	5430	
-0.025413	0.378630	571	
-0.259551	-0.109421	4861	
-0.519161	0.591106	5264	
0.392009	-0.604669	2758	
0.117299	0.973779	3484	
0.877073	0.053802	3457	
-0.879002	0.194929	7185	
-0.201567	-0.897797	9109	
0.502754	-0.241094	799	
-0.155046	0.130447	5323	
0.823655	-0.175015	8582	
-0.781794	-0.186494	6124	
-0.330033	-0.714888	6809	
0.829879	-0.195854	8231	
0.092007	-0.461567	6937	
-0.418048	-0.531830	5556	
0.788511	-0.228575	4396	
0.154282	0.445987	434	
0.806874	-0.368669	8353	
-0.405515	-0.747657	2818	
0.321137	0.191232	2361	
0.382497	0.645496	939	
-0.482245	0.117596	7489	
0.456744	0.617309	2647	
0.854892	0.492834	5629	
-0.816657	0.508713	9009	
-0.612518	-0.781324	6191	
0.738991	-0.476819	7895	
0.139139	0.930892	8649	
-0.701290	0.213342	8712	
-0.544336	0.335351	499	
-0.415542	-0.249156	344	
0.853474	0.193219	6656	
0.293029	-0.241764	4745	
0.524800	0.756185	374	
-0.501102	0.188928	3118	
-0.587372	-0.594409	4939	
-0.517495	-0.235423	796	
0.299902	-0.702623	6688	
-0.233886	-0.230896	5603	
0.405552	-0.501084	3816	
-0.521488	0.295146	5948	
0.327161	-0.137171	3643	
0.040510	-0.705342	4147	
-0.556779	0.233751	2525	
0.395541	-0.575268	1841	
0.692791	0.134370	5925	
-0.063744	-0.704172	3383	
-0.158015	-0.976056	6315	
0.385343	0.107986	1783	
-0.398835	0.442392	2892	
-0.092651	-0.211141	7996	
0.756861	0.534376	269	
-0.081830	-0.919622	7457	
-0.389423	-0.400662	6459	
0.198936	-0.157909	552	
-0.097085	-0.608532	9219	
-0.613397	-0.501476	5900	
-0.564121	0.593939	8245	
0.019485	-0.696221	2425	
-0.801670	-0.097116	6259	
-0.330501	-0.435520	3127	
0.546563	-0.493875	7182	
0.186701	-0.784012	8280	
-0.351824	-0.628499	8021	
