time = 370	Re = 1	rotation = 58.8872
-0.877230	0.219542	4021	
-0.280891	-0.607578	3866	
-0.808076	-0.482893	1963	
0.158780	0.076709	2284	
0.438369	0.681666	2611	
-0.147266	0.763250	8735	
-0.464914	-0.371949	6366	
0.227688	-0.847329	2184	
-0.063793	0.748158	7014	
-0.211804	-0.621252	5257	
-0.090847	0.576472	1979	
0.613745	-0.204374	2936	
-0.109633	-0.004190	7043	
-0.574490	-0.482363	1488	
-0.281159	-0.825335	7236	
0.241228	-0.756961	3363	
-0.066866	-0.416034	1238	
-0.544561	0.683930	2101	
0.900864	-0.329565	8665	
-0.345615	0.836309	1965	
-0.153967	0.471448	7607	
0.144299	-0.525144	9386	
-0.529412	-0.078773	4115	
0.036533	-0.451810	410	
-0.226264	0.169615	4258	
-0.047887	0.402231	7180	
0.707833	-0.111609	2156	
-0.389737	0.045380	2557	
-0.588540	0.481254	5181	
-0.129914	-0.297267	4482	
-0.348578	-0.260836	4584	
-0.577356	-0.341239	4723	
-0.348753	-0.098965	2289	
-0.646599	0.430344	7123	
0.686111	0.260457	5691	
0.552382	-0.459027	2301	
0.509525	-0.786799	1248	
-0.173461	0.119751	6033	
-0.067790	0.862800	5960	
0.028674	-0.836084	8987	
0.683477	0.191642	6736	
-0.343750	-0.311717	3331	
0.646196	-0.213772	3852	
-0.638845	0.690560	560	
-0.154755	-0.949586	802	
-0.271979	0.459486	8436	
-0.382181	0.142010	1700	
0.398336	0.526569	2598	
0.609646	0.777982	8652	
-0.290060	0.232406	5391	
0.201308	-0.100717	4713	
0.305145	-0.147186	1173	
-0.662943	0.003997	2431	
0.383432	0.022398	1598	
0.563719	-0.699579	968	
0.185607	0.307531	629	
0.930148	0.140087	2604	
-0.314255	-0.703925	2490	
0.869636	-0.202690	5464	
0.092956	0.432212	5752	
0.158038	0.527666	3026	
0.712501	-0.318717	5088	
-0.818891	0.205108	7720	
-0.313700	0.565851	2804	
-0.306896	-0.929327	7490	
0.034531	-0.223211	8732	
0.437660	0.383598	6610	
0.527807	-0.301798	9295	
0.615534	0.537566	1167	
-0.598084	-0.054198	3986	
-0.343831	0.510687	3971	
-0.610744	0.528936	9084	
-0.835512	-0.511342	3458	
0.200918	0.803471	5985	
0.006071	-0.525847	3761	
0.247817	-0.948353	5069	
0.440373	-0.316051	1358	
-0.305411	-0.043406	6632	
0.546488	0.285081	5572	
0.514586	0.400828	817	
-0.033516	-0.730588	1400	
-0.211496	-0.426091	671	
-0.604742	0.481859	2436	
-0.563174	0.754292	4429	
-0.023954	0.052192	1417	
-0.461238	-0.508706	6985	
0.882776	0.163997	6756	
0.649095	0.117938	1098	
0.404760	0.675847	2138	
-0.784510	0.343929	6278	
0.503237	-0.840104	813	
-0.120402	0.428011	4971	
-0.708057	-0.212701	2140	
0.859254	0.109356	5157	
-0.229518	0.664677	985	
0.091536	0.803402	6342	
0.644040	-0.313059	1052	
-0.640132	-0.304039	8466	
-0.130351	-0.875572	1912	
0.118007	-0.655248	3753	
-0.447849	0.216038	6149	
0.682434	0.658787	1075	
0.083827	0.422798	5949	
