time = 11	Re = 1	rotation = 1.75055
-0.894104	-0.094107	1770	
0.113146	0.665250	6695	
-0.907896	-0.226631	9274	
0.012993	0.102596	630	
-0.525666	0.598689	7289	
-0.565329	0.023301	2691	
-0.219301	0.508165	5198	
-0.796315	0.213946	7503	
-0.532156	0.105402	5282	
-0.395805	0.450075	2235	
-0.459546	0.534256	2398	
-0.522220	0.211628	5718	
-0.053881	0.082310	6727	
-0.491403	-0.149224	4351	
0.736552	0.419845	7114	
0.455200	0.709554	4323	
0.257634	-0.204133	7009	
-0.315895	0.851382	7159	
0.930280	0.160115	8146	
-0.922431	-0.087462	9267	
-0.436361	0.085873	3342	
0.073708	0.717488	5830	
-0.288765	0.281929	2602	
0.248697	0.532848	381	
-0.049717	0.576768	6176	
-0.344991	0.395694	1521	
-0.495575	-0.057391	4010	
-0.262134	0.341553	5752	
-0.410079	0.774526	5688	
-0.105158	-0.102197	5631	
-0.136911	-0.196738	6086	
-0.398363	0.418898	1233	
0.125330	0.067509	4366	
-0.544109	0.664339	6145	
0.508135	0.370611	6405	
-0.709313	0.121668	8689	
0.590142	-0.733633	802	
0.240979	-0.244993	9139	
0.429742	0.765749	5040	
0.391517	0.752616	8900	
-0.488301	0.355028	5893	
0.117660	-0.426884	7097	
-0.343722	0.700452	4425	
-0.031867	-0.937932	7930	
0.788510	-0.548822	479	
-0.643294	-0.275483	7577	
-0.337192	0.449878	6683	
0.384156	0.304463	1395	
0.947175	-0.253207	5772	
-0.137502	0.645703	2598	
0.249546	-0.255519	404	
0.138566	0.598640	5572	
-0.442851	0.316200	606	
0.244317	-0.123859	9152	
0.854350	-0.131091	7102	
0.137048	-0.122903	8532	
0.942249	-0.009196	8209	
0.418810	0.636715	2185	
0.525616	-0.731750	6318	
0.257737	0.324258	2482	
0.303264	-0.045980	7576	
-0.630283	0.159851	1106	
0.214922	0.830943	4361	
0.396603	0.764597	8948	
0.742845	0.619935	457	
0.209847	-0.210018	6575	
0.305857	-0.191313	5021	
0.632546	0.397224	983	
-0.318257	0.752025	2607	
0.329706	0.478875	284	
0.699386	0.454115	8191	
-0.472296	0.758023	5817	
0.825829	-0.505416	7703	
-0.635701	0.226817	8800	
-0.359418	0.284024	2464	
0.797204	-0.552932	7466	
0.533832	0.561491	6219	
0.131302	0.131064	2272	
-0.004388	0.625046	6442	
-0.361701	0.461026	396	
-0.535649	0.314291	8816	
0.190716	-0.006362	4848	
-0.683173	0.140650	2033	
0.460074	-0.831415	3676	
-0.058634	-0.041930	640	
0.378078	0.133509	4389	
-0.222380	0.869192	7167	
-0.083866	0.681264	6115	
-0.519851	0.126296	8412	
-0.673231	0.130751	8044	
0.882366	0.398791	1871	
-0.437952	0.333093	8075	
-0.495817	-0.171754	5554	
0.101555	0.863546	6231	
-0.677067	-0.195776	3299	
-0.664482	0.360354	4325	
0.497999	0.654824	2887	
-0.188104	0.679597	6498	
0.730743	0.145786	8121	
-0.503517	-0.141755	3615	
0.458429	0.401751	3070	
-0.511232	-0.800166	8813	
0.144389	0.517034	5748	
-0.630817	0.442077	7799	
-0.127938	-0.249913	6957	
-0.369108	0.796087	6499	
-0.256027	0.660540	7162	
-0.247838	0.655177	7533	
0.522087	0.332757	2201	
0.200906	-0.147242	4588	
0.232766	-0.229907	9182	
0.733653	0.637071	457	
0.167088	0.174718	1245	
-0.502318	-0.037166	631	
0.287023	0.226797	7089	
0.379401	0.467457	1868	
0.923208	0.270415	9076	
-0.686301	0.160538	6098	
-0.356565	0.268726	1251	
-0.479514	0.656025	5593	
0.364767	0.832336	7594	
0.151954	0.386105	2349	
0.179404	0.010202	3807	
0.166460	0.024619	3333	
-0.646238	0.162787	2974	
-0.557630	0.064156	1048	
-0.118876	-0.965254	6121	
0.536119	0.703685	6799	
-0.771559	-0.495362	8361	
-0.297688	0.866682	8409	
-0.664826	-0.259959	1293	
0.194808	0.081717	4008	
-0.270620	0.839670	5553	
0.267198	0.779563	7368	
-0.508464	0.126658	8598	
0.654512	0.589249	7902	
-0.317627	0.290114	2312	
0.254637	0.614984	5156	
0.764557	0.263004	6843	
0.132091	0.375114	2774	
-0.593545	0.679792	6076	
-0.732130	-0.229834	509	
0.178783	-0.224031	1490	
-0.513375	0.316736	1394	
-0.562181	-0.295380	5331	
0.435960	0.604101	6691	
0.134822	-0.970807	7221	
0.910745	-0.282040	8934	
0.206835	0.976542	7497	
0.680272	-0.589459	5686	
-0.232058	-0.913334	8933	
-0.724239	0.458133	2669	
0.648257	0.572674	7738	
0.242113	0.138460	320	
-0.770489	0.358052	719	
-0.413140	0.440852	1432	
-0.497782	0.774565	7661	
0.603407	0.451387	2790	
-0.601754	0.562107	5422	
-0.268268	0.542709	7101	
-0.581196	0.213484	7604	
0.038577	-0.422227	4565	
-0.591620	-0.082877	5573	
-0.693703	0.446940	3451	
0.374708	0.390363	7131	
-0.108947	0.721963	3575	
-0.566992	0.625298	9098	
-0.548650	0.052209	1048	
-0.300840	0.674847	892	
-0.433224	0.181191	4377	
0.765129	0.618387	402	
0.251962	-0.142017	4002	
0.577772	0.473352	3590	
0.006950	0.182257	3030	
-0.657277	-0.663281	9040	
0.236168	-0.897271	5806	
-0.276723	0.374059	2714	
0.284026	-0.182593	788	
-0.359996	0.354839	8646	
-0.516093	0.577039	6465	
-0.711410	0.176388	7911	
-0.422222	0.123181	2640	
0.049605	0.834070	8434	
0.229199	0.421292	1844	
0.694076	0.106622	3833	
-0.658286	0.318435	7152	
-0.473160	0.426580	9133	
-0.402939	0.383204	8236	
0.887716	-0.044067	1470	
0.841360	0.459961	8372	
0.533659	0.459900	3170	
0.152629	0.285049	4210	
-0.783591	0.240358	9077	
-0.269847	0.332185	5084	
-0.185378	0.880251	6162	
-0.768480	0.228478	8070	
0.211624	0.237632	3824	
0.153261	-0.240832	388	
-0.496396	0.458711	5490	
0.131534	0.733952	2244	
