time = 26	Re = 1	rotation = 4.13787
-0.070797	-0.906420	438	
0.027344	0.621522	501	
0.416577	0.840643	1396	
0.068647	-0.072358	555	
-0.795813	0.090008	4281	
-0.443541	-0.361237	2970	
0.046855	0.440127	4891	
-0.346234	0.824436	8823	
-0.486146	-0.291275	5617	
-0.506899	0.447675	4250	
-0.690426	0.245933	6429	
-0.592950	-0.197822	2554	
-0.171048	0.058665	310	
-0.327652	-0.311228	3159	
0.466939	0.635976	2303	
-0.052829	0.841805	4124	
0.016761	-0.374528	1545	
-0.547052	0.725558	374	
-0.097411	-0.946580	461	
0.894015	0.215738	8959	
-0.545838	-0.151226	8899	
-0.178505	0.691822	5114	
-0.151294	0.539925	1550	
0.226965	0.211779	3071	
0.147635	0.260411	5551	
-0.312909	0.547193	1633	
-0.370001	-0.314415	1587	
0.012809	0.431557	3213	
-0.488478	0.730507	8112	
0.275846	-0.245469	8917	
0.215847	-0.076125	7998	
-0.517403	0.428529	4250	
-0.272071	0.069416	468	
-0.790184	0.349839	6220	
0.235768	0.529202	5195	
-0.743891	0.496087	7587	
-0.938349	0.068843	9279	
-0.101884	-0.187590	4054	
0.345633	0.785118	6278	
-0.110774	0.840966	9122	
-0.689804	0.065765	3302	
-0.238732	0.386445	5396	
-0.710128	0.333274	4182	
-0.498306	0.795501	2225	
-0.454226	-0.843944	882	
-0.262605	-0.622927	4475	
-0.275784	0.569145	3524	
0.346628	0.143695	6434	
0.631122	-0.752608	3666	
-0.122325	0.633567	1837	
-0.078832	-0.224820	4022	
0.150649	0.345106	9170	
-0.660767	0.142713	7915	
0.081656	-0.437499	2405	
-0.543292	-0.632176	1310	
-0.344984	0.265272	7198	
-0.617520	-0.696309	9176	
-0.031297	0.762309	4936	
-0.632755	0.643682	4964	
0.467655	-0.227279	3073	
0.500884	-0.324628	7328	
-0.637728	-0.328187	7386	
-0.239149	0.823965	6895	
0.006339	0.858648	6251	
0.907718	-0.338320	7087	
-0.199353	-0.056086	9058	
0.266188	-0.505325	6459	
