time = 20.4	Re = 1	rotation = 3.2466
0.875286	0.153929	1140	
-0.400218	-0.393197	6667	
-0.466058	0.819999	1670	
0.062066	-0.255588	4615	
0.246837	-0.773070	2611	
0.652628	-0.244200	985	
-0.275836	-0.378636	5437	
-0.151113	-0.881291	5304	
0.625898	-0.313667	7001	
0.010260	-0.671904	4145	
0.148851	-0.724542	5707	
0.572536	-0.432103	2323	
0.099046	0.310382	1235	
0.476462	-0.173225	7843	
-0.653595	-0.140125	6517	
-0.676706	-0.446510	5189	
0.204539	0.459969	439	
-0.409522	-0.810026	6682	
0.584418	-0.751627	9123	
0.280298	0.885086	5297	
0.510165	-0.392175	7923	
-0.416077	-0.536929	6362	
-0.130626	-0.550857	5840	
-0.308259	-0.022501	3090	
-0.268977	-0.188974	3843	
-0.093552	-0.615122	4928	
0.531892	-0.223967	9268	
-0.222120	-0.431650	344	
-0.348296	-0.804580	8980	
-0.100647	-0.031758	2870	
-0.104840	-0.201111	4757	
0.039244	-0.666766	4130	
0.138832	0.160669	2827	
0.035450	-0.864516	4949	
-0.442354	-0.072106	1431	
0.343915	-0.824497	7130	
-0.751795	-0.562485	6678	
0.230409	0.319667	470	
-0.762132	-0.286100	6843	
-0.664006	-0.486806	4019	
0.347538	-0.622614	4502	
0.149352	-0.270436	2805	
0.000333	-0.786777	9021	
-0.937007	-0.006028	8209	
0.048557	-0.960590	785	
0.541855	0.078569	799	
-0.143571	-0.606159	6556	
-0.402659	0.180543	9269	
0.790679	-0.581753	2732	
-0.329341	-0.521866	1623	
0.235711	0.344779	3768	
-0.311784	-0.171734	3502	
0.298597	-0.619170	3294	
0.135678	0.516048	4486	
0.828557	0.305254	9185	
0.124819	-0.054935	1466	
0.107677	-0.937390	2302	
-0.556318	-0.421347	1503	
0.796722	-0.106183	1145	
-0.302434	0.377100	5690	
-0.231927	0.556164	2808	
0.721453	-0.360906	1664	
-0.610430	-0.584094	8628	
-0.707279	-0.436973	6765	
0.968034	0.009271	9140	
0.198490	0.215542	7193	
0.029563	0.589862	8918	
-0.569055	-0.212920	8383	
-0.036515	-0.818792	8434	
-0.335441	0.012829	3153	
-0.672725	-0.218669	7657	
-0.792620	-0.332981	6935	
0.312650	-0.917752	6847	
0.678094	-0.417585	1083	
0.101746	-0.630694	2516	
0.300408	-0.923646	6847	
-0.596961	-0.357637	4390	
0.159902	0.283094	7848	
-0.329922	-0.313910	622	
-0.085501	-0.643437	4947	
0.486691	-0.549718	6207	
0.161692	0.445830	5451	
0.699132	-0.516733	6622	
-0.671404	-0.670549	461	
-0.123233	0.291292	4344	
-0.462851	0.299314	6796	
-0.755648	-0.154708	4365	
-0.348931	-0.546428	2200	
0.608760	-0.340564	581	
0.717245	-0.485040	5960	
0.947658	-0.193243	1802	
0.259543	-0.634370	3332	
0.466597	-0.154359	6971	
-0.616409	-0.596962	8423	
0.572395	-0.012534	2118	
0.565677	-0.583983	6342	
-0.655084	-0.426072	1262	
-0.256455	-0.648061	6759	
-0.822231	0.244403	5145	
0.487585	-0.163866	8145	
-0.406187	-0.044944	4715	
-0.939936	0.115016	1407	
-0.268935	0.125643	8399	
0.464452	-0.661158	3579	
-0.084607	-0.133096	3128	
-0.401679	-0.779179	5040	
-0.181125	-0.687587	6613	
-0.200154	-0.672154	1219	
-0.457515	-0.044745	2826	
0.207921	0.295024	7875	
0.224886	0.304780	470	
0.964858	0.124718	659	
0.085965	0.471677	6480	
0.548476	-0.230752	9245	
-0.334492	0.403557	5695	
-0.360624	-0.038461	5260	
0.873101	-0.407984	526	
0.709015	-0.489428	4510	
0.118170	-0.626721	2516	
0.163236	-0.805601	6373	
-0.729419	-0.528783	5915	
-0.166690	0.442227	812	
0.173723	0.411993	2972	
0.181595	0.361370	2321	
0.729251	-0.381289	1798	
0.655617	-0.272477	1841	
-0.647876	-0.725458	7747	
-0.717164	-0.167127	9024	
0.052422	0.920486	728	
0.699419	-0.586440	2523	
0.559582	0.070840	441	
0.064023	0.510102	7108	
-0.566046	-0.669470	5858	
-0.546245	-0.595536	4930	
0.595341	-0.349652	446	
-0.670945	-0.107833	7428	
-0.052033	-0.599790	7987	
-0.396088	-0.285448	2566	
-0.674551	0.030932	797	
-0.093714	0.465061	434	
-0.821729	-0.154866	1563	
0.604932	0.029569	2717	
0.147859	-0.008646	3029	
0.447306	-0.567983	4582	
0.466176	0.028009	2980	
-0.538162	-0.379195	5913	
-0.275365	-0.941069	8007	
0.246227	-0.925384	8593	
0.255999	0.964297	3329	
0.853128	-0.003716	997	
-0.941809	0.054451	858	
0.179878	-0.858707	5674	
-0.715320	-0.215866	265	
-0.183618	0.519114	7458	
0.187038	-0.863180	4998	
0.063329	-0.678560	6902	
0.872967	-0.197383	6635	
-0.574075	-0.261456	1225	
0.306892	-0.780590	4442	
-0.255091	-0.543123	401	
0.640558	-0.400450	5742	
-0.028852	-0.369066	9325	
0.596198	-0.159651	5739	
