time = 3.25	Re = 1
0.144654	0.138806	0
0.188561	0.113609	1
0.223816	0.090996	2
0.264084	0.097231	3
0.284358	0.149993	4
0.284214	0.190828	5
0.279842	0.234089	6
0.266213	0.285127	7
0.248269	0.338864	8
0.235384	0.369736	9
0.222356	0.401147	10
0.206748	0.436789	11
0.191197	0.474361	12
0.171232	0.519560	13
0.148249	0.572274	14
0.132504	0.606542	15
0.114495	0.643610	16
0.098001	0.669324	17
0.081066	0.694870	18
0.045611	0.717724	19
0.007253	0.726594	20
-0.035329	0.723345	21
-0.078270	0.706820	22
-0.092907	0.689747	23
-0.121665	0.669358	24
-0.127467	0.656549	25
-0.154416	0.639199	26
-0.158519	0.630082	27
-0.186227	0.615106	28
-0.185620	0.608154	29
-0.216076	0.592923	30
-0.247277	0.573185	31
-0.274962	0.555007	32
-0.310276	0.535505	33
-0.333544	0.519317	34
-0.366284	0.500201	35
-0.384851	0.485909	36
-0.421262	0.464055	37
-0.435860	0.450743	38
-0.470788	0.426947	39
-0.484843	0.413270	40
-0.520162	0.385946	41
-0.559460	0.346893	42
-0.579912	0.324289	43
-0.600351	0.301569	44
-0.631888	0.259219	45
-0.665265	0.209452	46
-0.687763	0.167422	47
-0.713486	0.114510	48
-0.729824	0.071263	49
-0.748720	0.014598	50
-0.760057	-0.032277	51
-0.769050	-0.080749	52
-0.775211	-0.129286	53
-0.778939	-0.179214	54
-0.779542	-0.224332	55
-0.778264	-0.270505	56
-0.774468	-0.315729	57
-0.768786	-0.361786	58
-0.761755	-0.403385	59
-0.753264	-0.445499	60
-0.742456	-0.485499	61
-0.730278	-0.525848	62
-0.718698	-0.561397	63
-0.706265	-0.597126	64
-0.691931	-0.631881	65
-0.676730	-0.666752	66
-0.664900	-0.695320	67
-0.652975	-0.723900	68
-0.639788	-0.751700	69
-0.626549	-0.779486	70
