time = 0.85	Re = 1
0.142164	0.140949	0
0.190229	0.156954	1
0.226267	0.185495	2
0.255389	0.224908	3
0.278322	0.274252	4
0.286501	0.303323	5
0.294644	0.332435	6
0.299168	0.365351	7
0.303022	0.398878	8
0.303040	0.435311	9
0.301632	0.472722	10
0.296018	0.512147	11
0.288171	0.552581	12
0.275498	0.594127	13
0.259528	0.636337	14
0.238056	0.678178	15
0.211943	0.719406	16
0.180365	0.757570	17
0.144657	0.792289	18
0.106133	0.820500	19
0.068518	0.844171	20
0.034836	0.863086	21
0.004484	0.880709	22
-0.040332	0.914394	23
-0.064350	0.952280	24
-0.064549	0.998184	25
