time = 3.1	Re = 1
0.144487	0.138970	0
0.187232	0.116025	1
0.222147	0.095581	2
0.262180	0.103312	3
0.282503	0.155186	4
0.282732	0.195069	5
0.279193	0.237203	6
0.266731	0.287152	7
0.250246	0.339756	8
0.238115	0.370051	9
0.225913	0.400689	10
0.211129	0.435351	11
0.196339	0.471586	12
0.177166	0.514822	13
0.155683	0.563999	14
0.141234	0.595285	15
0.125428	0.628383	16
0.101017	0.671329	17
0.079697	0.695658	18
0.054238	0.718257	19
0.010362	0.726056	20
-0.032297	0.727187	21
-0.060979	0.715769	22
-0.096150	0.696054	23
-0.106837	0.680082	24
-0.133050	0.662378	25
-0.139108	0.651486	26
-0.164760	0.636869	27
-0.166005	0.628420	28
-0.194252	0.613811	29
-0.224150	0.594173	30
-0.251027	0.576213	31
-0.284802	0.557845	32
-0.307738	0.542190	33
-0.339500	0.524628	34
-0.358091	0.511021	35
-0.393612	0.491647	36
-0.408554	0.479030	37
-0.443072	0.458148	38
-0.457535	0.445431	39
-0.492876	0.421651	40
-0.533275	0.386667	41
-0.575827	0.346328	42
-0.609446	0.308206	43
-0.645575	0.263614	44
-0.670846	0.225376	45
-0.700317	0.177476	46
-0.720075	0.137785	47
-0.743789	0.085969	48
-0.759448	0.042604	49
-0.773192	-0.002410	50
-0.784396	-0.047721	51
-0.793632	-0.094496	52
-0.799476	-0.137090	53
-0.803830	-0.180783	54
-0.805808	-0.223896	55
-0.806302	-0.267917	56
-0.805097	-0.307885	57
-0.802783	-0.348429	58
-0.798027	-0.387419	59
-0.792223	-0.426845	60
-0.786510	-0.461611	61
-0.780232	-0.496593	62
-0.772029	-0.531044	63
-0.763239	-0.565663	64
-0.750804	-0.621863	65
-0.735958	-0.677140	66
