time = 1.05	Re = 1
0.142351	0.140814	0
0.193340	0.152077	1
0.229685	0.178965	2
0.257505	0.219390	3
0.277655	0.271775	4
0.283823	0.303086	5
0.289650	0.334774	6
0.291243	0.370815	7
0.291583	0.408012	8
0.287466	0.448559	9
0.281029	0.490792	10
0.269346	0.535676	11
0.253762	0.582572	12
0.231066	0.631472	13
0.201024	0.681987	14
0.180790	0.706790	15
0.159734	0.731475	16
0.132996	0.754255	17
0.104912	0.775545	18
0.072979	0.791124	19
0.041183	0.804687	20
0.009829	0.812708	21
-0.020652	0.820504	22
-0.074431	0.827849	23
-0.119761	0.834066	24
-0.156650	0.840972	25
-0.188840	0.850659	26
-0.236605	0.877449	27
-0.263378	0.915103	28
-0.262040	0.965252	29
