time = 0.6	Re = 1
0.141936	0.141105	0
0.186294	0.162934	1
0.222010	0.193546	2
0.252877	0.231703	3
0.279370	0.277110	4
0.301225	0.328972	5
0.317656	0.386647	6
0.322782	0.417913	7
0.327540	0.449428	8
0.329135	0.482511	9
0.330022	0.515902	10
0.327661	0.550038	11
0.324342	0.584350	12
0.317918	0.618474	13
0.310446	0.652483	14
0.300352	0.685418	15
0.289408	0.717981	16
0.276639	0.748644	17
0.263513	0.778732	18
0.250111	0.806364	19
0.236697	0.833813	20
0.212701	0.884381	21
0.194792	0.932944	22
0.185291	0.982916	23
