time = 2.25	Re = 1
0.143561	0.139830	0
0.178578	0.130048	1
0.211368	0.120327	2
0.249826	0.136475	3
0.271783	0.183458	4
0.275143	0.217737	5
0.276874	0.253265	6
0.271573	0.296488	7
0.263687	0.341877	8
0.249120	0.393949	9
0.239683	0.422675	10
0.230249	0.451426	11
0.217072	0.484348	12
0.203217	0.518513	13
0.185299	0.557886	14
0.164701	0.600842	15
0.149663	0.626829	16
0.134625	0.652817	17
0.111968	0.683977	18
0.082182	0.715522	19
0.028326	0.738759	20
-0.025545	0.741949	21
-0.075820	0.728639	22
-0.113646	0.709598	23
-0.141544	0.689525	24
-0.168759	0.673580	25
-0.188642	0.658658	26
-0.215747	0.646334	27
-0.232274	0.634038	28
-0.259539	0.623015	29
-0.274839	0.612901	30
-0.303607	0.602859	31
-0.342410	0.584406	32
-0.383978	0.566410	33
-0.420113	0.548869	34
-0.459738	0.531016	35
-0.491205	0.513882	36
-0.528601	0.494907	37
-0.557560	0.477359	38
-0.593732	0.456547	39
-0.622201	0.437388	40
-0.650486	0.417474	41
-0.677748	0.397036	42
-0.704858	0.375977	43
-0.728522	0.355816	44
-0.752148	0.335505	45
-0.774622	0.314564	46
-0.797068	0.293539	47
-0.836958	0.255147	48
-0.873761	0.214981	49
-0.906708	0.182104	50
-0.938393	0.147880	51
-0.966576	0.126931	52
-0.994445	0.105756	53
