time = 7.4	Re = 1
0.149306	0.133316	0
0.185327	0.093223	1
0.213809	0.040538	2
0.227320	-0.001932	3
0.234929	-0.044998	4
0.263105	-0.086444	5
0.287312	-0.057779	6
0.309395	-0.018046	7
0.315132	0.014267	8
0.319712	0.047916	9
0.317591	0.083663	10
0.312586	0.121198	11
0.299546	0.160014	12
0.282426	0.198138	13
0.260542	0.234366	14
0.236072	0.269338	15
0.207229	0.305867	16
0.178532	0.346196	17
0.163714	0.372899	18
0.149106	0.399769	19
0.133771	0.437934	20
0.120489	0.478295	21
0.111445	0.511205	22
0.102744	0.544584	23
0.091613	0.588559	24
0.078524	0.637631	25
0.067853	0.666112	26
0.055674	0.695697	27
0.037019	0.692736	28
0.044504	0.698231	29
0.042574	0.695674	30
0.047999	0.696540	31
0.039183	0.687326	32
-0.011366	0.698413	33
-0.024842	0.701413	34
-0.042423	0.680412	35
-0.081840	0.655401	36
-0.108468	0.619626	37
-0.085047	0.650528	38
-0.058046	0.670336	39
-0.024778	0.694392	40
-0.048744	0.702760	41
0.010603	0.701069	42
0.048009	0.696554	43
0.011237	0.698975	44
-0.022140	0.698616	45
-0.048252	0.685398	46
-0.077183	0.671005	47
-0.028411	0.698950	48
0.000164	0.696783	49
0.032801	0.678523	50
0.018295	0.677119	51
-0.010708	0.671799	52
-0.042654	0.666241	53
-0.071127	0.648566	54
-0.102602	0.623949	55
-0.070757	0.649133	56
-0.095856	0.617418	57
-0.120376	0.597059	58
-0.144851	0.577163	59
-0.136375	0.582018	60
-0.154429	0.563719	61
-0.202630	0.529099	62
-0.165712	0.555010	63
-0.125539	0.584591	64
-0.114303	0.604578	65
-0.074606	0.640008	66
-0.046386	0.662917	67
-0.012838	0.664402	68
0.017057	0.665473	69
0.024098	0.664619	70
0.040578	0.666670	71
0.032523	0.656980	72
0.044089	0.666440	73
0.059759	0.679611	74
0.045550	0.684504	75
-0.001907	0.700809	76
0.018289	0.700163	77
0.048006	0.696550	78
0.003524	0.700515	79
-0.014205	0.701597	80
-0.003587	0.701805	81
0.053465	0.685107	82
0.054839	0.693051	83
0.045929	0.699890	84
0.040853	0.699792	85
0.058907	0.683402	86
0.039492	0.650469	87
0.033682	0.635598	88
0.037599	0.653355	89
0.028707	0.638470	90
0.025441	0.637461	91
0.023880	0.641641	92
0.023013	0.647697	93
0.022435	0.654155	94
0.037402	0.669145	95
0.018734	0.667074	96
-0.019976	0.664180	97
-0.050044	0.658110	98
-0.075771	0.634445	99
-0.101016	0.609623	100
-0.125743	0.587220	101
-0.161995	0.554851	102
-0.160322	0.552618	103
-0.205169	0.523208	104
-0.245654	0.496594	105
-0.214343	0.513544	106
-0.247581	0.491734	107
-0.279199	0.470209	108
-0.324108	0.435649	109
-0.350811	0.411666	110
-0.379273	0.386479	111
-0.406378	0.360496	112
-0.413888	0.349980	113
-0.441539	0.319303	114
-0.467171	0.287468	115
-0.475074	0.273168	116
-0.494105	0.243502	117
-0.512615	0.212285	118
-0.500159	0.229473	119
-0.525385	0.182352	120
-0.545763	0.134500	121
-0.534183	0.157076	122
-0.550648	0.112377	123
-0.563829	0.065826	124
-0.558481	0.079269	125
-0.568291	0.033497	126
-0.575042	-0.014612	127
-0.569249	0.015308	128
-0.573680	-0.031127	129
-0.574849	-0.079858	130
-0.571529	-0.115643	131
-0.566682	-0.153854	132
-0.552977	-0.211820	133
-0.540386	-0.250868	134
-0.524687	-0.292672	135
-0.503713	-0.333574	136
-0.484882	-0.365667	137
-0.463364	-0.399694	138
-0.441124	-0.427468	139
-0.412572	-0.460973	140
-0.379464	-0.495750	141
-0.358464	-0.512832	142
-0.324324	-0.540217	143
-0.285534	-0.568096	144
-0.259272	-0.582848	145
-0.217550	-0.604888	146
-0.170307	-0.626427	147
-0.121352	-0.642605	148
-0.066131	-0.656746	149
-0.036381	-0.661455	150
-0.006565	-0.666162	151
0.025839	-0.668693	152
0.059371	-0.670895	153
0.109787	-0.669413	154
0.165292	-0.664216	155
0.195437	-0.658695	156
0.225856	-0.652997	157
0.257840	-0.644528	158
0.290848	-0.635257	159
0.334231	-0.618624	160
0.380783	-0.597849	161
0.407825	-0.583037	162
0.435137	-0.567930	163
0.463020	-0.549776	164
0.491624	-0.530556	165
0.528075	-0.501110	166
0.566119	-0.466900	167
0.588216	-0.443650	168
0.610660	-0.419585	169
0.632404	-0.392773	170
0.654557	-0.364416	171
0.682458	-0.321671	172
0.710088	-0.273446	173
0.732736	-0.225201	174
0.754089	-0.171454	175
0.769709	-0.120247	176
0.783287	-0.063778	177
0.791922	-0.008440	178
0.794694	0.021659	179
0.797444	0.051855	180
0.797991	0.102111	181
0.795719	0.156243	182
0.789581	0.208900	183
0.779788	0.265143	184
0.766966	0.315393	185
0.750314	0.368756	186
0.730206	0.419635	187
0.705508	0.473077	188
0.681000	0.517288	189
0.652412	0.563332	190
0.621177	0.606651	191
0.585239	0.651314	192
0.550954	0.688041	193
0.512228	0.725795	194
0.471466	0.760484	195
0.425491	0.795724	196
0.383268	0.823789	197
0.336285	0.851909	198
0.287274	0.876753	199
0.232880	0.900610	200
0.181023	0.918720	201
0.124699	0.934728	202
0.068248	0.946231	203
0.009352	0.954638	204
-0.038745	0.958481	205
-0.086380	0.960807	206
-0.131605	0.960827	207
-0.175819	0.959978	208
-0.215186	0.957332	209
-0.253657	0.954336	210
-0.290136	0.950057	211
-0.325915	0.945648	212
