time = 2.1	Re = 1
0.143403	0.139969	0
0.177125	0.132193	1
0.209158	0.124650	2
0.247440	0.142060	3
0.269914	0.188219	4
0.273955	0.221512	5
0.276691	0.255873	6
0.272756	0.297754	7
0.266470	0.341696	8
0.253816	0.391941	9
0.237080	0.447033	10
0.225112	0.478313	11
0.212627	0.510412	12
0.196565	0.546860	13
0.178704	0.585762	14
0.153598	0.631277	15
0.136330	0.657580	16
0.118221	0.684098	17
0.086798	0.715274	18
0.043714	0.738694	19
-0.007722	0.745315	20
-0.055415	0.741508	21
-0.095699	0.724395	22
-0.127496	0.707680	23
-0.150659	0.691148	24
-0.177407	0.678432	25
-0.195254	0.665041	26
-0.221219	0.654240	27
-0.237082	0.643617	28
-0.264074	0.634519	29
-0.301826	0.617097	30
-0.341934	0.601148	31
-0.377253	0.585785	32
-0.415660	0.571168	33
-0.446732	0.556841	34
-0.483373	0.541986	35
-0.512225	0.527837	36
-0.548028	0.511964	37
-0.576663	0.496921	38
-0.605236	0.481439	39
-0.632969	0.465572	40
-0.660663	0.449391	41
-0.709588	0.418122	42
-0.756690	0.385827	43
-0.798850	0.356913	44
-0.838621	0.326103	45
-0.873970	0.302365	46
-0.908557	0.277426	47
-0.938077	0.265328	48
-0.967501	0.253121	49
