time = 1.6	Re = 1
0.142889	0.140399	0
0.201796	0.138064	1
0.239168	0.160055	2
0.263816	0.203488	3
0.270382	0.233599	4
0.276641	0.264004	5
0.277388	0.301140	6
0.276734	0.339626	7
0.270656	0.383467	8
0.261698	0.430266	9
0.246525	0.482296	10
0.236324	0.510841	11
0.226088	0.539438	12
0.211301	0.571252	13
0.195542	0.604055	14
0.174057	0.640601	15
0.147822	0.679373	16
0.107693	0.721006	17
0.079106	0.738952	18
0.049224	0.754314	19
0.013521	0.760225	20
-0.020829	0.764214	21
-0.051902	0.760165	22
-0.082934	0.756363	23
-0.131331	0.739756	24
-0.172102	0.724956	25
-0.207110	0.711379	26
-0.241188	0.701741	27
-0.270443	0.692065	28
-0.302029	0.685564	29
-0.328466	0.678734	30
-0.359222	0.674330	31
-0.410842	0.665272	32
-0.460866	0.658693	33
-0.505704	0.653585	34
-0.549195	0.649865	35
-0.587356	0.649502	36
-0.624898	0.647872	37
-0.655702	0.652354	38
-0.686517	0.656680	39
-0.727825	0.685876	40
