time = 2.6	Re = 1
0.143937	0.139491	0
0.182352	0.124247	1
0.216077	0.110378	2
0.255146	0.123238	3
0.276181	0.172128	4
0.278084	0.208723	5
0.277566	0.246911	6
0.269192	0.293086	7
0.257664	0.341661	8
0.238907	0.397624	9
0.227132	0.428854	10
0.215266	0.460733	11
0.199503	0.497571	12
0.182439	0.537201	13
0.160171	0.584636	14
0.145986	0.612394	15
0.131418	0.640584	16
0.107184	0.677364	17
0.071371	0.715721	18
0.037051	0.726773	19
0.004071	0.735214	20
-0.023667	0.732186	21
-0.058552	0.728369	22
-0.079141	0.714561	23
-0.106434	0.700191	24
-0.138578	0.676290	25
-0.165586	0.655471	26
-0.194853	0.637920	27
-0.217095	0.621709	28
-0.244775	0.607006	29
-0.263150	0.594035	30
-0.293933	0.580396	31
-0.309493	0.568988	32
-0.340445	0.555479	33
-0.355521	0.545091	34
-0.388137	0.530961	35
-0.428957	0.507550	36
-0.472811	0.482142	37
-0.509688	0.457384	38
-0.550241	0.429706	39
-0.581048	0.404481	40
-0.617878	0.374158	41
-0.645165	0.347614	42
-0.679316	0.314020	43
-0.705006	0.284562	44
-0.729991	0.253777	45
-0.753402	0.222346	46
-0.776121	0.189722	47
-0.795122	0.159217	48
-0.813718	0.128002	49
-0.830614	0.096445	50
-0.847099	0.064280	51
-0.861178	0.034746	52
-0.875060	0.004952	53
-0.886701	-0.025045	54
-0.898170	-0.055243	55
-0.918554	-0.107674	56
-0.936199	-0.161303	57
-0.953874	-0.201318	58
-0.970462	-0.241544	59
