time = 7.8	Re = 1
0.149712	0.132745	0
0.187109	0.090022	1
0.200863	0.062189	2
0.214805	0.033249	3
0.227039	-0.011980	4
0.231974	-0.058389	5
0.256634	-0.103713	6
0.282954	-0.075731	7
0.307504	-0.035545	8
0.314891	-0.002735	9
0.320865	0.032015	10
0.319935	0.068769	11
0.315854	0.107572	12
0.303316	0.147632	13
0.286325	0.186859	14
0.264026	0.224008	15
0.238778	0.259338	16
0.208582	0.296222	17
0.178479	0.336485	18
0.162765	0.363587	19
0.147633	0.390967	20
0.131664	0.430645	21
0.117954	0.473420	22
0.108652	0.508806	23
0.099934	0.544939	24
0.087699	0.594739	25
0.072708	0.650593	26
0.058201	0.688362	27
0.033272	0.699604	28
0.046517	0.698644	29
0.048156	0.696886	30
0.046724	0.696645	31
0.047994	0.696527	32
0.047769	0.699073	33
0.051566	0.684315	34
-0.005791	0.699887	35
-0.055219	0.698777	36
-0.016712	0.695643	37
0.017381	0.688229	38
0.006603	0.680756	39
-0.019281	0.674988	40
-0.060265	0.660911	41
-0.093952	0.632200	42
-0.123468	0.597734	43
-0.097180	0.627975	44
-0.060487	0.661627	45
-0.008987	0.685029	46
-0.001346	0.696264	47
-0.027798	0.698190	48
-0.053500	0.682633	49
-0.079283	0.667090	50
-0.049890	0.685965	51
-0.029011	0.704279	52
0.007804	0.700182	53
0.048002	0.696541	54
0.016385	0.698917	55
-0.013560	0.697671	56
-0.014104	0.695091	57
-0.026315	0.682729	58
-0.064569	0.660470	59
-0.091353	0.642804	60
-0.062139	0.664530	61
-0.016414	0.691476	62
-0.049485	0.701739	63
-0.011817	0.699234	64
0.021976	0.695227	65
0.059806	0.679385	66
0.044246	0.666576	67
0.031800	0.656348	68
0.026597	0.655960	69
0.023590	0.659024	70
0.017261	0.676149	71
-0.008288	0.668521	72
-0.050093	0.659344	73
-0.075969	0.638637	74
-0.115831	0.603248	75
-0.075568	0.639251	76
-0.104377	0.603024	77
-0.135146	0.578454	78
-0.164772	0.556000	79
-0.154160	0.562308	80
-0.174658	0.543734	81
-0.202707	0.524244	82
-0.230394	0.504856	83
-0.187742	0.534121	84
-0.139685	0.568025	85
-0.128283	0.585882	86
-0.103400	0.607425	87
-0.079180	0.629679	88
-0.048994	0.663723	89
-0.001754	0.665844	90
0.018214	0.662125	91
0.018883	0.655942	92
0.019372	0.649178	93
0.020749	0.643622	94
0.022229	0.638941	95
0.024368	0.636716	96
0.028434	0.640487	97
0.039978	0.659425	98
0.035753	0.637810	99
0.042546	0.662510	100
0.045134	0.700222	101
0.047487	0.699308	102
-0.009238	0.702513	103
0.013658	0.701128	104
0.048028	0.696584	105
0.007981	0.698387	106
-0.020323	0.700131	107
-0.014297	0.702422	108
0.038643	0.685786	109
0.053210	0.691680	110
0.043598	0.699602	111
0.039112	0.698584	112
0.040665	0.695201	113
0.046861	0.693634	114
0.042206	0.700227	115
0.049749	0.668799	116
0.041629	0.636003	117
0.033275	0.629328	118
0.040004	0.637588	119
0.029148	0.628908	120
0.025962	0.627300	121
0.025310	0.628347	122
0.025593	0.630449	123
0.026172	0.632790	124
0.040596	0.661865	125
0.025538	0.640967	126
0.022972	0.647988	127
0.021495	0.658722	128
0.007669	0.667894	129
-0.022869	0.663024	130
-0.052662	0.657882	131
-0.079145	0.625789	132
-0.109720	0.595782	133
-0.140574	0.569696	134
-0.182567	0.535300	135
-0.179702	0.534381	136
-0.206014	0.517181	137
-0.232146	0.500009	138
-0.277796	0.469157	139
-0.241713	0.490444	140
-0.278941	0.465115	141
-0.313419	0.440167	142
-0.336842	0.420586	143
-0.360218	0.400889	144
-0.386717	0.374268	145
-0.414948	0.345435	146
-0.441275	0.315575	147
-0.447783	0.304590	148
-0.473667	0.269650	149
-0.496986	0.233431	150
-0.503336	0.218392	151
-0.519600	0.185415	152
-0.534970	0.150454	153
-0.524010	0.170893	154
-0.544295	0.118519	155
-0.559089	0.065890	156
-0.550088	0.091980	157
-0.561153	0.043318	158
-0.568352	-0.007062	159
-0.564794	0.008512	160
-0.568504	-0.040436	161
-0.568437	-0.091588	162
-0.567046	-0.058685	163
-0.564896	-0.107488	164
-0.558760	-0.158393	165
-0.550084	-0.194505	166
-0.539138	-0.233301	167
-0.527823	-0.261738	168
-0.516147	-0.290602	169
-0.497062	-0.328706	170
-0.473898	-0.369423	171
-0.445897	-0.407744	172
-0.421282	-0.437505	173
-0.393071	-0.469032	174
-0.365799	-0.493458	175
-0.330524	-0.522928	176
-0.289834	-0.552948	177
-0.265673	-0.566480	178
-0.225501	-0.588346	179
-0.179962	-0.609802	180
-0.150567	-0.619879	181
-0.103356	-0.634442	182
-0.050066	-0.647214	183
0.003263	-0.653949	184
0.062994	-0.657049	185
0.094176	-0.655726	186
0.126041	-0.654154	187
0.159653	-0.649860	188
0.194889	-0.644711	189
0.246034	-0.632154	190
0.301842	-0.614315	191
0.331216	-0.601967	192
0.361291	-0.588978	193
0.391945	-0.572956	194
0.423816	-0.555451	195
0.464062	-0.528256	196
0.506685	-0.495664	197
0.530502	-0.474133	198
0.554818	-0.451719	199
0.578674	-0.426333	200
0.603172	-0.399146	201
0.632727	-0.359973	202
0.662648	-0.315121	203
0.678963	-0.285904	204
0.695503	-0.255208	205
0.710418	-0.222235	206
0.725346	-0.187051	207
0.741972	-0.136159	208
0.756641	-0.079399	209
0.766011	-0.024264	210
0.769170	0.005995	211
0.772288	0.036433	212
0.773299	0.092640	213
0.771903	0.123136	214
0.770424	0.153848	215
0.762752	0.212191	216
0.756604	0.243225	217
0.750108	0.274839	218
0.735449	0.325565	219
0.716408	0.379558	220
0.693881	0.430676	221
0.680055	0.457565	222
0.666156	0.484509	223
0.637273	0.531123	224
0.603035	0.579956	225
0.565968	0.625145	226
0.544547	0.648354	227
0.522667	0.671807	228
0.482394	0.709205	229
0.459323	0.728389	230
0.436253	0.747573	231
0.387488	0.782528	232
0.359780	0.800096	233
0.331428	0.817715	234
0.278774	0.845190	235
0.248633	0.858697	236
0.218023	0.871901	237
0.186166	0.882928	238
0.153977	0.893459	239
0.117953	0.902716	240
0.081449	0.910835	241
0.049024	0.915351	242
0.017244	0.919421	243
-0.016868	0.921464	244
-0.049910	0.922912	245
-0.082265	0.921840	246
-0.113115	0.920779	247
-0.145164	0.917842	248
-0.175539	0.915154	249
-0.228584	0.907043	250
-0.255142	0.901731	251
-0.280974	0.897262	252
-0.330009	0.885581	253
-0.379098	0.872300	254
-0.418583	0.859724	255
-0.458089	0.846379	256
-0.496044	0.831472	257
-0.534233	0.815598	258
-0.568546	0.798978	259
-0.602968	0.781587	260
-0.635676	0.763117	261
-0.668351	0.744039	262
