time = 4.6	Re = 1
0.146193	0.137186	0
0.172782	0.115486	1
0.199962	0.090926	2
0.235139	0.048805	3
0.276010	0.039462	4
0.288491	0.068619	5
0.299450	0.099924	6
0.298034	0.149745	7
0.288269	0.202982	8
0.277092	0.232953	9
0.265358	0.263120	10
0.250747	0.293723	11
0.235814	0.324423	12
0.216523	0.359462	13
0.197710	0.395836	14
0.176688	0.439063	15
0.155242	0.489565	16
0.141983	0.523044	17
0.128268	0.558398	18
0.110223	0.606184	19
0.098794	0.634700	20
0.086614	0.664132	21
0.064843	0.691065	22
0.037927	0.712587	23
0.034687	0.702127	24
-0.022967	0.715775	25
-0.049520	0.707871	26
-0.077588	0.689324	27
-0.104014	0.658860	28
-0.122742	0.634504	29
-0.150618	0.609169	30
-0.160163	0.596537	31
-0.193448	0.573122	32
-0.204775	0.561025	33
-0.238026	0.539614	34
-0.232890	0.537616	35
-0.282544	0.508962	36
-0.274727	0.508519	37
-0.322293	0.480125	38
-0.318391	0.478671	39
-0.365973	0.448827	40
-0.354304	0.451985	41
-0.401945	0.419111	42
-0.440182	0.385799	43
-0.470009	0.355421	44
-0.508527	0.313818	45
-0.528578	0.285856	46
-0.558275	0.243464	47
-0.571055	0.219006	48
-0.599404	0.166801	49
-0.606517	0.145695	50
-0.627841	0.090767	51
-0.632961	0.068128	52
-0.640654	0.037824	53
-0.648238	0.007138	54
-0.652637	-0.028517	55
-0.656229	-0.065673	56
-0.657270	-0.106148	57
-0.656668	-0.148482	58
-0.652977	-0.182994	59
-0.648472	-0.218574	60
-0.640769	-0.258273	61
-0.631204	-0.299409	62
-0.621065	-0.329556	63
-0.610526	-0.360075	64
-0.595100	-0.397150	65
-0.577718	-0.435252	66
-0.562167	-0.462538	67
-0.546273	-0.490027	68
-0.523424	-0.524466	69
-0.498361	-0.559452	70
-0.476826	-0.584799	71
-0.454520	-0.610365	72
-0.430254	-0.634571	73
-0.405018	-0.658937	74
-0.378798	-0.680943	75
-0.351616	-0.703019	76
-0.322759	-0.723431	77
-0.292784	-0.743819	78
-0.265106	-0.759843	79
-0.236957	-0.775855	80
-0.207143	-0.790382	81
-0.176676	-0.804798	82
-0.146342	-0.816638	83
-0.115477	-0.828361	84
-0.083241	-0.838386	85
-0.050314	-0.848179	86
-0.020046	-0.855080	87
0.010421	-0.861909	88
0.042105	-0.867043	89
0.074144	-0.871991	90
0.104549	-0.874401	91
0.135042	-0.876758	92
0.166517	-0.877349	93
0.198234	-0.877796	94
0.255415	-0.875475	95
0.314138	-0.869873	96
0.371079	-0.860446	97
0.429128	-0.847564	98
0.478164	-0.834826	99
0.527880	-0.819603	100
0.575588	-0.801923	101
0.623029	-0.782287	102
