time = 1.1	Re = 1
0.142399	0.140779	0
0.194115	0.150839	1
0.230541	0.177320	2
0.258049	0.218000	3
0.277512	0.271129	4
0.283181	0.302988	5
0.288435	0.335301	6
0.289298	0.372108	7
0.288760	0.410210	8
0.283656	0.451760	9
0.275912	0.495257	10
0.262699	0.541596	11
0.244977	0.590299	12
0.219362	0.641368	13
0.202258	0.667837	14
0.184648	0.694370	15
0.161193	0.720208	16
0.135752	0.745491	17
0.103784	0.767473	18
0.070219	0.786311	19
0.034324	0.798054	20
-0.000339	0.807354	21
-0.032967	0.811378	22
-0.064102	0.815576	23
-0.117105	0.818000	24
-0.161453	0.821753	25
-0.198046	0.827514	26
-0.230512	0.836592	27
-0.279873	0.862741	28
-0.309028	0.900167	29
-0.310000	0.950919	30
