time = 0.95	Re = 1
0.142257	0.140882	0
0.191786	0.154530	1
0.227975	0.182240	2
0.256435	0.222158	3
0.277969	0.273034	4
0.285140	0.303236	5
0.292121	0.333650	6
0.295178	0.368141	7
0.297273	0.403513	8
0.295216	0.442011	9
0.291291	0.481814	10
0.282697	0.523895	11
0.271077	0.567426	12
0.253672	0.612420	13
0.231361	0.658482	14
0.201465	0.704050	15
0.163706	0.748077	16
0.117547	0.785690	17
0.066835	0.814797	18
0.017165	0.834093	19
-0.027383	0.848619	20
-0.064582	0.860335	21
-0.096743	0.872700	22
-0.142954	0.901389	23
-0.167057	0.938724	24
-0.164214	0.986695	25
