time = 1.8	Re = 1
0.143092	0.140233	0
0.174192	0.136447	1
0.204778	0.132784	2
0.242514	0.152999	3
0.266211	0.197495	4
0.271727	0.228869	5
0.276552	0.260865	6
0.275410	0.299940	7
0.272450	0.340726	8
0.263720	0.387181	9
0.251593	0.437301	10
0.232586	0.493759	11
0.220044	0.525217	12
0.206880	0.557439	13
0.188576	0.593757	14
0.167350	0.632594	15
0.136613	0.677449	16
0.114391	0.701706	17
0.089761	0.725364	18
0.051513	0.744050	19
0.011531	0.754333	20
-0.028957	0.753840	21
-0.066269	0.749624	22
-0.096985	0.736872	23
-0.126122	0.726167	24
-0.146812	0.713722	25
-0.172173	0.704961	26
-0.210440	0.686863	27
-0.248354	0.672334	28
-0.282103	0.659096	29
-0.317399	0.648703	30
-0.347062	0.638187	31
-0.380863	0.629470	32
-0.408415	0.620617	33
-0.441687	0.612776	34
-0.496532	0.596835	35
-0.550086	0.581654	36
-0.598086	0.567372	37
-0.644832	0.553379	38
-0.686542	0.542639	39
-0.727052	0.530184	40
-0.761835	0.524268	41
-0.796500	0.517712	42
-0.849541	0.527658	43
