time = 4.55	Re = 1
0.146136	0.137250	0
0.172578	0.115851	1
0.199593	0.091824	2
0.234816	0.050446	3
0.275746	0.041701	4
0.288093	0.070763	5
0.298974	0.101884	6
0.297525	0.151359	7
0.287874	0.204246	8
0.276830	0.234051	9
0.265272	0.264048	10
0.250851	0.294534	11
0.236134	0.325108	12
0.217034	0.360070	13
0.198404	0.396309	14
0.177560	0.439274	15
0.156291	0.489272	16
0.143125	0.522314	17
0.129449	0.557137	18
0.111821	0.603720	19
0.100508	0.631511	20
0.089195	0.659303	21
0.070022	0.685305	22
0.047946	0.710032	23
0.037293	0.702438	24
-0.013083	0.716571	25
-0.040520	0.710581	26
-0.071214	0.696693	27
-0.100151	0.664512	28
-0.119019	0.639522	29
-0.146482	0.614022	30
-0.156196	0.601020	31
-0.188733	0.577847	32
-0.200035	0.565586	33
-0.232701	0.544477	34
-0.227903	0.542178	35
-0.276689	0.514176	36
-0.269224	0.513411	37
-0.316140	0.485743	38
-0.312439	0.484082	39
-0.359567	0.455103	40
-0.348156	0.457883	41
-0.395495	0.425986	42
-0.433799	0.393475	43
-0.463812	0.363771	44
-0.502653	0.323245	45
-0.523066	0.295815	46
-0.553318	0.254426	47
-0.566490	0.230364	48
-0.595687	0.179329	49
-0.603211	0.158471	50
-0.625596	0.104623	51
-0.631201	0.082239	52
-0.639554	0.052414	53
-0.647825	0.022297	54
-0.653073	-0.012951	55
-0.657588	-0.049645	56
-0.659674	-0.089712	57
-0.660220	-0.131615	58
-0.657490	-0.165928	59
-0.654025	-0.201262	60
-0.647515	-0.240788	61
-0.639267	-0.281748	62
-0.630090	-0.311924	63
-0.620580	-0.342434	64
-0.606444	-0.379601	65
-0.590451	-0.417809	66
-0.575895	-0.445320	67
-0.561067	-0.473010	68
-0.539581	-0.507824	69
-0.515991	-0.543230	70
-0.495521	-0.569042	71
-0.474366	-0.595074	72
-0.451188	-0.619862	73
-0.427121	-0.644831	74
-0.401963	-0.667530	75
-0.375926	-0.690325	76
-0.348137	-0.711567	77
-0.319309	-0.732826	78
-0.292535	-0.749713	79
-0.265364	-0.766606	80
-0.236451	-0.782117	81
-0.206955	-0.797550	82
-0.177433	-0.810452	83
-0.147447	-0.823268	84
-0.116004	-0.834485	85
-0.083931	-0.845518	86
-0.054312	-0.853590	87
-0.024560	-0.861621	88
0.006505	-0.868040	89
0.037872	-0.874318	90
0.067806	-0.878015	91
0.097767	-0.881693	92
0.128822	-0.883674	93
0.160059	-0.885550	94
0.216544	-0.885889	95
0.274672	-0.883130	96
0.331250	-0.876535	97
0.389075	-0.866682	98
0.437961	-0.856602	99
0.487631	-0.844172	100
0.535474	-0.829245	101
0.583163	-0.812448	102
