time = 3.55	Re = 1
0.144992	0.138467	0
0.191209	0.108749	1
0.226877	0.081870	2
0.267602	0.084722	3
0.288016	0.139392	4
0.287213	0.182195	5
0.281350	0.227565	6
0.265464	0.280747	7
0.244673	0.336634	8
0.230282	0.368608	9
0.215783	0.401380	10
0.198871	0.438705	11
0.181570	0.479279	12
0.159942	0.528889	13
0.147245	0.558696	14
0.134003	0.589387	15
0.115146	0.630896	16
0.088118	0.681053	17
0.050995	0.713944	18
0.006232	0.722929	19
-0.033340	0.720110	20
-0.079548	0.701695	21
-0.101436	0.678407	22
-0.125899	0.656775	23
-0.130352	0.645340	24
-0.160882	0.625631	25
-0.161912	0.616981	26
-0.193006	0.598913	27
-0.194450	0.592415	28
-0.227200	0.575835	29
-0.223329	0.571457	30
-0.258656	0.553933	31
-0.292567	0.532890	32
-0.321803	0.513425	33
-0.359707	0.490697	34
-0.383331	0.472806	35
-0.417380	0.449725	36
-0.435596	0.433628	37
-0.472812	0.405985	38
-0.486462	0.391024	39
-0.521105	0.360722	40
-0.533989	0.344947	41
-0.567953	0.309993	42
-0.603556	0.262500	43
-0.621506	0.235144	44
-0.639312	0.207144	45
-0.665125	0.156580	46
-0.678179	0.127016	47
-0.691045	0.096960	48
-0.706570	0.048006	49
-0.714753	0.017209	50
-0.722778	-0.013926	51
-0.730803	-0.063310	52
-0.734539	-0.095534	53
-0.738006	-0.128136	54
-0.739151	-0.180577	55
-0.737031	-0.234300	56
-0.731548	-0.287457	57
-0.722686	-0.341576	58
-0.711493	-0.389677	59
-0.697588	-0.438495	60
-0.681025	-0.485516	61
-0.661761	-0.532937	62
-0.642022	-0.575170	63
-0.620116	-0.617538	64
-0.596421	-0.656688	65
-0.570724	-0.695768	66
-0.546726	-0.729924	67
-0.521317	-0.763943	68
-0.494264	-0.796084	69
-0.465828	-0.827968	70
-0.442445	-0.854289	71
-0.418481	-0.880500	72
-0.393555	-0.905259	73
-0.368269	-0.929789	74
