time = 1.95	Re = 1
0.143247	0.140103	0
0.175665	0.134322	1
0.206971	0.128772	2
0.244992	0.147582	3
0.268047	0.192902	4
0.272811	0.225229	5
0.276581	0.258410	6
0.274036	0.298905	7
0.269392	0.341313	8
0.258692	0.389680	9
0.244226	0.442302	10
0.233446	0.472062	11
0.222416	0.502163	12
0.208121	0.536039	13
0.192769	0.571331	14
0.171425	0.611773	15
0.144622	0.656655	16
0.123757	0.683173	17
0.100171	0.709880	18
0.062944	0.734443	19
0.020299	0.748377	20
-0.026447	0.749282	21
-0.069071	0.742493	22
-0.101936	0.727173	23
-0.131342	0.714299	24
-0.152679	0.699455	25
-0.178584	0.688361	26
-0.195618	0.676857	27
-0.221176	0.668143	28
-0.258376	0.650837	29
-0.297081	0.636089	30
-0.331449	0.622196	31
-0.368383	0.610094	32
-0.398787	0.598021	33
-0.434174	0.586642	34
-0.462527	0.575429	35
-0.497313	0.563923	36
-0.525577	0.552616	37
-0.553835	0.541222	38
-0.608933	0.518058	39
-0.658055	0.495630	40
-0.705730	0.472770	41
-0.748464	0.453185	42
-0.789449	0.431728	43
-0.825386	0.417088	44
-0.860944	0.401502	45
-0.918829	0.394817	46
