time = 1.9	Re = 1
0.143195	0.140147	0
0.175176	0.135031	1
0.206244	0.130114	2
0.244169	0.149399	3
0.267431	0.194442	4
0.272442	0.226451	5
0.276562	0.259238	6
0.274483	0.299263	7
0.270396	0.341140	8
0.260357	0.388869	9
0.246657	0.440665	10
0.236293	0.469919	11
0.225766	0.499378	12
0.212066	0.532415	13
0.197489	0.566627	14
0.177151	0.605642	15
0.152431	0.648332	16
0.133574	0.673408	17
0.113807	0.698646	18
0.082934	0.724530	19
0.045635	0.744067	20
-0.000299	0.750881	21
-0.043423	0.750186	22
-0.080667	0.738728	23
-0.112671	0.726934	24
-0.136300	0.711811	25
-0.162621	0.700569	26
-0.180446	0.688720	27
-0.205743	0.680012	28
-0.243020	0.662528	29
-0.281364	0.647951	30
-0.315471	0.634390	31
-0.351843	0.622951	32
-0.381995	0.611476	33
-0.416874	0.601077	34
-0.444980	0.590716	35
-0.479323	0.580527	36
-0.535384	0.560217	37
-0.590091	0.539825	38
-0.638973	0.520204	39
-0.686502	0.500384	40
-0.729065	0.483820	41
-0.770077	0.465421	42
-0.805816	0.453748	43
-0.841277	0.441224	44
-0.897958	0.440232	45
