time = 2.2	Re = 1
0.143508	0.139877	0
0.178090	0.130772	1
0.210638	0.121774	2
0.249038	0.138342	3
0.271159	0.185050	4
0.274742	0.219002	5
0.276806	0.254142	6
0.271957	0.296923	7
0.264599	0.341839	8
0.250665	0.393308	9
0.232469	0.450015	10
0.219723	0.482356	11
0.206344	0.515817	12
0.188996	0.554195	13
0.169379	0.595698	14
0.141231	0.645312	15
0.120799	0.674724	16
0.096024	0.704841	17
0.050102	0.733740	18
-0.002525	0.743405	19
-0.054724	0.737539	20
-0.097231	0.721285	21
-0.128026	0.700816	22
-0.156034	0.684482	23
-0.176677	0.669062	24
-0.203489	0.656669	25
-0.220329	0.644066	26
-0.247132	0.633172	27
-0.262567	0.622915	28
-0.290738	0.613272	29
-0.329134	0.595250	30
-0.370241	0.578015	31
-0.406130	0.561277	32
-0.445389	0.544580	33
-0.476766	0.528438	34
-0.513971	0.510900	35
-0.542945	0.494528	36
-0.579069	0.475414	37
-0.607657	0.457660	38
-0.636109	0.439251	39
-0.663605	0.420359	40
-0.690993	0.400944	41
-0.714999	0.382281	42
-0.738994	0.363561	43
-0.761908	0.344194	44
-0.784823	0.324826	45
-0.825661	0.289589	46
-0.863651	0.252523	47
-0.897601	0.222676	48
-0.930466	0.191517	49
-0.959306	0.173508	50
-0.987917	0.155302	51
