time = 5.85	Re = 1
0.147622	0.135511	0
0.177935	0.106042	1
0.207913	0.068804	2
0.224461	0.037883	3
0.239589	0.006837	4
0.277155	-0.016956	5
0.294088	0.013071	6
0.308410	0.048845	7
0.309944	0.106773	8
0.304698	0.137970	9
0.298840	0.169367	10
0.285582	0.203302	11
0.270366	0.236992	12
0.251580	0.270261	13
0.231703	0.303414	14
0.208050	0.339455	15
0.184671	0.378692	16
0.159714	0.427668	17
0.147032	0.458767	18
0.134876	0.490536	19
0.119451	0.536875	20
0.102145	0.591259	21
0.088411	0.634270	22
0.065576	0.687232	23
0.036591	0.702659	24
0.000100	0.708244	25
0.048607	0.695688	26
0.018123	0.699889	27
-0.013179	0.704979	28
-0.039415	0.698271	29
-0.073058	0.684315	30
-0.074587	0.680481	31
-0.089772	0.653423	32
-0.114218	0.628075	33
-0.079623	0.662991	34
-0.040748	0.704425	35
0.008531	0.700855	36
0.048191	0.697064	37
0.017601	0.697858	38
-0.019153	0.698698	39
-0.044870	0.686899	40
-0.075606	0.673153	41
-0.098008	0.638557	42
-0.100823	0.628420	43
-0.140564	0.598881	44
-0.128895	0.600505	45
-0.163334	0.575824	46
-0.193250	0.552003	47
-0.214613	0.533693	48
-0.258602	0.503586	49
-0.267902	0.494039	50
-0.293101	0.476856	51
-0.318244	0.459617	52
-0.329603	0.448217	53
-0.373813	0.414123	54
-0.362161	0.419429	55
-0.394438	0.393539	56
-0.424903	0.366748	57
-0.411070	0.375193	58
-0.438397	0.349065	59
-0.464767	0.321765	60
-0.457402	0.326219	61
-0.481814	0.298010	62
-0.505464	0.268365	63
-0.490841	0.282953	64
-0.512724	0.252524	65
-0.533808	0.220490	66
-0.547470	0.192846	67
-0.561093	0.164824	68
-0.578306	0.117266	69
-0.587987	0.084248	70
-0.597219	0.049674	71
-0.602809	0.010196	72
-0.605893	-0.021178	73
-0.608765	-0.053172	74
-0.607699	-0.084544	75
-0.606152	-0.120822	76
-0.603353	-0.158770	77
-0.598048	-0.182759	78
-0.590863	-0.218077	79
-0.582328	-0.254845	80
-0.573213	-0.279623	81
-0.559854	-0.315732	82
-0.544441	-0.353468	83
-0.523975	-0.391305	84
-0.500064	-0.430849	85
-0.471196	-0.470967	86
-0.437647	-0.511998	87
-0.408330	-0.541736	88
-0.375593	-0.572264	89
-0.336638	-0.603449	90
-0.292989	-0.634303	91
-0.259731	-0.653431	92
-0.223891	-0.672554	93
-0.178321	-0.692909	94
-0.128411	-0.711847	95
-0.091532	-0.722213	96
-0.052324	-0.731976	97
-0.001239	-0.740946	98
0.053643	-0.747282	99
0.094836	-0.748544	100
0.138416	-0.748306	101
0.181045	-0.744977	102
0.225959	-0.739705	103
0.268056	-0.731625	104
0.312194	-0.721386	105
0.354812	-0.708260	106
0.399228	-0.692536	107
0.436026	-0.676408	108
0.474073	-0.658282	109
0.510790	-0.637728	110
0.548578	-0.614812	111
0.582257	-0.591010	112
0.616755	-0.564909	113
0.649424	-0.536712	114
0.682644	-0.505899	115
0.709946	-0.477022	116
0.737526	-0.446141	117
0.763206	-0.413583	118
0.788926	-0.378757	119
0.809865	-0.345859	120
0.830755	-0.311094	121
0.849573	-0.275092	122
0.868126	-0.237011	123
0.882500	-0.202536	124
0.896609	-0.166630	125
0.908714	-0.129762	126
0.920330	-0.091315	127
0.928883	-0.054560	128
0.936879	-0.016421	129
0.942772	0.022280	130
0.947950	0.062497	131
0.950666	0.096769	132
0.952992	0.131754	133
0.953424	0.167335	134
0.953324	0.203870	135
0.951107	0.238525	136
0.948387	0.273763	137
0.943956	0.308685	138
0.938955	0.344165	139
