time = 0.75	Re = 1
0.142072	0.141013	0
0.188669	0.159347	1
0.224562	0.188730	2
0.254366	0.227640	3
0.278712	0.275427	4
0.297230	0.331126	5
0.303234	0.362432	6
0.308834	0.394099	7
0.310904	0.428472	8
0.311989	0.463512	9
0.309326	0.500350	10
0.305058	0.537895	11
0.296742	0.576308	12
0.286239	0.615149	13
0.271480	0.653658	14
0.254037	0.691860	15
0.232786	0.728143	16
0.209080	0.762984	17
0.182715	0.794305	18
0.155744	0.823107	19
0.129837	0.847810	20
0.105063	0.871036	21
0.065492	0.912454	22
0.041525	0.953656	23
0.035826	0.999646	24
