time = 1.15	Re = 1
0.142447	0.140743	0
0.194890	0.149594	1
0.231405	0.175649	2
0.258599	0.216600	3
0.277379	0.270474	4
0.282550	0.302874	5
0.287205	0.335833	6
0.287359	0.373376	7
0.285968	0.412362	8
0.279833	0.454949	9
0.270811	0.499704	10
0.256033	0.547532	11
0.236145	0.598156	12
0.221778	0.624844	13
0.207337	0.651564	14
0.187929	0.679341	15
0.167156	0.707223	16
0.139745	0.733906	17
0.108739	0.758953	18
0.071009	0.778453	19
0.032631	0.793088	20
-0.005865	0.799995	21
-0.041876	0.804777	22
-0.074382	0.804958	23
-0.105078	0.806201	24
-0.156377	0.805295	25
-0.199958	0.807651	26
-0.236497	0.812737	27
-0.269587	0.821304	28
-0.321061	0.846619	29
-0.353073	0.883349	30
-0.357157	0.934195	31
